startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.838	I think the beautiful Malin [Akerman] put it perfectly.
14.812	Every man deserves the opportunity
17.152	to grow a little bit of luxury.
19.775	Ladies and gentlemen, and more importantly,
21.605	Mo Bros and Mo Sistas&nbsp;— (Laughter) —
24.458	for the next 17 minutes, I'm going to share with you
26.994	my Movember journey, and how, through that journey,
30.645	we've redefined charity, we're redefining the way
33.816	prostate cancer researchers are working together
36.954	throughout the world, and I hope, through that process,
40.706	that I inspire you to create something significant
44.077	in your life, something significant that will go on
47.659	and make this world a better place.
51.242	So the most common question I get asked,
54.171	and I'm going to answer it now so I don't have to do it
56.359	over drinks tonight, is how did this come about?
60.832	How did Movember start?
63.395	Well, normally, a charity starts with the cause, and someone
66.132	that is directly affected by a cause.
69.194	They then go on to create an event, and beyond that,
72.378	a foundation to support that.
75.548	Pretty much in every case, that's how a charity starts.
80.251	Not so with Movember. Movember started in a very
83.682	traditional Australian way. It was on a Sunday afternoon.
87.46	I was with my brother and a mate having a few beers,
90.048	and I was watching the world go by,
92.219	had a few more beers, and the conversation turned
94.628	to '70s fashion — (Laughter)&nbsp;—
99	and how everything manages to come back into style.
101.908	"And a few more beers, I said, ""There has to be some stuff"
104.204	"that hasn't come back."" (Laughter)"
109.042	Then one more beer and it was, whatever happened to the mustache?
112.564	Why hasn't that made a comeback? (Laughter)
116.948	So then there was a lot more beers, and then the day ended
118.501	with a challenge to bring the mustache back. (Laughter)
123.711	"So in Australia, ""mo"" is slang for mustache,"
126.444	"so we renamed the month of November ""Movember"""
129.452	and created some pretty basic rules, which still stand today.
132.399	And they are: start the month clean-shaven,
135.166	rock a mustache -- not a beard, not a goatee, a mustache --
138.42	for the 30 days of November, and then we agreed
141.195	that we would come together at the end of the month,
143.697	have a mustache-themed party, and award a prize
147.709	for the best, and of course, the worst mustache. (Laughter)
152.531	Now trust me, when you're growing a mustache
154.005	back in 2003, and there were 30 of us back then,
157.21	and this was before the ironic hipster mustache movement
161.25	— (Laughter) —
165.714	it created a lot of controversy. (Laughter)
170.251	So my boss wouldn't let me go and see clients.
172.546	My girlfriend at the time, who's no longer my girlfriend — (Laughter) — hated it.
178.882	Parents would shuffle kids away from us. (Laughter)
184.542	But we came together at the end of the month and
185.989	we celebrated our journey, and it was a real journey.
189.277	And we had a lot of fun, and in 2004, I said to the guys,
194.049	"""That was so much fun. We need to legitimize this"
197.236	"so we can get away with it year on year."" (Laughter)"
202.019	So we started thinking about that, and we were inspired
205.858	by the women around us and all they were doing for breast cancer.
208.946	And we thought, you know what, there's nothing for men's health.
211.407	Why is that? Why can't we combine growing a mustache
215.32	and doing something for men's health?
216.812	And I started to research that topic, and discovered
219.476	prostate cancer is the male equivalent of breast cancer
222.39	in terms of the number of men that die from it and are diagnosed with it.
225.351	But there was nothing for this cause,
227.919	so we married growing a mustache with prostate cancer,
232.074	and then we created our tagline, which is,
234.18	"""Changing the face of men's health."""
236.189	And that eloquently describes the challenge,
238.928	changing your appearance for the 30 days,
241.039	and also the outcome that we're trying to achieve:
242.859	getting men engaged in their health, having them have
245.495	a better understanding about the health risks that they face.
249.799	So with that model, I then
252.479	cold-called the CEO of the Prostate Cancer Foundation.
255.158	"I said to him, ""I've got the most amazing idea"
257.525	"that's going to transform your organization."" (Laughter)"
260.719	And I didn't want to share with him the idea over the phone,
263.138	so I convinced him to meet with me for coffee in Melbourne
265.494	in 2004.
267.206	And we sat down, and I shared with him my vision
270.399	of getting men growing mustaches across Australia,
273.119	raising awareness for this cause,
275.831	and funds for his organization. And I needed a partnership
278.463	to legitimately do that.
281.04	"And I said, ""We're going to come together at the end,"
