startsecond	text
12.855	There is an entire genre of YouTube videos
15.798	devoted to an experience which
17.811	I am certain that everyone in this room has had.
20.388	It entails an individual who,
22.401	thinking they're alone,
23.964	engages in some expressive behavior —
27.17	wild singing, gyrating dancing,
29.677	some mild sexual activity —
32.28	only to discover that, in fact, they are not alone,
34.878	that there is a person watching and lurking,
37.923	the discovery of which causes them
39.678	to immediately cease what they were doing
41.578	in horror.
43.468	The sense of shame and humiliation
45.55	in their face is palpable.
47.833	It's the sense of,
49.565	"""This is something I'm willing to do"
51.298	"only if no one else is watching."""
54.898	This is the crux of the work
57.316	on which I have been singularly focused
59.363	for the last 16 months,
61.238	the question of why privacy matters,
63.3	a question that has arisen
65.238	in the context of a global debate,
68.36	enabled by the revelations of Edward Snowden
70.848	that the United States and its partners,
73.189	unbeknownst to the entire world,
75.211	has converted the Internet,
77.303	once heralded as an unprecedented tool
80.104	of liberation and democratization,
83.42	into an unprecedented zone
85.189	of mass, indiscriminate surveillance.
89.283	There is a very common sentiment
91.24	that arises in this debate,
92.726	even among people who are uncomfortable
94.683	with mass surveillance, which says
96.737	that there is no real harm
98.66	that comes from this large-scale invasion
101.405	because only people who are engaged in bad acts
104.679	have a reason to want to hide
106.748	and to care about their privacy.
109.459	This worldview is implicitly grounded
112.24	in the proposition that there are
112.24	two kinds of people in the world,
114.416	good people and bad people.
116.452	Bad people are those who plot terrorist attacks
119.42	or who engage in violent criminality
120.918	and therefore have reasons to
120.918	want to hide what they're doing,
124.07	have reasons to care about their privacy.
126.127	But by contrast, good people
128.95	are people who go to work,
130.603	come home, raise their children, watch television.
133.505	They use the Internet not to plot bombing attacks
136.261	but to read the news or exchange recipes
138.736	or to plan their kids' Little League games,
141.21	and those people are doing nothing wrong
143.528	and therefore have nothing to hide
145.575	and no reason to fear
147.937	the government monitoring them.
150.379	The people who are actually saying that
152.189	are engaged in a very extreme act
154.968	of self-deprecation.
156.524	What they're really saying is,
158.433	"""I have agreed to make myself"
160.626	such a harmless and unthreatening
163.472	and uninteresting person that I actually don't fear
166.43	"having the government know what it is that I'm doing."""
169.779	This mindset has found what I think
171.583	is its purest expression
173.652	in a 2009 interview with
175.959	the longtime CEO of Google, Eric Schmidt, who,
178.894	when asked about all the different ways his company
181.436	is causing invasions of privacy
183.608	for hundreds of millions of people around the world,
186.217	said this: He said,
188.208	"""If you're doing something that you don't want"
189.884	other people to know,
191.898	"maybe you shouldn't be doing it in the first place."""
195.903	Now, there's all kinds of things to say about
197.888	that mentality,
200.233	the first of which is that the people who say that,
203.473	who say that privacy isn't really important,
205.588	they don't actually believe it,
208.535	and the way you know that
208.535	they don't actually believe it
210.357	is that while they say with their
210.357	words that privacy doesn't matter,
213.226	with their actions, they take all kinds of steps
216.387	to safeguard their privacy.
219.154	They put passwords on their email
220.972	and their social media accounts,
222.742	they put locks on their bedroom
224.621	and bathroom doors,
225.97	all steps designed to prevent other people
228.67	from entering what they consider their private realm
231.572	and knowing what it is that they
231.572	don't want other people to know.
235.273	The very same Eric Schmidt, the CEO of Google,
238.333	ordered his employees at Google
240.942	to cease speaking with the online
242.877	Internet magazine CNET
245.15	after CNET published an article
247.74	full of personal, private information
249.773	about Eric Schmidt,
251.854	which it obtained exclusively
251.854	through Google searches
254.97	and using other Google products. (Laughter)
258.311	This same division can be seen
260.168	with the CEO of Facebook, Mark Zuckerberg,
262.63	who in an infamous interview in 2010
266.16	pronounced that privacy is no longer
268.559	"a ""social norm."""
271.584	Last year, Mark Zuckerberg and his new wife
274.14	purchased not only their own house
276.445	but also all four adjacent houses in Palo Alto
280.32	for a total of 30 million dollars
281.934	in order to ensure that they enjoyed a zone of privacy
285.466	that prevented other people from monitoring
287.592	what they do in their personal lives.
291.191	Over the last 16 months, as I've
291.191	debated this issue around the world,
293.944	every single time somebody has said to me,
296.36	"""I don't really worry about invasions of privacy"
297.869	"because I don't have anything to hide."""
299.478	I always say the same thing to them.
301.178	I get out a pen, I write down my email address.
303.471	"I say, ""Here's my email address."
305.113	What I want you to do when you get home
306.812	is email me the passwords
308.522	to all of your email accounts,
310.332	not just the nice, respectable work one in your name,
312.886	but all of them,
314.436	because I want to be able to just troll through
316.497	what it is you're doing online,
318.176	read what I want to read and
318.176	publish whatever I find interesting.
320.738	After all, if you're not a bad person,
322.538	if you're doing nothing wrong,
324.36	"you should have nothing to hide."""
327.34	Not a single person has taken me up on that offer.
330.873	I check and — (Applause)
334.878	I check that email account religiously all the time.
338.118	It's a very desolate place.
341.323	And there's a reason for that,
343.11	which is that we as human beings,
345.151	even those of us who in words
347.105	disclaim the importance of our own privacy,
349.546	instinctively understand
351.683	the profound importance of it.
353.877	It is true that as human beings, we're social animals,
356.704	which means we have a need for other people
358.853	to know what we're doing and saying and thinking,
361.597	which is why we voluntarily publish
361.597	information about ourselves online.
365.867	But equally essential to what it means
368.713	to be a free and fulfilled human being
371.294	is to have a place that we can go
373.431	and be free of the judgmental eyes of other people.
377.459	There's a reason why we seek that out,
379.466	and our reason is that all of us —
382.376	not just terrorists and criminals, all of us —
385.704	have things to hide.
387.749	There are all sorts of things that we do and think
390.496	that we're willing to tell our physician
393.197	or our lawyer or our psychologist or our spouse
396.952	or our best friend that we would be mortified
399.29	for the rest of the world to learn.
401.25	We make judgments every single day
403.452	about the kinds of things that we say and think and do
405.91	that we're willing to have other people know,
407.631	and the kinds of things that we say and think and do
409.621	that we don't want anyone else to know about.
411.95	People can very easily in words claim
415.277	that they don't value their privacy,
417.439	but their actions negate the authenticity of that belief.
422.416	Now, there's a reason why privacy is so craved
426.146	universally and instinctively.
427.89	It isn't just a reflexive movement
429.777	like breathing air or drinking water.
432.491	The reason is that when we're in a state
434.931	where we can be monitored,
434.931	where we can be watched,
437.588	our behavior changes dramatically.
440.264	The range of behavioral options that we consider
443.297	when we think we're being watched
445.105	severely reduce.
447.26	This is just a fact of human nature
449.475	that has been recognized in social science
451.763	and in literature and in religion
453.67	and in virtually every field of discipline.
455.898	There are dozens of psychological studies
458.68	that prove that when somebody knows
461.231	that they might be watched,
462.8	the behavior they engage in
464.492	is vastly more conformist and compliant.
467.974	Human shame is a very powerful motivator,
471.319	as is the desire to avoid it,
474.23	and that's the reason why people,
475.729	when they're in a state of
475.729	being watched, make decisions
477.968	not that are the byproduct of their own agency
481.23	but that are about the expectations
483.242	that others have of them
484.694	or the mandates of societal orthodoxy.
489.128	This realization was exploited most powerfully
491.995	for pragmatic ends by the 18th-
491.995	century philosopher Jeremy Bentham,
496.136	who set out to resolve an important problem
498.487	ushered in by the industrial age,
500.289	where, for the first time, institutions had become
502.647	so large and centralized
504.644	that they were no longer able to monitor
506.472	and therefore control each one
506.472	of their individual members,
509.425	and the solution that he devised
511.306	was an architectural design
513.509	originally intended to be implemented in prisons
516.225	that he called the panopticon,
518.544	the primary attribute of which was the construction
520.904	of an enormous tower in the center of the institution
523.975	where whoever controlled the institution
526.123	could at any moment watch any of the inmates,
528.808	although they couldn't watch all of them at all times.
532.13	And crucial to this design
534.185	was that the inmates could not actually
535.98	see into the panopticon, into the tower,
538.856	and so they never knew
540.528	if they were being watched or even when.
542.7	And what made him so excited about this discovery
546.283	was that that would mean that the prisoners
548.156	would have to assume that they were being watched
551.184	at any given moment,
552.869	which would be the ultimate enforcer
554.747	for obedience and compliance.
