startsecond	text
25.261	I'm the luckiest guy in the world.
27.944	I got to see the last case
27.944	of killer smallpox in the world.
33.182	I was in India this past year,
35.127	and I may have seen
35.127	the last cases of polio in the world.
40.395	There's nothing that makes
40.395	you feel more --
43.44	the blessing and the honor
43.44	of working in a program like that --
48.007	than to know that something
48.007	that horrible no longer exists.
52.401	So I'm going to tell you --
53.752	(Applause)
56.481	so I'm going to show you
56.481	some dirty pictures.
59.314	They are difficult to watch,
59.314	but you should look at them with optimism,
65.688	because the horror
65.688	of these pictures will be matched
70.783	by the uplifting quality of knowing
70.783	that they no longer exist.
75.839	But first, I'm going to tell you
75.839	a little bit about my own journey.
80.455	My background is not exactly
80.455	the conventional medical education
83.764	that you might expect.
86.23	When I was an intern in San Francisco,
91.163	I heard about a group of Native Americans
91.163	who had taken over Alcatraz Island,
94.999	and a Native American
94.999	who wanted to give birth on that island,
98	and no other doctor wanted
98	to go and help her give birth.
102.165	I went out to Alcatraz, and I lived
102.165	on the island for several weeks.
106.588	She gave birth; I caught
106.588	the baby; I got off the island;
109.333	I landed in San Francisco;
111.213	and all the press wanted to talk to me,
113.125	because my three weeks on the island
113.125	made me an expert in Indian affairs.
117.25	(Laughter)
118.278	I wound up on every television show.
120.341	Someone saw me on television;
120.341	they called me up; and they asked me
123.477	if I'd like to be in a movie
123.477	and to play a young doctor
126.106	for a bunch of rock and roll stars
126.106	who were traveling in a bus ride
129.28	from San Francisco to England.
131.378	And I said, yes, I would do that,
133	so I became the doctor
133	in an absolutely awful movie
137.28	"called ""Medicine Ball Caravan."""
139.202	(Laughter)
140.272	Now, you know from the '60s,
141.768	you're either on the bus
141.768	or you're off the bus; I was on the bus.
144.869	My wife of 37 years and I joined the bus.
147.89	Our bus ride took us
147.89	from San Francisco to London,
150.594	then we switched buses at the big pond.
152.817	We then got on two more buses
156.269	and we drove through Turkey
156.269	and Iran, Afghanistan,
159.365	over the Khyber Pass into Pakistan,
159.365	like every other young doctor.
163	This is us at the Khyber Pass,
163	and that's our bus.
165.691	We had some difficulty getting
165.691	over the Khyber Pass.
169.529	But we wound up in India.
171.465	And then, like everyone else
171.465	in our generation,
173.738	we went to live in a Himalayan monastery.
176.047	(Laughter)
179.42	This is just like a residency program,
181.255	for those of you
181.255	that are in medical school.
183.435	(Laughter)
185.092	And we studied with a wise man,
185.092	a guru named Karoli Baba,
190.316	who then told me to get rid of the dress,
193.982	put on a three-piece suit,
195.749	go join the United Nations as a diplomat
199.027	and work for the World
199.027	Health Organization.
201.111	And he made an outrageous prediction
