startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
12.536	So I'll be talking about the success of my campus,
16.598	the University of Maryland, Baltimore County, UMBC,
19.348	in educating students of all types,
22.539	across the arts and humanities and the science and engineering areas.
26.666	What makes our story especially important
30.744	is that we have learned so much from a group of students
35.952	who are typically not at the top of the academic ladder --
39.299	students of color, students underrepresented in selected areas.
43.297	And what makes the story especially unique
46.148	is that we have learned how to help African-American students, Latino students,
50.982	students from low-income backgrounds,
52.786	to become some of the best in the world in science and engineering.
56.244	And so I begin with a story about my childhood.
59.714	We all are products of our childhood experiences.
62.786	It's hard for me to believe that it's been 50 years
66.964	since I had the experience of being a ninth grade kid in Birmingham, Alabama,
72.87	a kid who loved getting A's,
75.037	a kid who loved math, who loved to read,
77.724	a kid who would say to the teacher --
80.453	"when the teacher said, ""Here are 10 problems,"" to the class,"
83.709	"this little fat kid would say, ""Give us 10 more."""
87.79	"And the whole class would say, ""Shut up, Freeman."""
91.102	And there was a designated kicker every day.
94.716	And so I was always asking this question:
96.597	"""Well how could we get more kids to really love to learn?"""
102.554	And amazingly, one week in church,
105.672	when I really didn't want to be there
107.754	and I was in the back of the room being placated by doing math problems,
112.855	I heard this man say this:
115.291	"""If we can get the children"
117.773	to participate in this peaceful demonstration here in Birmingham,
123.77	we can show America that even children know the difference between right and wrong
129.171	"and that children really do want to get the best possible education."""
133.904	"And I looked up and said, ""Who is that man?"""
135.625	And they said his name was Dr. Martin Luther King.
138.754	"And I said to my parents, ""I've got to go."
140.685	"I want to go. I want to be a part of this."""
142.254	"And they said, ""Absolutely not."""
144.124	(Laughter)
145.337	And we had a rough go of it.
147.255	And at that time, quite frankly, you really did not talk back to your parents.
150.708	"And somehow I said, ""You know, you guys are hypocrites."
152.995	You make me go to this. You make me listen.
154.972	"The man wants me to go, and now you say no."""
157.206	And they thought about it all night.
158.954	And they came into my room the next morning.
161.088	They had not slept.
162.588	They had been literally crying and praying and thinking,
165.104	"""Will we let our 12-year-old"
168.664	"participate in this march and probably have to go to jail?"""
172.816	And they decided to do it.
174.505	And when they came in to tell me,
175.887	I was at first elated.
177.672	And then all of a sudden I began thinking about the dogs and the fire hoses,
181.604	and I got really scared, I really did.
184.486	And one of the points I make to people all the time
186.588	is that sometimes when people do things that are courageous,
189.823	it doesn't really mean that they're that courageous.
192.172	It simply means that they believe it's important to do it.
195.02	I wanted a better education.
196.771	I did not want to have to have hand-me-down books.
200.004	I wanted to know that the school I attended
