startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.212	I'm not sure that every person here
15.342	is familiar with my pictures.
18.079	I want to start to show just a few pictures to you,
22.162	and after I'll speak.
57.884	I must speak to you a little bit of my history,
61.836	because we'll be speaking on this
63.783	during my speech here.
66.764	I was born in 1944 in Brazil,
69.9	in the times that Brazil was not yet a market economy.
73.655	I was born on a farm,
75.538	a farm that was more than 50 percent rainforest [still].
80.04	A marvelous place.
81.66	I lived with incredible birds, incredible animals,
85.972	I swam in our small rivers with our caimans.
90.213	It was about 35 families that lived on this farm,
93.122	and everything that we produced on this farm, we consumed.
97.404	Very few things went to the market.
99.511	Once a year, the only thing that went to the market
102.221	was the cattle that we produced,
103.941	and we made trips of about 45 days
106.71	to reach the slaughterhouse,
108.886	bringing thousands of head of cattle,
111.18	and about 20 days traveling back
113.712	to reach our farm again.
116.109	When I was 15 years old,
118.486	it was necessary for me to leave this place
121.991	and go to a town a little bit bigger -- much bigger --
125.454	where I did the second part of secondary school.
128.885	There I learned different things.
131.653	Brazil was starting to urbanize, industrialize,
134.278	and I knew the politics. I became a little bit radical,
138.693	I was a member of leftist parties,
141.535	and I became an activist.
144.641	I [went to] university to become an economist.
147.733	I [did] a master's degree in economics.
150.413	And the most important thing in my life
153.422	also happened in this time.
155.081	I met an incredible girl
157.77	who became my lifelong best friend,
161.908	and my associate in everything that I have done till now,
165.676	my wife, Lélia Wanick Salgado.
168.94	Brazil radicalized very strongly.
170.844	We fought very hard against the dictatorship,
173.756	in a moment it was necessary to us:
175.542	Either go into clandestinity with weapons in hand,
179.126	or leave Brazil. We were too young,
181.581	and our organization thought it was better for us to go out,
186.782	and we went to France,
187.746	where I did a PhD in economics,
189.765	Léila became an architect.
191.761	I worked after for an investment bank.
194.844	We made a lot of trips, financed development,
197.806	economic projects in Africa with the World Bank.
200.661	And one day photography made a total invasion in my life.
204.129	I became a photographer,
205.367	abandoned everything and became a photographer,
207.983	and I started to do the photography
210.808	that was important for me.
213.804	Many people tell me that you are a photojournalist,
215.99	that you are an anthropologist photographer,
218.566	that you are an activist photographer.
221.327	But I did much more than that.
224.327	I put photography as my life.
227.009	I lived totally inside photography
229.613	doing long term projects,
231.648	and I want to show you just a few pictures
234.158	of -- again, you'll see inside the social projects,
240.055	that I went to, I published many books
242.217	on these photographs,
245.423	but I'll just show you a few ones now.
294.949	In the '90s, from 1994 to 2000,
298.724	I photographed a story called Migrations.
301.965	It became a book. It became a show.
303.842	But during the time that I was photographing this,
306.6	I lived through a very hard moment in my life, mostly in Rwanda.
312.337	I saw in Rwanda total brutality.
316.648	I saw deaths by thousands per day.
319.813	I lost my faith in our species.
322.754	I didn't believe that it was possible for us to live any longer,
326.945	and I started to be attacked by my own Staphylococcus.
332.492	I started to have infection everywhere.
335.476	When I made love with my wife, I had no sperm that came out of me;
339.888	I had blood.
342.715	I went to see a friend's doctor in Paris,
345.596	told him that I was completely sick.
348.362	"He made a long examination, and told me, ""Sebastian,"
351.216	you are not sick, your prostate is perfect.
354.353	What happened is, you saw so many deaths that you are dying.
358.441	You must stop. Stop.
361.36	"You must stop because on the contrary, you will be dead."""
366.201	And I made the decision to stop.
369.847	I was really upset with photography,
372.14	with everything in the world,
374.161	and I made the decision to go back to where I was born.
378.001	It was a big coincidence.
379.605	It was the moment that my parents became very old.
383.016	I have seven sisters. I'm one of the only men in my family,
386.577	and they made together the decision
388.445	to transfer this land to Léila and myself.
391.145	When we received this land, this land was as dead as I was.
396.761	When I was a kid, it was more than 50 percent rainforest.
400.065	When we received the land,
401.587	it was less than half a percent rainforest,
405.362	as in all my region.
407.007	To build development, Brazilian development,
