startsecond	text
12.85	So, has everybody heard of CRISPR?
15.883	I would be shocked if you hadn't.
18.509	This is a technology --
18.509	it's for genome editing --
21.735	and it's so versatile and so controversial
24.593	that it's sparking all sorts
24.593	of really interesting conversations.
28.631	Should we bring back the woolly mammoth?
31.281	Should we edit a human embryo?
34.041	And my personal favorite:
36.997	How can we justify
36.997	wiping out an entire species
40.672	that we consider harmful to humans
43.14	off the face of the Earth,
44.466	using this technology?
47.165	This type of science
47.165	is moving much faster
50.472	than the regulatory mechanisms
50.472	that govern it.
53.34	And so, for the past six years,
55.431	I've made it my personal mission
57.863	to make sure that as many people
57.863	as possible understand
60.897	these types of technologies
60.897	and their implications.
64.021	Now, CRISPR has been the subject
64.021	of a huge media hype,
69.089	and the words that are used most often
69.089	"are ""easy"" and ""cheap."""
74.337	So what I want to do is drill down
74.337	a little bit deeper
77.5	and look into some of the myths
77.5	and the realities around CRISPR.
82.954	If you're trying to CRISPR a genome,
85.594	the first thing that you have to do
85.594	is damage the DNA.
89.098	The damage comes in the form
89.098	of a double-strand break
92.164	through the double helix.
93.752	And then the cellular repair
93.752	processes kick in,
97.088	and then we convince
97.088	those repair processes
99.751	to make the edit that we want,
102.054	and not a natural edit.
103.62	That's how it works.
105.929	It's a two-part system.
107.676	You've got a Cas9 protein
107.676	and something called a guide RNA.
111.071	I like to think of it as a guided missile.
113.557	So the Cas9 --
113.557	I love to anthropomorphize --
116.227	so the Cas9 is kind of this Pac-Man thing
119.481	that wants to chew DNA,
121.05	and the guide RNA is the leash
121.05	that's keeping it out of the genome
125.23	until it finds the exact spot
125.23	where it matches.
128.912	And the combination of those two
128.912	is called CRISPR.
131.83	It's a system that we stole
133.422	from an ancient, ancient
133.422	bacterial immune system.
137.469	The part that's amazing about it
137.469	is that the guide RNA,
142.041	only 20 letters of it,
143.956	are what target the system.
146.57	This is really easy to design,
148.737	and it's really cheap to buy.
150.985	So that's the part
150.985	that is modular in the system;
155.014	everything else stays the same.
157.481	This makes it a remarkably easy
157.481	and powerful system to use.
162.047	The guide RNA and the Cas9
162.047	protein complex together
166.311	go bouncing along the genome,
168.267	and when they find a spot
168.267	where the guide RNA matches,
171.784	then it inserts between the two strands
171.784	of the double helix,
174.663	it rips them apart,
176.692	that triggers the Cas9 protein to cut,
179.962	and all of a sudden,
181.816	you've got a cell that's in total panic
183.74	because now it's got a piece
183.74	of DNA that's broken.
187	What does it do?
188.32	It calls its first responders.
190.959	There are two major repair pathways.
193.605	The first just takes the DNA
193.605	and shoves the two pieces back together.
198.698	This isn't a very efficient system,
200.82	because what happens is
200.82	sometimes a base drops out
203.573	or a base is added.
205.024	It's an OK way to maybe, like,
205.024	knock out a gene,
208.841	but it's not the way that we really want
208.841	to do genome editing.
212.098	The second repair pathway
212.098	is a lot more interesting.
215.017	In this repair pathway,
216.677	it takes a homologous piece of DNA.
219.382	And now mind you, in a diploid
219.382	organism like people,
222.046	we've got one copy of our genome
222.046	from our mom and one from our dad,
226.318	so if one gets damaged,
227.617	it can use the other
227.617	chromosome to repair it.
230.036	So that's where this comes from.
232.518	The repair is made,
234.006	and now the genome is safe again.
236.616	The way that we can hijack this
238.497	is we can feed it a false piece of DNA,
242.229	a piece that has homology on both ends
244.397	but is different in the middle.
246.12	So now, you can put
246.12	whatever you want in the center
248.611	and the cell gets fooled.
250.15	So you can change a letter,
252.293	you can take letters out,
253.582	but most importantly,
253.582	you can stuff new DNA in,
256.53	kind of like a Trojan horse.
259.089	CRISPR is going to be amazing,
261.298	in terms of the number of different
261.298	scientific advances
264.94	that it's going to catalyze.
266.621	The thing that's special about it
266.621	is this modular targeting system.
269.866	I mean, we've been shoving DNA
269.866	into organisms for years, right?
273.657	But because of the modular
273.657	targeting system,
275.808	we can actually put it
275.808	exactly where we want it.
279.423	The thing is that there's
279.423	a lot of talk about it being cheap
285.116	and it being easy.
286.882	And I run a community lab.
290.242	I'm starting to get emails from people
290.242	that say stuff like,
293.822	"""Hey, can I come to your open night"
296.243	and, like, maybe use CRISPR
