startsecond	text
12.88	Our grandparents' generation
12.88	created an amazing system
16.6	of canals and reservoirs
16.6	that made it possible
19.2	for people to live in places
19.2	where there wasn't a lot of water.
22.64	For example, during the Great Depression,
25.2	they created the Hoover Dam,
26.84	which in turn, created Lake Mead
29.28	and made it possible for the cities
29.28	of Las Vegas and Phoenix
32.92	and Los Angeles to provide water
34.68	for people who lived
34.68	in a really dry place.
37.76	In the 20th century,
37.76	we literally spent trillions of dollars
41.68	building infrastructure
41.68	to get water to our cities.
45.12	In terms of economic development,
45.12	it was a great investment.
49.08	But in the last decade,
49.08	we've seen the combined effects
52.08	of climate change, population growth
52.08	and competition for water resources
57.88	threaten these vital lifelines
57.88	and water resources.
61.56	This figure shows you the change
61.56	in the lake level of Lake Mead
65.72	that happened in the last 15 years.
68	You can see starting around the year 2000,
70.36	the lake level started to drop.
72.28	And it was dropping at such a rate
74.12	that it would have left the drinking water
74.12	intakes for Las Vegas high and dry.
78.72	The city became so concerned about this
81.48	that they recently constructed
81.48	a new drinking water intake structure
85.44	"that they referred to as the ""Third Straw"""
87.52	to pull water out
87.52	of the greater depths of the lake.
91.08	The challenges associated
91.08	with providing water to a modern city
94.76	are not restricted
94.76	to the American Southwest.
97.84	In the year 2007, the third largest
97.84	city in Australia, Brisbane,
103.2	came within 6 months
103.2	of running out of water.
106.16	A similar drama is playing out today
106.16	in São Paulo, Brazil,
110.44	where the main reservoir for the city
112.28	has gone from being
112.28	completely full in 2010,
115.2	to being nearly empty today
117.4	as the city approaches
117.4	the 2016 Summer Olympics.
122	For those of us who are fortunate enough
124.56	to live in one
124.56	of the world's great cities,
126.64	we've never truly experienced
126.64	the effects of a catastrophic drought.
130.8	We like to complain
130.8	about the navy showers we have to take.
134.56	We like our neighbors to see
134.56	our dirty cars and our brown lawns.
138.96	But we've never really faced
138.96	the prospect of turning on the tap
142.52	and having nothing come out.
144.92	And that's because when things
144.92	have gotten bad in the past,
147.76	it's always been possible
147.76	to expand a reservoir
150.84	or dig a few more groundwater wells.
154.08	Well, in a time when all
154.08	of the water resources are spoken for,
157.96	it's not going to be possible
157.96	to rely on this tried and true way
161.36	of providing ourselves with water.
163.72	Some people think that we're going
163.72	to solve the urban water problem
167.52	by taking water from our rural neighbors.
170.4	But that's an approach that's fraught
170.4	with political, legal and social dangers.
176.68	And even if we succeed in grabbing
176.68	the water from our rural neighbors,
180.24	we're just transferring
180.24	the problem to someone else
182.76	and there's a good chance
182.76	it will come back and bite us
185.4	in the form of higher food prices
187.32	and damage to the aquatic ecosystems
187.32	that already rely upon that water.
192.2	I think that there's a better way
192.2	to solve our urban water crisis
195.6	and I think that's to open up
195.6	four new local sources of water
200.04	that I liken to faucets.
