startsecond	text
16.26	I woke up in the middle of the night
18.26	with the sound of heavy explosion.
21.26	It was deep at night.
23.26	I do not remember what time it was.
25.26	I just remember the sound
27.26	was so heavy
29.26	and so very shocking.
32.26	Everything in my room was shaking --
35.26	my heart, my windows,
38.26	my bed, everything.
42.26	I looked out the windows
45.26	and I saw a full half-circle
48.26	of explosion.
50.26	I thought it was just like the movies,
52.26	but the movies had not conveyed them
54.26	in the powerful image that I was seeing
57.26	full of bright red
59.26	and orange and gray,
61.26	and a full circle of explosion.
63.26	And I kept on staring at it
66.26	until it disappeared.
69.26	I went back to my bed,
72.26	and I prayed,
74.26	and I secretly thanked God
77.26	that that missile
79.26	did not land on my family's home,
83.26	that it did not kill my family that night.
88.26	Thirty years have passed,
90.26	and I still feel guilty about that prayer,
94.26	for the next day, I learned that that missile
96.26	landed on my brother's friend's home
100.26	and killed him
103.26	and his father,
105.26	but did not kill his mother or his sister.
111.26	His mother showed up the next week
113.26	at my brother's classroom
115.26	and begged seven-year-old kids
118.26	to share with her any picture they may have
121.26	of her son,
123.26	for she had lost everything.
129.26	This is not a story
131.26	of a nameless survivor of war,
135.26	and nameless refugees,
137.26	whose stereotypical images we see in our newspapers
140.26	and our TV
143.26	with tattered clothes,
145.26	dirty face, scared eyes.
149.26	This is not a story of a nameless someone
152.26	who lived in some war,
154.26	who we do not know their hopes, their dreams,
156.26	their accomplishments, their families,
159.26	their beliefs, their values.
161.26	This is my story.
165.26	I was that girl.
169.26	I am another image and vision
172.26	of another survivor of war.
175.26	I am that refugee,
177.26	and I am that girl.
180.26	You see,
182.26	I grew up in war-torn Iraq,
186.26	and I believe that there are two sides of wars
189.26	and we've only seen
191.26	one side of it.
193.26	We only talk about
195.26	one side of it.
197.26	But there's another side
199.26	that I have witnessed
201.26	as someone who lived in it
203.26	and someone who ended up working in it.
206.26	I grew up with the colors of war --
209.26	the red colors of fire and blood,
212.26	the brown tones of earth
215.26	as it explodes
217.26	in our faces
219.26	and the piercing silver
221.26	of an exploded missile,
223.26	so bright
225.26	that nothing can protect your eyes from it.
229.26	I grew up
231.26	with the sounds of war --
233.26	the staccato sounds of gunfire,
236.26	the wrenching booms of explosions,
239.26	ominous drones of jets flying overhead
242.26	and the wailing warning sounds
244.26	of sirens.
247.26	These are the sounds you would expect,
250.26	but they are also the sounds
252.26	of dissonant concerts of a flock of birds
255.26	screeching in the night,
257.26	the high-pitched honest cries
259.26	of children
261.26	and the thunderous,
263.26	unbearable
265.26	silence.
268.26	"""War,"" a friend of mine said,"
270.26	"""is not about sound at all."
273.26	It is actually about silence,
276.26	"the silence of humanity."""
281.26	I have since left Iraq
284.26	and founded a group called Women for Women International
287.26	that ends up working
289.26	with women survivors of wars.
