startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.349	Living in Africa is to be on the edge,
15.543	metaphorically, and quite literally
18.297	when you think about connectivity before 2008.
21.929	Though many human intellectual and technological leaps
25.641	had happened in Europe and the rest of the world,
28.665	but Africa was sort of cut off.
31.254	And that changed, first with ships
33.881	when we had the Renaissance, the Scientific Revolution
37.158	and also the Industrial Revolution.
39.259	And now we've got the digital revolution.
42.286	These revolutions have not been evenly distributed
45.286	across continents and nations.
47.619	Never have been.
50.349	Now, this is a map of the undersea fiber optic cables
54.114	that connect Africa to the rest of the world.
57.018	What I find amazing is that Africa
59.058	is transcending its geography problem.
61.868	Africa is connecting to the rest of the world
63.682	and within itself.
65.518	The connectivity situation has improved greatly,
68.794	but some barriers remain.
70.995	It is with this context that Ushahidi came to be.
74.683	In 2008, one of the problems that we faced
79.219	was lack of information flow.
81.757	There was a media blackout in 2008,
84.053	when there was post-election violence in Kenya.
86.429	It was a very tragic time. It was a very difficult time.
89.253	So we came together and we created software
92.003	called Ushahidi.
93.569	"And Ushahidi means ""testimony"" or ""witness"" in Swahili."
97.169	I'm very lucky to work with two amazing collaborators.
100.339	This is David and Erik.
102.445	I call them brothers from another mother.
104.517	Clearly I have a German mother somewhere.
107.529	And we worked together first with building
110.118	and growing Ushahidi.
111.566	And the idea of the software was to gather information
114.565	from SMS, email and web, and put a map
117.338	so that you could see what was happening where,
120.253	and you could visualize that data.
122.357	And after that initial prototype,
124.613	we set out to make free and open-source software
127.108	so that others do not have to start from scratch like we did.
131.959	All the while, we also wanted to give back
133.93	to the local tech community that helped us
136.162	grow Ushahidi and supported us in those early days.
139.667	And that's why we set up the iHub in Nairobi,
142.25	an actual physical space
144.274	where we could collaborate,
146.74	and it is now part of an integral tech ecosystem in Kenya.
151.297	We did that with the support of different organizations
154.067	like the MacArthur Foundation and Omidyar Network.
157.072	And we were able to grow this software footprint,
160.249	and a few years later it became
163.015	very useful software,
165.712	and we were quite humbled when it was used in Haiti
168.939	where citizens could indicate where they are
172.008	and what their needs were,
173.402	and also to deal with the fallout from the nuclear crisis
176.699	and the tsunami in Japan.
178.738	Now, this year the Internet turns 20,
182.132	and Ushahidi turned five.
184.414	Ushahidi is not only the software that we made.
187.215	It is the team, and it's also the community
190.272	that uses this technology in ways that we could not foresee.
194.557	We did not imagine that there would be this many maps
197.877	around the world.
199.388	There are crisis maps, election maps, corruption maps,
202.91	and even environmental monitoring crowd maps.
206.437	We are humbled that this has roots in Kenya
209.893	and that it has some use to people around the world
212.609	trying to figure out the different issues that they're dealing with.
215.96	There is more that we're doing to explore this idea
218.831	of collective intelligence, that I, as a citizen,
221.446	if I share the information with whatever device that I have,
224.382	could inform you about what is going on,
226.925	and that if you do the same, we can have a bigger picture
229.783	of what's going on.
231.627	I moved back to Kenya in 2011.
233.688	Erik moved in 2010.
235.836	Very different reality. I used to live in Chicago
237.983	where there was abundant Internet access.
240.133	I had never had to deal with a blackout.
242.965	And in Kenya, it's a very different reality,
245.849	and one thing that remains despite the leaps in progress
248.946	and the digital revolution is the electricity problem.
252.73	The day-to-day frustrations of dealing with this
255.501	can be, let's just say very annoying.
258.737	Blackouts are not fun.
260.702	Imagine sitting down to start working, and all of a sudden
263.615	the power goes out,
265.295	your Internet connection goes down with it,
267.97	so you have to figure out, okay, now, where's the modem,
271.618	how do I switch back?
273.607	And then, guess what? You have to deal with it again.
276.325	Now, this is the reality of Kenya, where we live now,
279.517	and other parts of Africa.
281.882	The other problem that we're facing
283.838	is that communication costs are also still a challenge.
288.125	It costs me five Kenyan shillings,
290.289	or .06 USD to call the U.S., Canada or China.
