startsecond	text
15.26	Ever since I was a little girl
18.26	"seeing ""Star Wars"" for the first time,"
20.26	I've been fascinated by this idea
22.26	of personal robots.
24.26	And as a little girl,
26.26	I loved the idea of a robot that interacted with us
28.26	much more like a helpful, trusted sidekick --
31.26	something that would delight us, enrich our lives
33.26	and help us save a galaxy or two.
37.26	I knew robots like that didn't really exist,
40.26	but I knew I wanted to build them.
42.26	So 20 years pass --
44.26	I am now a graduate student at MIT
46.26	studying artificial intelligence,
48.26	the year is 1997,
50.26	and NASA has just landed the first robot on Mars.
53.26	But robots are still not in our home, ironically.
56.26	And I remember thinking about
58.26	all the reasons why that was the case.
60.26	But one really struck me.
62.26	Robotics had really been about interacting with things,
65.26	not with people --
67.26	certainly not in a social way that would be natural for us
69.26	and would really help people accept robots
71.26	into our daily lives.
73.26	For me, that was the white space; that's what robots could not do yet.
76.26	And so that year, I started to build this robot, Kismet,
79.26	the world's first social robot.
82.26	Three years later --
84.26	a lot of programming,
86.26	working with other graduate students in the lab --
88.26	Kismet was ready to start interacting with people.
90.26	(Video) Scientist: I want to show you something.
92.26	Kismet: (Nonsense)
94.26	Scientist: This is a watch that my girlfriend gave me.
97.26	Kismet: (Nonsense)
99.26	Scientist: Yeah, look, it's got a little blue light in it too.
101.26	I almost lost it this week.
104.26	Cynthia Breazeal: So Kismet interacted with people
107.26	like kind of a non-verbal child or pre-verbal child,
110.26	which I assume was fitting because it was really the first of its kind.
113.26	It didn't speak language, but it didn't matter.
115.26	This little robot was somehow able
117.26	to tap into something deeply social within us --
120.26	and with that, the promise of an entirely new way
122.26	we could interact with robots.
124.26	So over the past several years
126.26	I've been continuing to explore this interpersonal dimension of robots,
128.26	now at the media lab
130.26	with my own team of incredibly talented students.
132.26	And one of my favorite robots is Leonardo.
135.26	We developed Leonardo in collaboration with Stan Winston Studio.
138.26	And so I want to show you a special moment for me of Leo.
141.26	This is Matt Berlin interacting with Leo,
143.26	introducing Leo to a new object.
145.26	And because it's new, Leo doesn't really know what to make of it.
148.26	But sort of like us, he can actually learn about it
150.26	from watching Matt's reaction.
153.26	(Video) Matt Berlin: Hello, Leo.
158.26	Leo, this is Cookie Monster.
164.26	Can you find Cookie Monster?
172.26	Leo, Cookie Monster is very bad.
176.26	He's very bad, Leo.
180.26	Cookie Monster is very, very bad.
187.26	He's a scary monster.
189.26	He wants to get your cookies.
192.26	(Laughter)
194.26	CB: All right, so Leo and Cookie
197.26	might have gotten off to a little bit of a rough start,
199.26	but they get along great now.
202.26	So what I've learned
204.26	through building these systems
206.26	is that robots are actually
208.26	a really intriguing social technology,
210.26	where it's actually their ability
212.26	to push our social buttons
214.26	and to interact with us like a partner
216.26	that is a core part of their functionality.
219.26	And with that shift in thinking, we can now start to imagine
221.26	new questions, new possibilities for robots
