startsecond	text
13.072	Chris Anderson: The rights of citizens,
15.083	the future of the Internet.
17.169	So I would like to welcome to the TED stage
20.552	the man behind those revelations,
23.378	Ed Snowden.
25.754	(Applause)
29.321	Ed is in a remote location somewhere in Russia
33.574	controlling this bot from his laptop,
36.349	so he can see what the bot can see.
40.402	Ed, welcome to the TED stage.
42.35	What can you see, as a matter of fact?
45.961	Edward Snowden: Ha, I can see everyone.
47.699	This is amazing.
49.949	(Laughter)
53.162	CA: Ed, some questions for you.
56.445	You've been called many things
57.738	in the last few months.
59.303	You've been called a whistleblower, a traitor,
64.228	a hero.
65.957	What words would you describe yourself with?
69.774	ES: You know, everybody who is involved
72.436	with this debate
73.932	has been struggling over me and my personality
76.674	and how to describe me.
79.723	But when I think about it,
81.412	this isn't the question that
81.412	we should be struggling with.
84.841	Who I am really doesn't matter at all.
88.008	If I'm the worst person in the world,
90.72	you can hate me and move on.
92.677	What really matters here are the issues.
95.212	What really matters here is the
95.212	kind of government we want,
98.047	the kind of Internet we want,
99.56	the kind of relationship between people
102.118	and societies.
103.458	And that's what I'm hoping
103.458	the debate will move towards,
106.546	and we've seen that increasing over time.
108.918	If I had to describe myself,
110.828	"I wouldn't use words like ""hero."""
112.172	"I wouldn't use ""patriot,"" and I wouldn't use ""traitor."""
114.874	I'd say I'm an American and I'm a citizen,
117.068	just like everyone else.
119.632	CA: So just to give some context
121.505	for those who don't know the whole story --
123.701	(Applause) —
127.431	this time a year ago, you were stationed in Hawaii
131.994	working as a consultant to the NSA.
134.384	As a sysadmin, you had access
136.428	to their systems,
138.833	and you began revealing
138.833	certain classified documents
143.087	to some handpicked journalists
146.287	leading the way to June's revelations.
147.878	Now, what propelled you to do this?
153.254	ES: You know,
156.04	when I was sitting in Hawaii,
158.22	and the years before, when I was
158.22	working in the intelligence community,
160.878	I saw a lot of things that had disturbed me.
164.6	We do a lot of good things
164.6	in the intelligence community,
167.877	things that need to be done,
169.07	and things that help everyone.
171.767	But there are also things that go too far.
173.724	There are things that shouldn't be done,
175.02	and decisions that were being made in secret
178.088	without the public's awareness,
179.336	without the public's consent,
181.848	and without even our representatives in government
184.7	having knowledge of these programs.
188.333	When I really came to struggle with these issues,
192.866	I thought to myself,
194.488	how can I do this in the most responsible way,
197.574	that maximizes the public benefit
200.582	while minimizing the risks?
203.293	And out of all the solutions that I could come up with,
206.381	out of going to Congress,
208.623	when there were no laws,
209.926	there were no legal protections
211.611	for a private employee,
213.378	a contractor in intelligence like myself,
216.711	there was a risk that I would be
216.711	buried along with the information
220.358	and the public would never find out.
222.265	But the First Amendment of
222.265	the United States Constitution
225.287	guarantees us a free press for a reason,
228.828	and that's to enable an adversarial press,
232.033	to challenge the government,
233.93	but also to work together with the government,
236.564	to have a dialogue and debate about how we can
238.882	inform the public about matters of vital importance
244.321	without putting our national security at risk.
247.451	And by working with journalists,
249.127	by giving all of my information
251.281	back to the American people,
253.558	rather than trusting myself to make
255.329	the decisions about publication,
258.063	we've had a robust debate
260.299	with a deep investment by the government
263.566	that I think has resulted in a benefit for everyone.
268.672	And the risks that have been threatened,
272.447	the risks that have been played up
274.58	by the government
276.132	have never materialized.
277.558	We've never seen any evidence
279.636	of even a single instance of specific harm,
283.192	and because of that,
284.661	I'm comfortable with the decisions that I made.
286.788	CA: So let me show the audience
289.001	a couple of examples of what you revealed.
291.47	If we could have a slide up, and Ed,
293.382	I don't know whether you can see,
295.137	the slides are here.
296.251	This is a slide of the PRISM program,
298.836	and maybe you could tell the audience
301.305	what that was that was revealed.
303.911	ES: The best way to understand PRISM,
306.123	because there's been a little bit of controversy,
307.584	is to first talk about what PRISM isn't.
311.335	Much of the debate in the U.S.
311.335	has been about metadata.
314.09	They've said it's just metadata, it's just metadata,
316.981	and they're talking about a specific legal authority
319.722	called Section 215 of the Patriot Act.
322.427	That allows sort of a warrantless wiretapping,
325.496	mass surveillance of the entire country's
327.859	phone records, things like that --
330.016	who you're talking to,
331.378	when you're talking to them,
333.406	where you traveled.
334.702	These are all metadata events.
337.203	PRISM is about content.
340.549	It's a program through which the government could
342.689	compel corporate America,
344.733	it could deputize corporate America
348.126	to do its dirty work for the NSA.
