startsecond	text
18.33	I have a studio in Berlin --
21.33	let me cue on here --
23.33	which is down there in this snow, just last weekend.
27.33	In the studio we do a lot of experiments.
29.33	I would consider the studio more like a laboratory.
31.33	I have occasional meetings with scientists.
34.33	And I have an academy, a part of the University of Fine Arts in Berlin.
38.33	We have an annual gathering of people,
40.33	and that is called Life in Space.
42.33	Life in Space is really not necessarily about
46.33	how we do things, but why we do things.
50.33	Do you mind looking, with me, at that little cross in the center there?
53.33	So just keep looking. Don't mind me.
56.33	So you will have a yellow circle, and we will do an after-image experiment.
60.33	When the circle goes away you will have another color, the complementary color.
65.33	I am saying something. And your eyes and your brain are saying something back.
69.33	This whole idea of sharing, the idea of constituting reality
72.33	by overlapping what I say and what you say --
76.33	think of a movie.
78.33	Since two years now, with some stipends from the science ministry in Berlin,
81.33	I've been working on these films
85.33	where we produce the film together.
88.33	I don't necessarily think the film is so interesting.
90.33	Obviously this is not interesting at all in the sense of the narrative.
93.33	But nevertheless, what the potential is --
95.33	and just keep looking there --
97.33	what the potential is, obviously,
99.33	is to kind of move the border of who is the author,
101.33	and who is the receiver.
103.33	Who is the consumer, if you want,
106.33	and who has responsibility for what one sees?
109.33	I think there is a socializing dimension
112.33	in, kind of, moving that border.
115.33	Who decides what reality is?
117.33	This is the Tate Modern in London.
119.33	The show was, in a sense, about that.
122.33	It was about a space in which I put half a semi-circular yellow disk.
127.33	I also put a mirror in the ceiling, and some fog, some haze.
130.33	And my idea was to make the space tangible.
133.33	With such a big space, the problem is
135.33	obviously that there is a discrepancy
137.33	between what your body can embrace,
139.33	and what the space, in that sense, is.
141.33	So here I had the hope that by inserting some natural elements,
145.33	if you want -- some fog -- I could make the space tangible.
148.33	And what happens is that people, they start to see themselves in this space.
151.33	So look at this. Look at the girl.
153.33	Of course they have to look through a bloody camera
155.33	in a museum. Right? That's how museums are working today.
158.33	But look at her face there,
160.33	as she's checking out, looking at herself in the mirror.
162.33	"""Oh! That was my foot there!"""
164.33	She wasn't really sure whether she was seeing herself or not.
167.33	And in that whole idea,
171.33	how do we configure the relationship between our body and the space?
175.33	How do we reconfigure it?
177.33	How do we know that being in a space makes a difference?
180.33	Do you see when I said in the beginning, it's about
183.33	why, rather than how?
185.33	The why meant really,
187.33	"""What consequences does it have when I take a step?"""
190.33	"""What does it matter?"""
192.33	"""Does it matter if I am in the world or not?"""
195.33	"""And does it matter whether the kind of actions I take"
198.33	"filter into a sense of responsibility?"""
201.33	Is art about that?
203.33	I would say yes. It is obviously about
205.33	not just about decorating the world, and making it look even better,
208.33	or even worse, if you ask me.
210.33	It's obviously also about taking responsibility,
213.33	like I did here when throwing some green dye in the river
215.33	in L.A., Stockholm, Norway and Tokyo,
219.33	among other places.
221.33	The green dye is not environmentally dangerous,
223.33	but it obviously looks really rather frightening.
225.33	And it's on the other side also, I think, quite beautiful,
229.33	as it somehow shows the turbulence in these kind of downtown areas,
234.33	in these different places of the world.
236.33	"The ""Green river,"" as a kind of activist idea, not a part of an exhibition,"
240.33	it was really about showing people,
243.33	in this city, as they walk by,
246.33	that space has dimensions. A space has time.
251.33	And the water flows through the city with time.
254.33	The water has an ability to make
256.33	the city negotiable, tangible.
258.33	Negotiable meaning that it makes a difference
260.33	whether you do something or not.
262.33	"It makes a difference whether you say, ""I'm a part of this city."
264.33	And if I vote it makes a difference.
266.33	"If I take a stand, it makes a difference."""
268.33	This whole idea of a city not being a picture is,
272.33	I think, something that art, in a sense,
274.33	always was working with.
276.33	The idea that art can actually evaluate the relationship
279.33	between what it means to be in a picture,
284.33	and what it means to be in a space. What is the difference?
286.33	The difference between thinking and doing.
289.33	So these are different experiments with that. I won't go into them.
292.33	Iceland, lower right corner, my favorite place.
296.33	These kinds of experiments, they filter into architectural models.
301.33	These are ongoing experiments.
304.33	One is an experiment I did for BMW,
307.33	an attempt to make a car.
309.33	It's made out of ice.
311.33	A crystalline stackable principle in the center on the top,
314.33	which I am trying to turn into a concert hall in Iceland.
317.33	A sort of a run track, or a walk track,
320.33	on the top of a museum in Denmark,
322.33	which is made of colored glass, going all around.
326.33	So the movement with your legs
328.33	will change the color of your horizon.
330.33	And two summers ago at the Hyde Park in London,
332.33	with the Serpentine Gallery:
334.33	a kind of a temporal pavilion where
336.33	moving was the only way you could see the pavilion.
340.33	This summer, in New York:
342.33	there is one thing about falling water which is very much about
344.33	the time it takes for water to fall.
346.33	It's quite simple and fundamental.
349.33	I've walked a lot in the mountains in Iceland.
351.33	And as you come to a new valley,
353.33	as you come to a new landscape, you have a certain view.
355.33	If you stand still, the landscape
357.33	doesn't necessarily tell you how big it is.
361.33	It doesn't really tell you what you're looking at.
364.33	The moment you start to move, the mountain starts to move.
367.33	The big mountains far away, they move less.
369.33	The small mountains in the foreground, they move more.
371.33	And if you stop again, you wonder,
373.33	"""Is that a one-hour valley?"
375.33	"Or is that a three-hour hike, or is that a whole day I'm looking at?"""
378.33	If you have a waterfall in there,
380.33	right out there at the horizon; you look at the waterfall
382.33	"and you go, ""Oh, the water is falling really slowly."""
386.33	"And you go, ""My god it's really far away and it's a giant waterfall."""
389.33	If a waterfall is falling faster,
392.33	it's a smaller waterfall which is closer by --
395.33	because the speed of falling water is pretty constant everywhere.
399.33	And your body somehow knows that.
402.33	So this means a waterfall is a way of measuring space.
406.33	Of course being an iconic city like New York,
410.33	that has had an interest in somehow
412.33	playing around with the sense of space, you could say that New York
415.33	wants to seem as big as possible.
417.33	Adding a measurement
419.33	to that is interesting:
421.33	the falling water suddenly gives you a sense
423.33	"of, ""Oh, Brooklyn is exactly this much --"
425.33	the distance between Brooklyn and Manhattan, in this case
428.33	"the lower East River is this big."""
431.33	So it was not just necessarily about putting nature into the cities.
434.33	It was also about giving the city a sense of dimension.
436.33	And why would we want to do that?
438.33	Because I think it makes a difference
440.33	whether you have a body
443.33	that feels a part of a space,
445.33	rather than having a body which is just in front of a picture.
447.33	"And ""Ha-ha, there is a picture and here is I. And what does it matter?"""
450.33	Is there a sense of consequences?
453.33	So if I have a sense of the space,
455.33	if I feel that the space is tangible,
457.33	if I feel there is time,
459.33	if there is a dimension I could call time,
461.33	I also feel that I can change the space.
463.33	And suddenly it makes a difference
465.33	in terms of making space accessible.
468.33	One could say this is about
470.33	community, collectivity.
472.33	It's about being together.
474.33	How do we create public space?
477.33	"What does the word ""public"" mean today anyway?"
479.33	So, asked in that way,
481.33	I think it raises great things about
