startsecond	text
18.33	How will we be remembered in 200 years?
21.33	I happen to live in a little town, Princeton, in New Jersey,
24.33	which every year celebrates the great event in Princeton history:
29.33	the Battle of Princeton, which was, in fact, a very important battle.
33.33	It was the first battle that George Washington won, in fact,
36.33	and was pretty much of a turning point in the war of independence.
41.33	It happened 225 years ago.
44.33	It was actually a terrible disaster for Princeton.
48.33	The town was burned down; it was in the middle of winter,
52.33	and it was a very, very severe winter.
55.33	And about a quarter of all the people in Princeton died that winter
59.33	from hunger and cold, but nobody remembers that.
64.33	What they remember is, of course, the great triumph,
66.33	that the Brits were beaten, and we won, and that the country was born.
74.33	And so I agree very emphatically that the pain of childbirth is not remembered.
81.33	It's the child that's remembered.
83.33	And that's what we're going through at this time.
87.33	I wanted to just talk for one minute about the future of biotechnology,
95.33	because I think I know very little about that -- I'm not a biologist --
98.33	so everything I know about it can be said in one minute.
101.33	(Laughter)
104.33	What I'm saying is that we should follow the model
107.33	that has been so successful with the electronic industry,
111.33	that what really turned computers into a great success, in the world
116.33	as a whole, is toys. As soon as computers became toys,
121.33	when kids could come home and play with them,
124.33	then the industry really took off. And that has to happen with biotech.
129.33	There's a huge --
130.33	(Laughter)
132.33	(Applause)
135.33	-- there's a huge community of people in the world
138.33	who are practical biologists, who are dog breeders,
141.33	pigeon breeders, orchid breeders, rose breeders,
148.33	people who handle biology with their hands,
151.33	and who are dedicated to producing beautiful things, beautiful creatures,
158.33	plants, animals, pets. These people will be empowered with biotech,
165.33	and that will be an enormous positive step
171.33	to acceptance of biotechnology.
175.33	That will blow away a lot of the opposition.
180.33	When people have this technology in their hands,
182.33	you have a do-it-yourself biotech kit, grow your own --
190.33	grow your dog, grow your own cat.
192.33	(Laughter)
194.33	(Applause)
198.33	Just buy the software, you design it. I won't say anymore,
204.33	you can take it on from there. It's going to happen, and
210.33	I think it has to happen before the technology becomes natural,
218.33	becomes part of the human condition,
221.33	something that everybody's familiar with and everybody accepts.
224.33	So, let's leave that aside.
227.33	I want to talk about something quite different,
230.33	which is what I know about, and that is astronomy.
234.33	And I'm interested in searching for life in the universe.
238.33	And it's open to us to introduce a new way of doing that,
