startsecond	text
12.368	We have a global health challenge
14.505	in our hands today,
16.197	and that is that the way we currently
19.257	discover and develop new drugs
22.182	is too costly, takes far too long,
26.36	and it fails more often than it succeeds.
30.074	It really just isn't working, and that means
33.451	that patients that badly need new therapies
36.498	are not getting them,
38.209	and diseases are going untreated.
41.707	We seem to be spending more and more money.
44.79	So for every billion dollars we spend in R&amp;D,
48.886	we're getting less drugs approved into the market.
52.715	More money, less drugs. Hmm.
55.932	So what's going on here?
57.852	Well, there's a multitude of factors at play,
60.447	but I think one of the key factors
62.468	is that the tools that we currently have
64.865	available to test whether a drug is going to work,
68.948	whether it has efficacy,
70.337	or whether it's going to be safe
72.103	before we get it into human clinical trials,
75.655	are failing us. They're not predicting
77.806	what's going to happen in humans.
81.034	And we have two main tools available
83.757	at our disposal.
85.771	They are cells in dishes and animal testing.
89.812	Now let's talk about the first one, cells in dishes.
93.132	So, cells are happily functioning in our bodies.
96.285	We take them and rip them out
98.34	of their native environment,
98.34	throw them in one of these dishes,
101.289	and expect them to work.
102.874	Guess what. They don't.
105.067	They don't like that environment
106.729	because it's nothing like
108.361	what they have in the body.
111.037	What about animal testing?
113.108	Well, animals do and can provide
115.993	extremely useful information.
118.255	They teach us about what happens
119.964	in the complex organism.
122.293	We learn more about the biology itself.
125.301	However, more often than not,
128.199	animal models fail to predict
128.199	what will happen in humans
132.415	when they're treated with a particular drug.
135.601	So we need better tools.
137.98	We need human cells,
139.733	but we need to find a way to keep them happy
142.483	outside the body.
144.074	Our bodies are dynamic environments.
146.98	We're in constant motion.
148.82	Our cells experience that.
151.011	They're in dynamic environments in our body.
153.82	They're under constant mechanical forces.
156.575	So if we want to make cells happy
159.031	outside our bodies,
160.46	we need to become cell architects.
162.986	We need to design, build and engineer
167.33	a home away from home for the cells.
170.561	And at the Wyss Institute,
172.235	we've done just that.
174.173	We call it an organ-on-a-chip.
177.197	And I have one right here.
178.988	It's beautiful, isn't it?
178.988	But it's pretty incredible.
181.803	Right here in my hand is a breathing, living
186.303	human lung on a chip.
188.961	And it's not just beautiful.
191.089	It can do a tremendous amount of things.
193.529	We have living cells in that little chip,
197.308	cells that are in a dynamic environment
199.858	interacting with different cell types.
202.939	There's been many people
204.578	trying to grow cells in the lab.
206.439	They've tried many different approaches.
209.595	They've even tried to grow
209.595	little mini-organs in the lab.
212.222	We're not trying to do that here.
213.771	We're simply trying to recreate
215.897	in this tiny chip
217.474	the smallest functional unit
220.491	that represents the biochemistry,
223.045	the function and the mechanical strain
226.169	that the cells experience in our bodies.
229.685	So how does it work? Let me show you.
232.717	We use techniques from the computer chip
235.351	manufacturing industry
236.984	to make these structures at a scale
239.181	relevant to both the cells and their environment.
242.077	We have three fluidic channels.
244.141	In the center, we have a porous, flexible membrane
247.853	on which we can add human cells
