startsecond	text
12.825	A few years ago,
14.747	my mom developed rheumatoid arthritis.
18.989	Her wrists, knees and toes swelled up,
18.989	causing crippling, chronic pain.
26.391	She had to file for disability.
28.734	She stopped attending our local mosque.
31.516	Some mornings it was too painful
31.516	for her to brush her teeth.
36.339	I wanted to help.
38.5	But I didn't know how.
40.716	I'm not a doctor.
43.005	So, what I am is a historian of medicine.
47.93	So I started to research
47.93	the history of chronic pain.
51.957	Turns out, UCLA has an entire
51.957	history of pain collection
56.002	in their archives.
58.593	And I found a story --
58.593	a fantastic story --
62.069	of a man who saved -- rescued --
62.069	millions of people from pain;
67.889	people like my mom.
70.772	Yet, I had never heard of him.
72.256	There were no biographies
72.256	of him, no Hollywood movies.
76.483	His name was John J. Bonica.
81.07	But when our story begins,
82.642	he was better known as
82.642	"Johnny ""Bull"" Walker."
88.611	It was a summer day in 1941.
91.857	The circus had just arrived
91.857	in the tiny town of Brookfield, New York.
97.486	Spectators flocked to see
97.486	the wire-walkers, the tramp clowns --
101.431	if they were lucky, the human cannonball.
104.19	They also came to see the strongman,
104.19	"Johnny ""Bull"" Walker,"
108.098	a brawny bully who'd pin you for a dollar.
112.467	You know, on that particular day,
112.467	a voice rang out
115.432	over the circus P.A. system.
117.441	They needed a doctor urgently,
117.441	in the live animal tent.
121.302	Something had gone wrong
121.302	with the lion tamer.
123.71	The climax of his act had gone wrong,
126.863	and his head was stuck
126.863	inside the lion's mouth.
131.629	He was running out of air;
133.312	the crowd watched in horror
135.503	as he struggled and then passed out.
138.788	When the lion finally did relax its jaws,
142.073	the lion tamer just slumped
142.073	to the ground, motionless.
147.813	When he came to a few minutes later,
150.206	he saw a familiar figure hunched over him.
153.169	It was Bull Walker.
155.816	The strongman had given the lion tamer
155.816	mouth-to-mouth, and saved his life.
162.864	Now, the strongman hadn't told anyone,
164.716	but he was actually
164.716	a third-year medical student.
168.788	He toured with the circus
168.788	during summers to pay tuition,
172.474	but kept it a secret
172.474	to protect his persona.
175.787	He was supposed to be
175.787	a brute, a villain --
179.215	not a nerdy do-gooder.
182.535	His medical colleagues didn't
182.535	know his secret, either.
185.156	"As he put it, ""If you were"
185.156	"an athlete, you were a dumb dodo."""
189.849	So he didn't tell them about the circus,
192.344	or about how he wrestled professionally
192.344	on evenings and weekends.
198.353	He used a pseudonym like Bull Walker,
200.997	or later, the Masked Marvel.
203.627	He even kept it a secret that same year,
207.159	when he was crowned
207.159	the Light Heavyweight Champion
210.542	of the world.
213.313	Over the years, John J. Bonica
213.313	lived these parallel lives.
218.515	He was a wrestler;
220.233	he was a doctor.
221.788	He was a heel;
223.334	he was a hero.
225.038	He inflicted pain,
226.858	and he treated it.
229.242	And he didn’t know it at the time,
229.242	but over the next five decades,
232.768	he'd draw on these dueling identities
235.61	to forge a whole new way
235.61	to think about pain.
239.62	It'd change modern medicine
239.62	so much so, that decades later,
243.774	Time magazine would call him
243.774	pain relief's founding father.
249.351	But that all happened later.
252.179	In 1942, Bonica graduated
252.179	medical school and married Emma,
257.815	his sweetheart, whom he had met
257.815	at one of his matches years before.
262.505	He still wrestled in secret -- he had to.
