startsecond	text
16.26	In October 2010,
18.26	the Justice League of America will be teaming up with The 99.
22.26	Icons like Batman,
24.26	Superman, Wonder Woman and their colleagues
27.26	will be teaming up with icons Jabbar, Noora,
30.26	Jami and their colleagues.
32.26	It's a story of intercultural intersections,
35.26	and what better group
37.26	to have this conversation
39.26	than those that grew out of fighting fascism
41.26	in their respective histories and geographies?
46.26	As fascism took over Europe in the 1930s,
48.26	an unlikely reaction came out of North America.
51.26	As Christian iconography got changed,
54.26	and swastikas were created out of crucifixes,
57.26	Batman and Superman were created by Jewish young men
59.26	in the United States and Canada,
61.26	also going back to the Bible.
63.26	Consider this:
65.26	like the prophets, all the superheroes
67.26	are missing parents.
69.26	Superman's parents die on Krypton
71.26	before the age of one.
73.26	Bruce Wayne, who becomes Batman,
75.26	loses his parents at the age of six in Gotham City.
78.26	Spiderman is raised
80.26	by his aunt and uncle.
82.26	And all of them, just like the prophets who get their message
84.26	from God through Gabriel,
86.26	get their message from above.
88.26	Peter Parker is in a library in Manhattan
90.26	when the spider descends from above
93.26	and gives him his message through a bite.
96.26	Bruce Wayne is in his bedroom
98.26	when a big bat flies over his head,
100.26	and he sees it as an omen to become Batman.
105.26	Superman is not only sent to Earth
107.26	from the heavens, or Krypton,
109.26	but he's sent in a pod, much like Moses was on the Nile.
112.26	(Laughter)
114.26	And you hear the voice of his father, Jor-El,
116.26	"saying to Earth, ""I have sent to you my only son."""
119.26	(Laughter)
121.26	(Applause)
125.26	These are clearly biblical archetypes,
127.26	and the thinking behind that was to create
129.26	positive, globally-resonating storylines
132.26	that could be tied to the same things
134.26	that other people were pulling mean messages out of
136.26	because then the person that's using religion for the wrong purpose
139.26	just becomes a bad man with a bad message.
142.26	And it's only by linking positive things
144.26	that the negative can be delinked.
146.26	This is the kind of thinking that went into
148.26	creating The 99.
150.26	The 99 references the 99 attributes of Allah in the Koran,
153.26	things like generosity and mercy and foresight and wisdom
156.26	and dozens of others that no two people in the world would disagree about.
158.26	It doesn't matter what your religion is;
160.26	even if you're an atheist, you don't raise your kid telling him, you know,
162.26	"""Make sure you lie three times a day."""
164.26	Those are basic human values.
166.26	And so the backstory of The 99
168.26	takes place in 1258,
170.26	which history tells us the Mongols invaded Baghdad and destroyed it.
173.26	All the books from Bait al-Hikma library,
175.26	the most famous library in its day, were thrown in the Tigris River,
177.26	and the Tigris changes color with ink.
179.26	It's a story passed on generation after generation.
182.26	I rewrote that story,
184.26	and in my version, the librarians find out that this is going to happen --
186.26	and here's a side note:
188.26	if you want a comic book to do well, make the librarians the hero. It always works well.
191.26	(Laughter)
194.26	(Applause)
196.26	So the librarians find out
198.26	and they get together a special solution, a chemical solution called King's Water,
200.26	that when mixed with 99 stones
202.26	would be able to save all that culture and history in the books.
205.26	But the Mongols get there first.
207.26	The books and the solution get thrown in the Tigris River.
209.26	Some librarians escape, and over the course of days and weeks,
212.26	they dip the stones into the Tigris and suck up that collective wisdom
215.26	that we all think is lost to civilization.
217.26	Those stones have been smuggled as three prayer beads
219.26	of 33 stones each
221.26	through Arabia into Andalusia in Spain, where they're safe for 200 years.
224.26	But in 1492, two important things happen.
227.26	The first is the fall of Granada,
229.26	the last Muslim enclave in Europe.
231.26	The second is Columbus finally gets funded to go to India, but he gets lost.
234.26	(Laughter)
237.26	So 33 of the stones are smuggled
239.26	onto the Nina, the Pinta and the Santa Maria
