startsecond	text
13.346	(Arabic) I seek refuge in Allah from cursed Satan.
13.346	In the Name of Allah, the most Gracious, the most Merciful.
16.999	(English) I was born
16.999	in a middle class family.
20.642	My father was five years old
20.642	when he lost his father,
25.233	but by the time I was born,
28.336	he was already a businessman.
31.32	But it didn't make a difference to him
33.772	if his children were going to be
33.772	a boy or a girl:
36.704	they were going to go to school.
38.879	So I guess I was the lucky one.
42.482	My mother had 16 pregnancies.
45.926	From 16 pregnancies, five of us are alive.
51.418	You can imagine as a child
51.418	what I went through.
56.008	Day to day, I watched women
58.881	being carried to a graveyard,
62.151	or watched children going to a graveyard.
67.555	At that time, when I
67.555	finished my high school,
70.603	I really wanted to be a doctor.
73.371	I wanted to be a doctor
73.371	to help women and children.
78.053	So I completed my education,
80.522	but I wanted to go to university.
83.29	Unfortunately, in my country,
83.29	there wasn't a dormitory for girls,
88.585	so I was accepted in medical school,
88.585	but I could not go there.
93.606	So as a result, my father
93.606	sent me to America.
98.999	I came to America.
100.932	I completed my education.
103.355	While I was completing my education,
105.799	my country was invaded by Russia.
110.299	And do you know that at the time
110.299	I was completing my education,
114.406	I didn't know what was going on
114.406	with my family or with my country.
118.454	There were months, years,
118.454	I didn't know about it.
122.358	My family was in a refugee camp.
126.789	So as soon as I completed my education,
130.844	I brought my family to America.
133.4	I wanted them to be safe.
136.046	But where was my heart?
138.11	My heart was in Afghanistan.
140.522	Day after day,
140.522	when I listened to the news,
143.8	when I followed what was
143.8	going on with my country,
146.498	my heart was breaking up.
148.442	I really wanted to go back to my country,
151.014	but at the same time I knew
151.014	I could not go there,
153.807	because there was no place for me.
156.577	I had a good job.
158.371	I was a professor at a university.
160.68	I earned good money.
162.506	I had a good life.
164.196	My family was here.
166.007	I could live with them.
168.022	But I wasn't happy.
169.904	I wanted to go back home.
172	So I went to the refugee camp.
174.912	And when I went
174.912	to the refugee camp in Pakistan,
178.126	there were 7.5 million refugees.
181.745	7.5 million refugees.
184.898	About 90 percent of them
184.898	were women and children.
189.811	Most of the men have been killed
189.811	or they were in war.
193.85	And you know, in the refugee camp,
196.698	when I went day-to-day to do a survey,
199.674	I found things you never could imagine.
204.174	I saw a widow with five to eight children
206.873	sitting there and weeping
209.435	and not knowing what to do.
211.396	I saw a young woman
211.396	have no way to go anywhere,
215.07	no education, no entertainment,
215.07	no place to even live.
220.736	I saw young men that had lost
220.736	their father and their home,
225.538	and they are supporting the family
225.538	as a 10-to-12-year old boy --
230.455	being the head of the household,
232.169	trying to protect their sister
232.169	and their mother and their children.
236.113	So it was a very devastating situation.
239.176	My heart was beating for my people,
242.128	and I didn't know what to do.
244.533	At that moment, we talk about momentum.
247.636	At that moment, I felt,
247.636	what can I do for these people?
251.801	How could I help these people?
253.628	I am one individual.
253.628	What can I do for them?
257.205	But at that moment, I knew
259.872	that education changed my life.
262.745	It transformed me. It gave me status.
266.483	It gave me confidence.
266.483	It gave me a career.
270.138	It helped me to support my family,
272.376	to bring my family to another country,
274.855	to be safe.
276.853	And I knew that at that moment
279.614	that what I should give to my people
279.614	is education and health,
