startsecond	text
15.26	I've always been interested in
18.26	the relationship of formal structures and human behavior.
22.26	If you build a wide road out to the outskirts of town, people will move there.
26.26	Well, law is also a powerful driver
30.26	of human behavior.
32.26	And what I'd like to discuss today
34.26	is the need to overhaul and simplify the law
37.26	to release the energy and passion
40.26	of Americans, so that we can begin
42.26	to address the challenges of our society.
45.26	You might have noticed that law has grown
48.26	progressively denser in your lives over the last decade or two.
51.26	If you run a business, it's hard to do much of anything
55.26	without calling your general counsel.
57.26	Indeed, there is this phenomenon now
59.26	where the general counsels are becoming the CEOs.
62.26	It's a little bit like the Invasion Of The Body Snatchers.
65.26	You need a lawyer to run the company,
67.26	because there's so much law.
69.26	But it's not just business that's affected by this,
72.26	it's actually pressed down into the daily activities
74.26	of ordinary people.
76.26	A couple of years ago I was hiking near Cody, Wyoming.
80.26	It was in a grizzly bear preserve,
82.26	although no one told me that before we went.
84.26	And our guide was a local science teacher.
88.26	She was wholly unconcerned about the bears,
90.26	but she was terrified of lawyers.
93.26	The stories started pouring out.
95.26	She'd just been involved in an episode where a parent
97.26	had threatened to sue the school
100.26	because she lowered the grade of the student by 10 percent
102.26	when he turned the paper in late.
104.26	The principal didn't want to stand up to the parent
106.26	because he didn't want to get dragged into some legal proceedings.
109.26	So, she had to go to meeting after meeting, same arguments made
111.26	over and over again.
113.26	After 30 days of sleepless nights, she finally capitulated
116.26	and raised the grade.
118.26	"She said, ""Life's too short, I just can't keep going with this."""
121.26	About the same time, she was going to take two students to a leadership conference
124.26	in Laramie, which is a couple of hours away,
127.26	and she was going to drive them in her car,
129.26	"but the school said, ""No, you can't drive them in the car"
131.26	for liability reasons.
133.26	"You have to go in a school bus."""
135.26	So, they provided a bus that held 60 people
138.26	and drove the three of them back and forth
140.26	several hours to Laramie.
142.26	Her husband is also a science teacher,
145.26	and he takes his biology class on a hike
148.26	in the nearby national park.
151.26	But he was told he couldn't go on the hike this year
153.26	because one of the students in the class was disabled,
156.26	so the other 25 students didn't get to go on the hike either.
160.26	At the end of this day I could have filled a book
163.26	just with stories about law
165.26	from this one teacher.
167.26	Now, we've been taught to believe that law
169.26	is the foundation of freedom.
172.26	But somehow or another, in the last couple of decades,
174.26	the land of the free has become a legal minefield.
178.26	It's really changed our lives in ways
181.26	that are sort of imperceptible;
183.26	and yet, when you pull back, you see it all the time.
185.26	It's changed the way we talk. I was talking to a
187.26	pediatrician friend
189.26	in North Carolina. He said,
191.26	"""Well you know, I don't deal with patients the same way anymore."
194.26	You wouldn't want to say something off-the-cuff
197.26	"that might be used against you."""
200.26	This is a doctor, whose life is caring for people.
203.26	My own law firm has a list of questions
206.26	that I'm not allowed to ask
208.26	when interviewing candidates,
210.26	such as the sinister question,
212.26	bulging with hidden motives and innuendo,
216.26	"""Where are you from?"""
218.26	(Laughter)
220.26	Now for 20 years, tort reformers have been sounding the alarm
224.26	that lawsuits are out of control.
226.26	And we read every once in while
228.26	about these crazy lawsuits, like the guy
230.26	in the District of Columbia who sued his dry cleaners for 54 million dollars
234.26	because they lost his pair of pants.
236.26	The case went on for two years; I think he's still appealing the case.
239.26	But the reality is, these crazy cases
242.26	are relatively rare. They don't usually win.
245.26	And the total of direct tort cost
247.26	in this country is about two percent,
249.26	which is twice as much as in other countries
252.26	but, as taxes go, hardly crippling.
256.26	But the direct costs are really only the tip of the iceberg.
260.26	What's happened here, again,
262.26	almost without our knowing,
264.26	is our culture has changed.
267.26	People no longer feel free
269.26	to act on their best judgment.
271.26	So, what do we do about it?
273.26	We certainly don't want to give up the rights,
275.26	when people do something wrong, to seek redress in the courts.
278.26	We need regulation to make sure
280.26	people don't pollute and such.
282.26	We lack even a vocabulary to deal with
284.26	this problem,
286.26	and that's because we have the wrong frame of reference.
289.26	We've been trained to think that the way to look at every dispute,
292.26	every issue, is a matter of kind of individual rights.
295.26	And so we peer through a legal microscope, and look at everything.
298.26	Is it possible that there are extenuating circumstances
302.26	that explain why Johnny
304.26	turned his paper in late in Cody, Wyoming?
308.26	Is it possible that the doctor
310.26	might have done something differently when the sick person gets sicker?
313.26	And of course the hindsight bias is perfect.
316.26	There's always a different scenario that you can sketch out
319.26	where it's possible that something could have been done differently.
321.26	And yet, we've been trained to squint into this legal microscope,
326.26	hoping that we can judge any dispute
329.26	against the standard of a perfect society,
332.26	where everyone will agree what's fair,
334.26	and where accidents will be extinct,
337.26	risk will be no more.
340.26	Of course, this is Utopia;
342.26	it's a formula for paralysis, not freedom.
345.26	It's not the basis of the rule of law,
347.26	it's not the basis of a free society.
350.26	So, now I have the first of four propositions
353.26	I'm going to leave with you about how you simplify the law:
356.26	You've got to judge law mainly
358.26	by its effect on the broader society,
361.26	not individual disputes.
363.26	Absolutely vital.
365.26	So, let's pull back from the anecdotes for a second
367.26	and look at our society from high above.
369.26	Is it working?
371.26	What does the macro-data show us?
373.26	Well, the healthcare system has been transformed:
376.26	a culture pervaded with defensiveness,
379.26	universal distrust of the system of justice,
382.26	universal practice of defensive medicine.
385.26	It's very hard to measure
387.26	because there are mixed motives.
389.26	Doctors can make more on ordering tests sometimes,
392.26	and also they no longer even know what's right or wrong.
395.26	But reliable estimates
397.26	range between 60 billion and
403.26	That's enough to provide care to all the people
406.26	in America who don't have it.
408.26	"The trial lawyers say, ""Well, this legal fear"
410.26	"makes doctors practice better medicine."""
