startsecond	text
15.26	Those of you who may remember me from TEDGlobal
17.26	remember me asking a few questions
19.26	which still preoccupy me.
21.26	One of them was: Why is it necessary to spend
23.26	six billion pounds
25.26	speeding up the Eurostar train
27.26	when, for about 10 percent of that money,
29.26	you could have top supermodels, male and female,
31.26	serving free Chateau Petrus to all the passengers
34.26	for the entire duration of the journey?
36.26	You'd still have five billion left in change,
38.26	and people would ask for the trains to be slowed down.
41.26	Now, you may remember me asking the question as well,
43.26	a very interesting observation,
45.26	that actually those strange little signs
47.26	"that actually flash ""35"" at you,"
49.26	occasionally accompanying a little smiley face
51.26	or a frown,
53.26	according to whether you're within or outside the speed limit --
56.26	those are actually more effective
58.26	at preventing road accidents than speed cameras,
61.26	which come with the actual threat
63.26	of real punishment.
65.26	So there seems to be a strange disproportionality at work,
68.26	I think, in many areas of human problem solving,
71.26	particularly those which involve human psychology,
74.26	which is: The tendency
76.26	of the organization or the institution
78.26	is to deploy as much force as possible,
81.26	as much compulsion as possible,
83.26	whereas actually, the tendency of the person
85.26	is to be almost influenced
88.26	in absolute reverse proportion
90.26	to the amount of force being applied.
93.26	So there seems to be a complete disconnect here.
95.26	So what I'm asking for is the creation of a new job title --
97.26	I'll come to this a little later --
99.26	and perhaps the addition of a new word
101.26	into the English language.
103.26	Because it does seem to me that large organizations
106.26	including government, which is, of course, the largest organization of all,
109.26	have actually become
111.26	completely disconnected
113.26	with what actually matters to people.
115.26	Let me give you one example of this.
117.26	You may remember this as the AOL-Time Warner merger, okay,
121.26	heralded at the time as the largest
123.26	single deal of all time.
125.26	It may still be, for all I know.
127.26	Now, all of you in this room, in one form or other,
129.26	are probably customers of one or both
131.26	of those organizations that merged.
133.26	Just interested, did anybody notice anything different
136.26	as a result of this at all?
138.26	So unless you happened to be a shareholder
140.26	of one or the other organizations
142.26	or one of the dealmakers or lawyers involved in the no-doubt lucrative activity,
145.26	you're actually engaging in a huge piece of activity
148.26	that meant absolutely bugger-all to anybody, okay?
152.26	By contrast, years of marketing have taught me
154.26	that if you actually want people to remember you
157.26	and to appreciate what you do,
159.26	the most potent things are actually very, very small.
162.26	This is from Virgin Atlantic upper-class,
164.26	it's the cruet salt and pepper set.
166.26	Quite nice in itself, they're little, sort of, airplane things.
169.26	What's really, really sweet is every single person looking at these things
172.26	has exactly the same mischievous thought,
174.26	"which is, ""I reckon I can heist these."""
177.26	However, you pick them up and underneath,
179.26	actually engraved in the metal, are the words,
181.26	"""Stolen from Virgin Atlantic Airways upper-class."""
184.26	(Laughter)
186.26	Now, years after
188.26	you remember the strategic question
190.26	of whether you're flying in a 777 or an Airbus,
193.26	you remember those words and that experience.
197.26	Similarly, this is from a hotel in Stockholm, the Lydmar.
199.26	Has anybody stayed there?
201.26	It's the lift, it's a series of buttons in the lift.
204.26	Nothing unusual about that at all,
207.26	except that these are actually not the buttons that take you to an individual floor.
210.26	It starts with garage at the bottom, I suppose, appropriately,
213.26	but it doesn't go up garage, grand floor, mezzanine, one, two, three, four.
216.26	It actually says garage, funk, rhythm and blues.
220.26	You have a series of buttons. You actually choose your lift music.
224.26	My guess is that the cost of installing this in the lift
227.26	in the Lydmar Hotel in Stockholm
229.26	is probably 500 to 1,000 pounds max.
232.26	It's frankly more memorable
234.26	than all those millions of hotels we've all stayed at
237.26	that tell you that your room has actually been recently renovated
240.26	at a cost of 500,000 dollars,
242.26	in order to make it resemble every other hotel room you've ever stayed in
245.26	in the entire course of your life.
249.26	Now, these are trivial marketing examples, I accept.
252.26	But I was at a TED event recently and Esther Duflo,
255.26	probably one of the leading experts in,
257.26	effectively, the eradication of poverty in the developing world,
259.26	actually spoke.
261.26	And she came across a similar example
263.26	of something that fascinated me
265.26	as being something which, in a business context or a government context,
268.26	would simply be so trivial a solution
270.26	as to seem embarrassing.
272.26	It was simply to encourage the inoculation of children
275.26	by, not only making it a social event --
277.26	I think good use of behavioral economics in that,
279.26	if you turn up with several other mothers
281.26	to have your child inoculated,
283.26	your sense of confidence is much greater than if you turn up alone.
286.26	But secondly, to incentivize that inoculation
288.26	by giving a kilo of lentils to everybody who participated.
293.26	It's a tiny, tiny thing.
295.26	If you're a senior person at UNESCO
298.26	"and someone says, ""So what are you doing"
300.26	"to eradicate world poverty?"""
302.26	you're not really confident standing up there
304.26	"saying, ""I've got it cracked; it's the lentils,"" are you?"
308.26	Our own sense of self-aggrandizement
310.26	feels that big important problems
312.26	need to have big important, and most of all, expensive
315.26	solutions attached to them.
318.26	And yet, what behavioral economics shows time after time after time
321.26	is in human behavioral and behavioral change
323.26	there's a very, very strong disproportionality at work,
326.26	that actually what changes our behavior
329.26	and what changes our attitude to things
331.26	is not actually proportionate to the degree
333.26	of expense entailed,
335.26	or the degree of force that's applied.
338.26	But everything about institutions
340.26	makes them uncomfortable
342.26	with that disproportionality.
344.26	So what happens in an institution
346.26	is the very person who has the power to solve the problem
349.26	also has a very, very large budget.
351.26	And once you have a very, very large budget,
353.26	you actually look for expensive things to spend it on.
357.26	What is completely lacking is a class of people
359.26	who have immense amounts of power, but no money at all.
362.26	(Laughter)
364.26	It's those people I'd quite like to create
366.26	in the world going forward.
368.26	Now, here's another thing that happens,
370.26	"which is what I call sometimes ""Terminal 5 syndrome,"""
372.26	which is that big, expensive things
374.26	get big, highly-intelligent attention,
377.26	and they're great, and Terminal 5 is absolutely magnificent,
380.26	until you get down to the small detail, the usability,
382.26	which is the signage,
384.26	which is catastrophic.
386.26	"You come out of ""Arrive"" at the airport, and you follow"
388.26	"a big yellow sign that says ""Trains"" and it's in front of you."
391.26	So you walk for another hundred yards,
393.26	expecting perhaps another sign,
395.26	"that might courteously be yellow, in front of you and saying ""Trains."""
398.26	No, no, no, the next one is actually blue, to your left,
400.26	"and says ""Heathrow Express."""
