startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
15.768	In the ocean,
16.8	what is the common point
18.64	between oil, plastic and radioactivity?
24.408	On the top line, this is the BP oil spill:
29.625	billions of barrels of oil gushing
31.648	in the Gulf of Mexico.
33.017	The middle line is millions of tons of
35.192	plastic debris accumulating in our ocean,
37.596	and the third line is radioactive material
40.316	leaking from Fukushima nuclear power plant
42.612	in the Pacific Ocean.
43.95	Well, the three big problems have in common
48.533	that they are man-made problems
51.348	but they are controlled by natural forces.
53.404	This should make us feel very, terribly awful
57.812	as much as it should make us feel hopeful,
60.139	because if we have the power to create these problems,
62.948	we may as well have the power
64.628	to remediate these problems.
66.06	But what about natural forces?
68.004	Well, that's exactly what I want to talk about today,
70.987	is how we can use these natural forces
73.292	to remediate these man-made problems.
78.515	When the BP oil spill happened,
79.741	I was working at MIT, and I was in charge
82.506	of developing an oil spill-cleaning technology.
84.903	And I had a chance to go in the Gulf of Mexico
88.316	and meet some fishermen and see
90.653	the terrible conditions in which they were working.
92.444	More than 700 of these boats,
95.525	which are fishermen boats repurposed
97.832	with oil absorbent in white
100.293	and oil containment in orange, were used,
102.688	but they only collected three percent of the oil on the surface,
105.947	and the health of the cleaners
107.659	were very deeply affected.
109.572	I was working on a very interesting technology
113.566	at MIT, but it was a very long-term view
115.875	of how to develop technology,
117.309	and it was going to be a very expensive technology,
119.827	and also it would be patented.
122.275	So I wanted to develop something that we could
124.907	develop very fast, that would be cheap,
128.307	and that would be open-source, so, because
130.747	oil spills are not only happening in the Gulf of Mexico,
132.915	and that would be using renewable energy.
135.531	So I quit my dream job,
137.931	and I moved to New Orleans,
139.547	and I kept on studying how the oil spill was happening.
142.491	Currently, what they were doing is
144.563	that they were using these small fishing boats,
146.209	and they were cleaning clean lines in an ocean of dirt.
149.369	If you're using the exact same amount of surface
153.082	of oil absorbent, but you're just paying attention
155.235	to natural patterns, and if you're going up the winds,
157.568	you can collect a lot more material.
159.336	If you're multiplying the rig,
161.457	so you multiply how many layers of absorbent
164.032	you're using, you can collect a lot more.
165.934	But it's extremely difficult to move oil absorbent
168.535	against the winds, the surface currents and the waves.
172.167	These are enormous forces.
173.631	So the very simple idea was to use the ancient technique
176.654	of sailing and tacking of the wind
178.907	to capture or intercept the oil
181.525	that is drifting down the wind.
182.867	So this didn't require any invention.
186.364	We just took a simple sailing boat
188.067	and we tried to pull something long and heavy,
189.964	but as we tacked back and forth,
192.276	what we lost was two things:
193.947	we were losing pulling power and direction.
197.324	And so, I thought, what about if we just take the rudder
201.156	from the back of the boat to the front,
202.668	would we have better control?
204.411	So I built this small sailing robot
206.627	with the rudder at the front,
207.875	and I was trying to pull something very long and heavy,
210.34	so that's a four-meter-long object just to pull,
213.547	and I was surprised with just a 14-centimeter rudder,
216.459	I could control four meters of absorbent.
218.811	Then I was so happy that I kept playing with the robot,
222.627	and so you see the robot has
225.091	a front rudder here.
226.763	Normally it's at the back.
227.979	And, playing, I realized that the maneuverability
231.594	of this was really amazing,
232.874	and I could avoid an obstacle at the very last second,
234.802	more maneuverable than a normal boat.
236.474	Then I started publishing online, and
