startsecond	text
12.96	So a while ago, I tried an experiment.
16.64	For one year, I would say yes
16.64	to all the things that scared me.
20.72	Anything that made me nervous,
20.72	took me out of my comfort zone,
24.08	I forced myself to say yes to.
26.36	Did I want to speak in public?
28.04	No, but yes.
30.28	Did I want to be on live TV?
32.2	No, but yes.
34.48	Did I want to try acting?
36.32	No, no, no, but yes, yes, yes.
39.4	And a crazy thing happened:
41.48	the very act of doing
41.48	the thing that scared me
44.24	undid the fear,
45.92	made it not scary.
47.48	My fear of public speaking,
47.48	my social anxiety, poof, gone.
52.6	It's amazing, the power of one word.
55.6	"""Yes"" changed my life."
57.76	"""Yes"" changed me."
59.48	But there was one particular yes
61.88	that affected my life
61.88	in the most profound way,
64.84	in a way I never imagined,
66.68	and it started with a question
66.68	from my toddler.
70.44	I have these three amazing daughters,
70.44	Harper, Beckett and Emerson,
73.76	and Emerson is a toddler who inexplicably
73.76	"refers to everyone as ""honey."""
77.28	as though she's a Southern waitress.
79.16	(Laughter)
80.4	"""Honey, I'm gonna need some milk"
80.4	"for my sippy cup."""
83.24	(Laughter)
84.88	The Southern waitress asked me
84.88	to play with her one evening
88.16	when I was on my way somewhere,
88.16	"and I said, ""Yes."""
90.96	And that yes was the beginning
90.96	of a new way of life for my family.
95	I made a vow that from now on,
97	every time one of my children
97	asks me to play,
99.36	no matter what I'm doing
99.36	or where I'm going,
101.92	I say yes, every single time.
106.28	Almost. I'm not perfect at it,
106.28	but I try hard to practice it.
109.92	And it's had a magical effect on me,
112.36	on my children, on our family.
115.52	But it's also had a stunning side effect,
118.48	and it wasn't until recently
118.48	that I fully understood it,
122.08	that I understood that saying yes
122.08	to playing with my children
125.68	likely saved my career.
128.76	See, I have what most people
128.76	would call a dream job.
131.92	I'm a writer. I imagine.
131.92	I make stuff up for a living.
134.72	Dream job.
136.2	No.
137.56	I'm a titan.
139.32	Dream job.
140.68	I create television.
140.68	I executive produce television.
143.16	I make television,
143.16	a great deal of television.
146.28	In one way or another, this TV season,
148.16	I'm responsible for bringing about
151.72	Four television programs,
153.8	(Applause)
154.84	Three shows in production
154.84	at a time, sometimes four.
157.32	Each show creates hundreds of jobs
157.32	that didn't exist before.
160.68	The budget for one episode
160.68	of network television
162.96	can be anywhere
162.96	from three to six million dollars.
165.36	Let's just say five.
166.64	A new episode made every nine days
166.64	times four shows,
169.12	so every nine days that's
172.2	four television programs, 70 hours of TV,
174.2	three shows in production at a time,
174.2	sometimes four,
	"""How To Get Away With Murder,"""
	that's 70 hours of TV,
185.48	that's 350 million dollars for a season.
187.44	In America, my television shows
189	are back to back to back
189	on Thursday night.
191.04	Around the world, my shows air
191.04	in 256 territories in 67 languages
194.84	for an audience of 30 million people.
196.68	My brain is global,
198.88	and 45 hours of that 70 hours of TV
198.88	are shows I personally created
202.24	and not just produced,
202.24	so on top of everything else,
204.72	I need to find time,
204.72	real quiet, creative time,
208.28	to gather my fans around the campfire
210.48	and tell my stories.
212.16	Four television programs, 70 hours of TV,
214.137	three shows in production at a time,
215.88	sometimes four, 350 million dollars,
215.88	campfires burning all over the world.
220.64	You know who else is doing that?
222.8	Nobody, so like I said, I'm a titan.
225.56	Dream job.
226.84	(Applause)
228.08	Now, I don't tell you this to impress you.
230.36	I tell you this because I know what you
230.36	"think of when you hear the word ""writer."""
234.52	I tell you this so that all of you
234.52	out there who work so hard,
237.449	whether you run a company
237.449	or a country or a classroom
240.88	or a store or a home,
243.4	take me seriously
243.4	when I talk about working,
246.12	so you'll get that I don't
246.12	peck at a computer and imagine all day,
250.12	so you'll hear me when I say
252.04	that I understand that a dream job
252.04	is not about dreaming.
256	It's all job, all work, all reality,
256	all blood, all sweat, no tears.
261.44	I work a lot, very hard, and I love it.
265.84	When I'm hard at work,
265.84	when I'm deep in it,
268.2	there is no other feeling.
270.72	For me, my work is at all times
270.72	building a nation out of thin air.
