startsecond	text
16.26	So yeah, I'm a newspaper cartoonist --
18.26	political cartoonist.
20.26	I don't know if you've heard about it -- newspapers?
23.26	It's a sort of paper-based reader.
26.26	(Laughter)
29.26	It's lighter than an iPad,
31.26	it's a bit cheaper.
34.26	You know what they say?
36.26	They say the print media is dying --
39.26	who says that? Well, the media.
42.26	But this is no news, right?
45.26	You've read about it already.
48.26	(Laughter)
53.26	Ladies and gentlemen,
55.26	the world has gotten smaller.
57.26	I know it's a cliche, but look,
60.26	look how small,
63.26	how tiny it has gotten.
65.26	And you know the reason why, of course.
67.26	This is because of technology -- yeah.
70.26	(Laughter)
73.26	Any computer designers in the room?
77.26	Yeah well,
79.26	you guys are making my life miserable
82.26	because track pads used to be round,
84.26	a nice round shape.
86.26	That makes a good cartoon.
88.26	But what are you going to do with a flat track pad,
90.26	those square things?
92.26	There's nothing I can do as a cartoonist.
94.26	Well, I know the world is flat now.
97.26	That's true.
98.26	And the Internet has reached
100.26	every corner of the world,
102.26	the poorest, the remotest places.
104.26	Every village in Africa now has a cyber cafe.
109.26	(Laughter)
115.26	Don't go asking for a Frappuccino there.
119.26	So we are bridging the digital divide.
122.26	The Third World is connected,
124.26	we are connected.
126.26	And what happens next?
128.26	Well, you've got mail.
133.26	Yeah.
135.26	Well, the Internet has empowered us.
138.26	It has empowered you,
140.26	it has empowered me
142.26	and it has empowered some other guys as well.
146.26	(Laughter)
151.26	You know, these last two cartoons --
153.26	I did them live
155.26	during a conference in Hanoi.
157.26	And they were not used to that
160.26	in communist 2.0 Vietnam.
163.26	(Laughter)
165.26	So I was cartooning live on a wide screen --
168.26	it was quite a sensation --
170.26	and then this guy came to me.
172.26	He was taking pictures of me and of my sketches,
174.26	"and I thought, ""This is great, a Vietnamese fan."""
178.26	And as he came the second day,
180.26	"I thought, ""Wow, that's really a cartoon lover."""
183.26	And on the third day, I finally understood,
185.26	the guy was actually on duty.
189.26	So by now, there must be a hundred pictures of me
191.26	smiling with my sketches
193.26	in the files of the Vietnamese police.
196.26	(Laughter)
198.26	No, but it's true: the Internet has changed the world.
201.26	It has rocked the music industry;
203.26	it has changed the way we consume music.
205.26	For those of you old enough to remember,
207.26	we used to have to go to the store
209.26	to steal it.
211.26	(Laughter)
215.26	And it has changed the way
217.26	your future employer
219.26	will look at your application.
221.26	So be careful
223.26	with that Facebook account --
226.26	your momma told you, be careful.
230.26	And technology has set us free --
234.26	this is free WiFi.
236.26	But yeah, it has liberated us
238.26	from the office desk.
241.26	This is your life,
244.26	enjoy it.
246.26	(Laughter)
249.26	In short, technology, the internet,
252.26	they have changed our lifestyle.
255.26	Tech guru, like this man --
257.26	that a German magazine called the philosopher of the 21st century --
260.26	they are shaping the way we do things.
262.26	They are shaping the way we consume.
264.26	They are shaping our very desires.
267.26	(Laughter)
271.26	(Applause)
278.26	You will not like it.
282.26	And technology has even changed
284.26	our relationship to God.
287.26	(Laughter)
293.26	Now I shouldn't get into this.
295.26	Religion and political cartoons,
297.26	as you may have heard,
299.26	make a difficult couple,
301.26	ever since that day of 2005,
303.26	when a bunch of cartoonists in Denmark
305.26	drew cartoons that had repercussions all over the world --
308.26	demonstrations, fatwa,
310.26	they provoked violence. People died in the violence.
313.26	This was so sickening;
315.26	people died because of cartoons.
319.26	I mean --
323.26	I had the feeling at the time
325.26	that cartoons had been used by both sides, actually.
328.26	They were used first by a Danish newspaper,
330.26	which wanted to make a point on Islam.
332.26	A Danish cartoonist told me he was one of the 24
335.26	who received the assignment to draw the prophet --
340.26	"He told me, ""Nobody has to tell me what I should draw."
343.26	"This is not how it works."""
345.26	And then, of course, they were used
347.26	by extremists and politicians on the other side.
350.26	They wanted to stir up controversy.
352.26	You know the story.
355.26	We know that cartoons can be used as weapons.
358.26	History tells us,
360.26	they've been used by the Nazis
362.26	to attack the Jews.
364.26	And here we are now.
366.26	In the United Nations,
368.26	half of the world is pushing
371.26	to penalize the offense to religion --
373.26	they call it the defamation of religion --
375.26	while the other half of the world is fighting back
377.26	in defense of freedom of speech.
380.26	So the clash of civilizations is here,
382.26	and cartoons are at the middle of it?
386.26	This got me thinking.
389.26	Now you see me thinking
391.26	at my kitchen table,
393.26	and since you're in my kitchen,
395.26	please meet my wife.
397.26	(Laughter)
403.26	In 2006, a few months after,
406.26	I went Ivory Coast --
408.26	Western Africa.
410.26	Now, talk of a divided place -- the country was cut in two.
413.26	You had a rebellion in the North,
415.26	the government in the South -- the capital, Abidjan --
417.26	and in the middle, the French army.
420.26	This looks like a giant hamburger.
422.26	You don't want to be the ham in the middle.
427.26	I was there to report on that story
429.26	in cartoons.
431.26	I've been doing this for the last 15 years;
434.26	it's my side job, if you want.
436.26	So you see the style is different.
438.26	This is more serious than maybe editorial cartooning.
441.26	I went to places like Gaza
444.26	during the war in 2009.
447.26	So this is really journalism in cartoons.
449.26	You'll hear more and more about it.
451.26	This is the future of journalism, I think.
455.26	And of course, I went to see the rebels in the north.
458.26	Those were poor guys fighting for their rights.
460.26	There was an ethnic side to this conflict
462.26	as very often in Africa.
465.26	And I went to see the Dozo.
467.26	The Dozo, they are the traditional hunters
469.26	of West Africa.
471.26	People fear them --
473.26	they help the rebellion a lot.
475.26	They are believed to have magical powers.
477.26	They can disappear and escape bullets.
481.26	I went to see a Dozo chief;
483.26	he told me about his magical powers.
486.26	"He said, ""I can chop your head off right away"
489.26	"and bring you back to life."""
492.26	"I said, ""Well, maybe we don't have time for this right now."""
495.26	(Laughter)
497.26	"""Another time."""
499.26	So back in Abidjan,
502.26	I was given a chance to lead a workshop
504.26	with local cartoonists there
506.26	and I thought, yes,
508.26	in a context like this, cartoons can really be used as weapons
511.26	against the other side.
513.26	I mean, the press in Ivory Coast was bitterly divided --
517.26	it was compared to the media in Rwanda
519.26	before the genocide --
521.26	so imagine.
523.26	And what can a cartoonist do?
