startsecond	text
12.809	So, there's an actor
12.809	called Dustin Hoffman.
16.285	And years ago, he made this movie
16.285	which some of you may have heard of,
19.643	"called ""The Graduate."""
21.261	And there's two key scenes in that movie.
24.559	The first one is the seduction scene.
26.677	I'm not going to talk about that tonight.
28.694	(Laughter)
30.185	The second scene is where he's taken out
30.185	by the old guy to the pool,
34.799	and as a young college graduate,
34.799	the old guy basically says one word,
39.842	just one word.
41.835	And of course, all of you know
41.835	what that word is.
44.151	"It's ""plastics."""
45.365	(Laughter)
47.19	And the only problem with that is,
47.19	it was completely the wrong advice.
51.146	(Laughter)
53.229	Let me tell you why it was so wrong.
55.401	"The word should have been ""silicon."""
58.163	And the reason it should have been silicon
60.211	is because the basic patents
60.211	for semiconductors had already been made,
65.416	had already been filed,
66.817	and they were already building them.
68.606	So Silicon Valley was just
68.606	being built in 1967,
71.717	when this movie was released.
73.549	And the year after the movie was released,
75.661	Intel was founded.
77.327	So had the graduate heard
77.327	the right one word,
80.177	maybe he would have ended up
80.177	onstage -- oh, I don't know --
83.733	maybe with these two.
84.915	(Laughter)
91.955	So as you're thinking of that,
94.626	let's see what bit of advice
94.626	we might want to give
98.088	so that your next graduate doesn't become
98.088	a Tupperware salesman.
101.702	(Laughter)
103.606	So in 2015, what word of advice
103.606	would you give people,
107.375	when you took a college
107.375	graduate out by the pool
110.04	and you said one word, just one word?
112.698	"I think the answer would be ""lifecode."""
115.312	"So what is ""lifecode?"""
116.495	Lifecode is the various ways
116.495	we have of programming life.
119.256	So instead of programming computers,
121.115	we're using things to program viruses
123.812	or retroviruses or proteins
125.86	or DNA or RNA
128.501	or plants or animals,
128.501	or a whole series of creatures.
131.632	And as you're thinking
131.632	about this incredible ability
134.186	to make life do what you want it to do,
136.463	what it's programmed to do,
138.604	what you end up doing
140.421	is taking what we've been doing
140.421	for thousands of years,
143.89	which is breeding, changing,
147.035	mixing, matching
149.13	all kinds of life-forms,
151.163	and we accelerate it.
152.648	And this is not something new.
154.172	This humble mustard weed has been modified
157.139	so that if you change it in one way,
157.139	you get broccoli.
160.714	And if you change it
160.714	in a second way, you get kale.
163.764	And if you change it in a third way,
165.804	you get cauliflower.
