startsecond	text
12.759	So we all have our own biases.
15.133	For example, some of us tend to think
17.808	that it's very difficult to transform
17.808	failing government systems.
21.871	When we think of government systems,
23.642	we tend to think that they're archaic,
23.642	set in their ways,
27.257	and perhaps, the leadership
27.257	is just too bureaucratic
29.977	to be able to change things.
32.097	Well, today, I want
32.097	to challenge that theory.
35.886	I want to tell you a story
35.886	of a very large government system
39.979	that has not only put itself
39.979	on the path of reform
43.447	but has also shown
43.447	fairly spectacular results
46.66	in less than three years.
48.746	This is what a classroom
48.746	in a public school in India looks like.
53.05	There are 1 million such schools in India.
55.878	And even for me,
55.878	who's lived in India all her life,
59.034	walking into one of these schools
59.034	is fairly heartbreaking.
63.106	By the time kids are 11,
	so far behind in their education
69.255	that they have no hope to recover.
74.428	they cannot construct
74.428	a grammatically correct sentence.
77.779	These are things that you and I
77.779	would expect an 8-year-old
81.066	to be able to do.
82.672	By the time kids are 13 or 14,
85.493	they tend to drop out of schools.
88.313	In India, public schools
88.313	not only offer free education --
91.611	they offer free textbooks,
91.611	free workbooks, free meals,
95.048	sometimes even cash scholarships.
97.691	And yet, 40 percent of the parents today
100.7	are choosing to pull their children
100.7	out of public schools
103.904	and pay out of their pockets
103.904	to put them in private schools.
107.445	As a comparison,
107.445	in a far richer country, the US,
111.134	that number is only 10 percent.
113.377	That's a huge statement on how broken
113.377	the Indian public education system is.
119.431	So it was with that background
119.431	that I got a call in the summer of 2013
123.931	from an absolutely brilliant lady
123.931	called Surina Rajan.
127.778	She was, at that time, the head
127.778	of the Department of School Education
131.919	in a state called Haryana in India.
134.209	"So she said to us, ""Look, I've been"
134.209	heading this department
137.304	for the last two years.
138.554	I've tried a number of things,
138.554	and nothing seems to work.
142.008	"Can you possibly help?"""
144.852	Let me describe Haryana
144.852	a little bit to you.
147.69	Haryana is a state
147.69	which has 30 million people.
151.721	It has 15,000 public schools
154.916	and 2 million plus
154.916	children in those public schools.
158.119	So basically, with that phone call,
160.587	I promised to help a state and system
163.033	which was as large as that of Peru
163.033	or Canada transform itself.
168.591	As I started this project,
168.591	I was very painfully aware of two things.
172.192	One, that I had never done
172.192	anything like this before.
175.427	And two, many others had,
175.427	perhaps without too much success.
180.247	As my colleagues and I
180.247	looked across the country
183.033	and across the world,
184.365	we couldn't find another example
186.257	that we could just pick up
186.257	and replicate in Haryana.
189.107	We knew that we had to craft
189.107	our own journey.
192.692	But anyway, we jumped right in
192.692	and as we jumped in,
195.77	all sorts of ideas started flying at us.
198.533	"People said, ""Let's change"
198.533	the way we recruit teachers,
201.595	let's hire new principals and train them
204.363	and send them on international
204.363	learning tours,
206.605	"let's put technology inside classrooms."""
209.128	By the end of week one,
209.128	we had 50 ideas on the table,
211.758	all amazing, all sounded right.
214.01	There was no way we were
214.01	going to be able to implement 50 things.
219.103	"So I said, ""Hang on, stop."
221.175	Let's first at least decide
221.175	"what is it we're trying to achieve."""
224.448	So with a lot of push and pull and debate,
227.246	Haryana set itself a goal
227.246	which said: by 2020,
231.157	we want 80 percent of our children
231.157	to be at grade-level knowledge.
235.59	Now the specifics of the goal
235.59	don't matter here,
238.497	but what matters
238.497	is how specific the goal is.
241.786	Because it really allowed us
241.786	to take all those ideas
244.782	which were being thrown at us
246.231	and say which ones
246.231	we were going to implement.
248.629	Does this idea support this goal?
248.629	If yes, let's keep it.
252.972	But if it doesn't or we're not sure,
252.972	then let's put it aside.
256.276	As simple as it sounds,
256.276	having a very specific goal right up front
260.924	has really allowed us to be
260.924	very sharp and focused
264.164	in our transformation journey.
265.816	And looking back over
265.816	the last two and a half years,
268.458	that has been a huge positive for us.
271.488	So we had the goal,
272.676	and now we needed to figure out
272.676	what are the issues, what is broken.
277.001	Before we went into schools,
277.001	a lot of people told us
279.752	that education quality is poor
281.842	because either the teachers are lazy,
281.842	they don't come into schools,
285.74	or they're incapable,
285.74	they actually don't know how to teach.
289.427	Well, when we went inside schools,
289.427	we found something completely different.
293.734	On most days, most teachers
293.734	were actually inside schools.
297.771	And when you spoke with them,
299.374	you realized they were perfectly capable
299.374	of teaching elementary classes.
303.952	But they were not teaching.
306.702	I went to a school
308.125	where the teachers were getting
308.125	the construction of a classroom
311.233	and a toilet supervised.
313.645	I went to another school
315.311	where two of the teachers
315.311	had gone to a nearby bank branch
318.226	to deposit scholarship money
318.226	into kids' accounts.
321.452	At lunchtime, most teachers
321.452	were spending all of their time
325.767	getting the midday meal cooking,
325.767	supervised and served to the students.
330.907	So we asked the teachers,
332.135	"""What's going on,"
332.135	"why are you not teaching?"""
335.196	"And they said, ""This is"
335.196	what's expected of us.
338.5	When a supervisor comes to visit us,
340.835	these are exactly the things
340.835	that he checks.
343.248	Has the toilet been made,
343.248	has the meal been served.
345.952	When my principal
345.952	goes to a meeting at headquarters,
349.086	these are exactly the things
349.086	"which are discussed."""
352.481	You see, what had happened was,
352.481	over the last two decades,
356.529	India had been fighting the challenge
356.529	of access, having enough schools,
360.383	and enrollment, bringing children
360.383	into the schools.
363.178	So the government
363.178	launched a whole host of programs
366.632	to address these challenges,
368.515	and the teachers became
368.515	the implicit executors of these programs.
373.296	Not explicitly, but implicitly.
376.652	And now, what was actually needed
376.652	was not to actually train teachers further
381.692	or to monitor their attendance
383.615	but to tell them
383.615	that what is most important
387.51	is for them to go back
387.51	inside classrooms and teach.
390.134	They needed to be monitored
390.134	and measured and awarded
394.012	on the quality of teaching
395.384	and not on all sorts of other things.
398.018	So as we went through
398.018	the education system,
400.502	as we delved into it deeper,
400.502	we found a few such core root causes
405.786	which were determining, which were
405.786	shaping how people behaved in the system.
409.942	And we realized that unless we change
409.942	those specific things,
413.649	we could do a number of other things.
415.626	We could train, we could put
415.626	technology into schools,
418.493	but the system wouldn't change.
420.497	And addressing these non-obvious
420.497	core issues
423.578	became a key part of the program.
426.678	So, we had the goal and we had the issues,
429.654	and now we needed to figure out
429.654	what the solutions were.
432.888	We obviously did not want
432.888	to recreate the wheel,
435.35	"so we said, ""Let's look around"
435.35	"and see what we can find."""
438.49	And we found these beautiful,
438.49	small pilot experiments
443.411	all over the country
443.411	and all over the world.
446.146	Small things being done by NGOs,
446.146	being done by foundations.
450.138	But what was also interesting
450.138	was that none of them actually scaled.
454.119	All of them were limited
454.119	to 50, 100 or 500 schools.
457.681	And here, we were looking
