startsecond	text
15.16	I wrote a letter last week talking about the work of the foundation,
18.16	sharing some of the problems.
21.16	And Warren Buffet had recommended I do that --
24.16	being honest about what was going well, what wasn't,
27.16	and making it kind of an annual thing.
30.16	A goal I had there was to draw more people in to work on those problems,
33.16	because I think there are some very important problems
36.16	that don't get worked on naturally.
39.16	That is, the market does not drive the scientists,
44.16	the communicators, the thinkers, the governments
47.16	to do the right things.
50.16	And only by paying attention to these things
53.16	and having brilliant people who care and draw other people in
57.16	can we make as much progress as we need to.
59.16	So this morning I'm going to share two of these problems
62.16	and talk about where they stand.
65.16	But before I dive into those I want to admit that I am an optimist.
69.16	Any tough problem, I think it can be solved.
73.16	And part of the reason I feel that way is looking at the past.
76.16	Over the past century, average lifespan has more than doubled.
81.16	Another statistic, perhaps my favorite,
84.16	is to look at childhood deaths.
87.16	As recently as 1960, 110 million children were born,
93.16	and 20 million of those died before the age of five.
97.16	Five years ago, 135 million children were born -- so, more --
101.16	and less than 10 million of them died before the age of five.
107.16	So that's a factor of two reduction of the childhood death rate.
112.16	It's a phenomenal thing.
114.16	Each one of those lives matters a lot.
117.16	And the key reason we were able to it was not only rising incomes
122.16	but also a few key breakthroughs:
125.16	vaccines that were used more widely.
128.16	For example, measles was four million of the deaths
131.16	back as recently as 1990
133.16	and now is under 400,000.
136.16	So we really can make changes.
138.16	The next breakthrough is to cut that 10 million in half again.
142.16	And I think that's doable in well under 20 years.
146.16	Why? Well there's only a few diseases
150.16	that account for the vast majority of those deaths:
153.16	diarrhea, pneumonia and malaria.
159.16	So that brings us to the first problem that I'll raise this morning,
164.16	which is how do we stop a deadly disease that's spread by mosquitos?
171.16	Well, what's the history of this disease?
173.16	It's been a severe disease for thousands of years.
176.16	In fact, if we look at the genetic code,
179.16	it's the only disease we can see
182.16	that people who lived in Africa
184.16	actually evolved several things to avoid malarial deaths.
188.16	Deaths actually peaked at a bit over five million in the 1930s.
194.16	So it was absolutely gigantic.
197.16	And the disease was all over the world.
200.16	A terrible disease. It was in the United States. It was in Europe.
203.16	People didn't know what caused it until the early 1900s,
206.16	when a British military man figured out that it was mosquitos.
212.16	So it was everywhere.
214.16	And two tools helped bring the death rate down.
218.16	One was killing the mosquitos with DDT.
221.16	The other was treating the patients with quinine, or quinine derivatives.
226.16	And so that's why the death rate did come down.
230.16	Now, ironically, what happened was
233.16	it was eliminated from all the temperate zones,
236.16	which is where the rich countries are.
237.16	So we can see: 1900, it's everywhere.
249.16	And more recently you can see it's just around the equator.
255.16	And so this leads to the paradox that
259.16	because the disease is only in the poorer countries,
261.16	it doesn't get much investment.
265.16	For example, there's more money put into baldness drugs
269.16	than are put into malaria.
272.16	Now, baldness, it's a terrible thing.
275.16	(Laughter)
278.16	And rich men are afflicted.
281.16	And so that's why that priority has been set.
287.16	But, malaria --
289.16	even the million deaths a year caused by malaria
291.16	greatly understate its impact.
293.16	Over 200 million people at any one time are suffering from it.
296.16	It means that you can't get the economies in these areas going
301.16	because it just holds things back so much.
304.16	Now, malaria is of course transmitted by mosquitos.
308.16	I brought some here, just so you could experience this.
313.16	We'll let those roam around the auditorium a little bit.
317.16	(Laughter)
320.16	There's no reason only poor people should have the experience.
323.16	(Laughter) (Applause)
330.16	Those mosquitos are not infected.
335.16	So we've come up with a few new things. We've got bed nets.
339.16	And bed nets are a great tool.
342.16	What it means is the mother and child stay under the bed net at night,
345.16	so the mosquitos that bite late at night can't get at them.
350.16	And when you use indoor spraying with DDT
355.16	and those nets
356.16	you can cut deaths by over 50 percent.
359.16	And that's happened now in a number of countries.
362.16	It's great to see.
364.16	But we have to be careful because malaria --
367.16	the parasite evolves and the mosquito evolves.
372.16	So every tool that we've ever had in the past has eventually become ineffective.
376.16	And so you end up with two choices.
379.16	If you go into a country with the right tools and the right way,
383.16	you do it vigorously,
386.16	you can actually get a local eradication.
389.16	And that's where we saw the malaria map shrinking.
391.16	Or, if you go in kind of half-heartedly,
394.16	for a period of time you'll reduce the disease burden,
397.16	but eventually those tools will become ineffective,
401.16	and the death rate will soar back up again.
404.16	And the world has gone through this where it paid attention and then didn't pay attention.
409.16	Now we're on the upswing.
411.16	Bed net funding is up.
