startsecond	text
13.936	Can we, as adults, grow new nerve cells?
19.15	There's still some confusion
19.15	about that question,
22.261	as this is a fairly new field of research.
25.569	For example, I was talking
25.569	to one of my colleagues, Robert,
28.952	who is an oncologist,
30.284	and he was telling me,
32.014	"""Sandrine, this is puzzling."
33.793	Some of my patients that have been told
33.793	they are cured of their cancer
38.131	"still develop symptoms of depression."""
41.52	And I responded to him,
42.839	"""Well, from my point of view"
42.839	that makes sense.
45.203	The drug you give to your patients
45.203	that stops the cancer cells multiplying
49.765	also stops the newborn neurons
49.765	"being generated in their brain."""
55.82	And then Robert looked at me
55.82	like I was crazy and said,
58.63	"""But Sandrine, these are adult patients --"
60.836	"adults do not grow new nerve cells."""
64.543	And much to his surprise, I said,
64.543	"""Well actually, we do."""
69.098	And this is a phenomenon
69.098	that we call neurogenesis.
73.948	[Neurogenesis]
75.162	Now Robert is not a neuroscientist,
78.956	and when he went to medical school
78.956	he was not taught what we know now --
83.605	that the adult brain
83.605	can generate new nerve cells.
89.217	So Robert, you know,
89.217	being the good doctor that he is,
93.611	wanted to come to my lab
95.334	to understand the topic
95.334	a little bit better.
98.881	And I took him for a tour
101.16	of one of the most exciting
101.16	parts of the brain
104.097	when it comes to neurogenesis --
106.294	and this is the hippocampus.
109.08	So this is this gray structure
109.08	in the center of the brain.
113.613	And what we've known already
113.613	for very long,
116.059	is that this is important for learning,
116.059	memory, mood and emotion.
121.343	However, what we
121.343	have learned more recently
124.414	is that this is one of the unique
124.414	structures of the adult brain
129.096	where new neurons can be generated.
132.405	And if we slice through the hippocampus
134.74	and zoom in,
136.032	what you actually see here in blue
138.857	is a newborn neuron
138.857	in an adult mouse brain.
144.769	So when it comes to the human brain --
147.848	my colleague Jonas Frisén
147.848	from the Karolinska Institutet,
151.404	has estimated that we produce
157.168	in the hippocampus.
159.183	You might think this is not much,
160.882	compared to the billions
160.882	of neurons we have.
163.644	But by the time we turn 50,
166.739	we will have all exchanged the neurons
166.739	we were born with in that structure
171.439	with adult-born neurons.
175.248	So why are these new neurons important
175.248	and what are their functions?
181.324	First, we know that they're important
181.324	for learning and memory.
185.046	And in the lab we have shown
186.587	that if we block the ability
186.587	of the adult brain
189.847	to produce new neurons in the hippocampus,
192.431	then we block certain memory abilities.
195.721	And this is especially new and true
195.721	for spatial recognition --
202.657	so like, how you navigate
202.657	your way in the city.
206.181	We are still learning a lot,
207.683	and neurons are not only important
207.683	for memory capacity,
210.77	but also for the quality of the memory.
213.697	And they will have been helpful
213.697	to add time to our memory
217.766	and they will help differentiate
217.766	very similar memories, like:
222.472	how do you find your bike
224.576	that you park at the station
224.576	every day in the same area,
228.116	but in a slightly different position?
232.068	And more interesting
232.068	to my colleague Robert
234.576	is the research we have been doing
