startsecond	text
15.26	My name is Kate Hartman.
22.26	And I like to make devices
24.26	that play with the ways
26.26	that we relate and communicate.
28.26	So I'm specifically interested in how we, as humans,
31.26	relate to ourselves, each other
33.26	and the world around us.
43.26	(Laughter)
47.26	So just to give you a bit of context,
49.26	as June said, I'm an artist, a technologist and an educator.
52.26	I teach courses in physical computing
54.26	and wearable electronics.
56.26	And much of what I do is either wearable
58.26	or somehow related to the human form.
61.26	And so anytime I talk about what I do,
63.26	I like to just quickly address
65.26	the reason why bodies matter.
67.26	And it's pretty simple.
70.26	Everybody's got one -- all of you.
72.26	I can guarantee, everyone in this room,
74.26	all of you over there, the people in the cushy seats,
76.26	the people up top with the laptops --
78.26	we all have bodies.
80.26	Don't be ashamed.
82.26	It's something that we have in common
84.26	and they act as our primary interfaces for the world.
87.26	And so when working as an interaction designer,
90.26	or as an artist who deals with participation --
92.26	creating things that live on, in or around the human form --
96.26	it's really a powerful space to work within.
99.26	So within my own work,
101.26	I use a broad range of materials and tools.
104.26	So I communicate through everything from radio transceivers
107.26	to funnels and plastic tubing.
109.26	And to tell you a bit about the things that I make,
111.26	the easiest place to start the story
113.26	is with a hat.
116.26	And so it all started several years ago,
118.26	late one night when I was sitting on the subway, riding home,
121.26	and I was thinking.
123.26	And I tend to be a person who thinks too much and talks too little.
126.26	And so I was thinking about how it might be great
128.26	if I could just take all these noises --
130.26	like all these sounds of my thoughts in my head --
132.26	if I could just physically extricate them
134.26	and pull them out in such a form
136.26	that I could share them with somebody else.
139.26	And so I went home, and I made a prototype of this hat.
142.26	And I called it the Muttering Hat,
144.26	because it emitted these muttering noises
147.26	that were kind of tethered to you,
149.26	but you could detach them
151.26	and share them with somebody else.
155.26	(Laughter)
160.26	So I make other hats as well.
162.26	This one is called the Talk to Yourself Hat.
164.26	(Laughter)
166.26	It's fairly self-explanatory.
168.26	It physically carves out conversation space for one.
172.26	And when you speak out loud,
174.26	the sound of your voice is actually channeled back into your own ears.
180.26	(Laughter)
