startsecond	text
18.701	(Music)
105.636	(Applause)
116.329	"Trevor Copp: When ""Dancing With the Stars"""
116.329	first hit the airwaves,
119.457	that is not what it looked like.
121.56	(Laughter)
123.121	Jeff and I were full-time
123.121	ballroom dance instructors
126.172	when the big TV ballroom revival hit,
129.609	and this was incredible.
133.132	"I mean, one day we would say ""foxtrot,"""
135.76	"and people were like ""Foxes trotting."""
138.821	(Laughter)
140.575	And the next day they were telling us
142.553	the finer points of a good feather step.
144.965	And this blew our minds.
147.342	I mean, all of the ballroom dance
147.342	geeking out that we had always done
152.588	on why salsa worked differently
152.588	than the competitive rumba
156.251	and why tango traveled unlike the waltz,
158.779	all of that just hit
158.779	the public consciousness,
163.383	and it changed everything.
165.834	But running parallel to this excitement,
168.224	the excitement that suddenly,
168.224	somehow, we were cool --
172.599	(Laughter)
175.044	there was also this reservation.
177.914	Why this and why now?
181.556	Jeff Fox: When Trevor and I
181.556	would get together for training seminars
184.813	or just for fun,
185.996	we'd toss each other around, mix it up,
187.886	take a break from having
187.886	to lead all the time.
190.097	We even came up with a system
190.097	for switching lead and follow
192.891	while we were dancing,
194.066	as a way of taking turns and playing fair.
196.099	It wasn't until we used that system
196.099	as part of a performance
199.08	in a small festival
200.265	that we got an important tap
200.265	on the shoulder.
202.416	Lisa O'Connell, a dramaturge
202.416	and director of a playwright center,
205.748	pulled us aside after the show and said,
208.154	"""Do you have any idea"
208.154	"how political that was?"""
210.858	(Laughter)
212.898	So that began an eight-year
212.898	collaboration to create a play
215.691	which not only further developed
215.691	our system for switching
218.476	but also explored the impact
218.476	of being locked into a single role,
222.258	and what's worse,
223.446	being defined by that single role.
225.599	TC: Because, of course,
227.968	classic Latin and ballroom dancing
227.968	isn't just a system of dancing;
232.719	it's a way of thinking, of being,
235.924	of relating to each other
237.571	that captured a whole period's values.
240.599	There's one thing that stayed
240.599	consistent, though:
242.99	the man leads
244.34	and the woman follows.
246.126	So street salsa, championship tango,
246.126	it's all the same --
248.878	he leads, she follows.
251.335	So this was gender training.
253.623	You weren't just learning to dance --
255.449	"you were learning to ""man"" and to ""woman."""
259.813	It's a relic.
261.59	And in the way of relics,
261.59	you don't throw it out,
263.92	but you need to know
263.92	that this is the past.
266.327	This isn't the present.
268.866	It's like Shakespeare:
268.866	respect it, revive it -- great!
271.969	But know that this is history.
273.479	This doesn't represent how we think today.
277.045	So we asked ourselves:
278.609	If you strip it all down,
280.672	what is at the core of partner dancing?
284.094	JF: Well, the core principle
284.094	of partner dancing
286.353	is that one person leads,
286.353	the other one follows.
289.094	The machine works the same,
289.094	regardless of who's playing which role.
292.388	The physics of movement doesn't really
292.388	give a crap about your gender.
295.683	(Laughter)
296.747	So if we were to update the existing form,
298.801	we would need to make it
298.801	more representative
300.919	of how we interact here, now, in 2015.
304.031	When you watch ballroom,
304.031	don't just watch what's there.
307.517	Watch what's not.
309.089	The couple is always
309.089	only a man and a woman.
312.125	Together.
313.307	Only.
314.603	Ever.
315.778	So, same-sex and gender nonconformist
315.778	couples just disappear.
319.884	In most mainstream international
319.884	ballroom competitions,
322.54	same-sex couples are rarely
322.54	recognized on the floor,
325.183	and in many cases,
326.391	the rules prohibit them completely.
328.152	TC: Try this: Google-image,
328.152	"""professional Latin dancer,"""
333.504	and then look for an actual Latino person.
335.739	(Laughter)
337.13	You'll be there for days.
339.145	What you will get is page after page
339.145	of white, straight Russian couples
343.194	spray-tanned to the point of mahogany.
345.183	(Laughter)
347.108	There are no black people,
347.108	there are no Asians,
349.392	no mixed-race couples,
350.7	so basically, non-white people
350.7	just disappeared.
354.727	Even within the white-straight-
354.727	couple-only paradigm --
360.008	she can't be taller,
361.413	he can't be shorter.
362.905	She can't be bolder,
365.025	he can't be gentler.
367.261	If you were to take a ballroom dance
369.505	and translate that into a conversation
371.822	and drop that into a movie,
373.288	we, as a culture,
373.288	would never stand for this.
376.934	He dictates, she reacts.
380.674	No relationship -- gay,
380.674	straight or anything --
383.703	that we would regard as remotely healthy
383.703	or functional looks like that,
