startsecond	text
16.26	Something called the Danish Twin Study
18.26	established that only about 10 percent
20.26	of how long the average person lives,
23.26	within certain biological limits, is dictated by our genes.
26.26	The other 90 percent is dictated by our lifestyle.
31.26	So the premise of Blue Zones: if we can find the
33.26	optimal lifestyle of longevity
35.26	we can come up with a de facto formula
38.26	for longevity.
40.26	But if you ask the average American what the optimal formula
42.26	of longevity is, they probably couldn't tell you.
45.26	They've probably heard of the South Beach Diet, or the Atkins Diet.
48.26	You have the USDA food pyramid.
50.26	There is what Oprah tells us.
52.26	There is what Doctor Oz tells us.
54.26	The fact of the matter is there is a lot of confusion
57.26	around what really helps us live longer better.
60.26	Should you be running marathons or doing yoga?
65.26	Should you eat organic meats
67.26	or should you be eating tofu?
69.26	When it comes to supplements, should you be taking them?
72.26	How about these hormones or resveratrol?
75.26	And does purpose play into it?
77.26	Spirituality? And how about how we socialize?
80.26	Well, our approach to finding longevity
82.26	was to team up with National Geographic,
84.26	and the National Institute on Aging,
86.26	to find the four demographically confirmed areas
90.26	that are geographically defined.
92.26	And then bring a team of experts in there
94.26	to methodically go through exactly what these people do,
97.26	to distill down the cross-cultural distillation.
101.26	And at the end of this I'm going to tell you what that distillation is.
104.26	But first I'd like to debunk some common myths
107.26	when it comes to longevity.
109.26	And the first myth is if you try really hard
112.26	you can live to be 100.
114.26	False.
116.26	The problem is, only about one out of 5,000 people
119.26	in America live to be 100.
122.26	Your chances are very low.
124.26	Even though it's the fastest growing demographic in America,
127.26	it's hard to reach 100.
129.26	The problem is
131.26	that we're not programmed for longevity.
135.26	We are programmed for something called
137.26	procreative success.
140.26	I love that word.
142.26	It reminds me of my college days.
145.26	Biologists term procreative success to mean
147.26	the age where you have children
150.26	and then another generation, the age when your children have children.
153.26	After that the effect of evolution
155.26	completely dissipates.
158.26	If you're a mammal, if you're a rat
161.26	or an elephant, or a human, in between, it's the same story.
165.26	So to make it to age 100, you not only have to have
168.26	had a very good lifestyle, you also have to have won
171.26	the genetic lottery.
173.26	The second myth is,
175.26	there are treatments that can help slow,
178.26	reverse, or even stop aging.
180.26	False.
