startsecond	text
16.16	Sheryl Shade: Hi, Aimee. Aimee Mullins: Hi.
19.16	SS: Aimee and I thought we'd just talk a little bit,
21.16	and I wanted her to tell all of you what makes her a distinctive athlete.
27.16	AM: Well, for those of you who have seen the picture in the little bio --
31.16	it might have given it away --
33.16	I'm a double amputee, and I was born without fibulas in both legs. 
37.16	I was amputated at age one,
39.16	and I've been running like hell ever since, all over the place.
44.16	SS: Well, why don't you tell them how you got to Georgetown -- why don't we start there?
47.16	Why don't we start there?
49.16	AM: I'm a senior in Georgetown in the Foreign Service program.
54.16	I won a full academic scholarship out of high school.
58.16	They pick three students out of the nation every year
62.16	to get involved in international affairs,
65.16	and so I won a full ride to Georgetown
67.16	and I've been there for four years. Love it.
71.16	SS: When Aimee got there,
73.16	she decided that she's, kind of, curious about track and field,
76.16	so she decided to call someone and start asking about it.
79.16	So, why don't you tell that story?
81.16	AM: Yeah. Well, I guess I've always been involved in sports.
83.16	I played softball for five years growing up.
85.16	I skied competitively throughout high school,
88.16	and I got a little restless in college
90.16	because I wasn't doing anything for about a year or two sports-wise.
94.16	And I'd never competed on a disabled level, you know --
99.16	I'd always competed against other able-bodied athletes.
101.16	That's all I'd ever known.
103.16	In fact, I'd never even met another amputee until I was 17.
106.16	And I heard that they do these track meets with all disabled runners,
112.16	"and I figured, ""Oh, I don't know about this,"
115.16	"but before I judge it, let me go see what it's all about."""
119.16	So, I booked myself a flight to Boston in '95, 19 years old
124.16	and definitely the dark horse candidate at this race. I'd never done it before.
129.16	I went out on a gravel track a couple of weeks before this meet
132.16	to see how far I could run, 
134.16	and about 50 meters was enough for me, panting and heaving.
138.16	And I had these legs that were made of
141.16	a wood and plastic compound, attached with Velcro straps --
144.16	big, thick, five-ply wool socks on --
147.16	you know, not the most comfortable things, but all I'd ever known.
151.16	And I'm up there in Boston against people
153.16	wearing legs made of all things -- carbon graphite
156.16	and, you know, shock absorbers in them and all sorts of things --
161.16	and they're all looking at me like,
163.16	OK, we know who's not going to win this race.
167.16	And, I mean, I went up there expecting --
170.16	I don't know what I was expecting --
172.16	but, you know, when I saw a man who was missing an entire leg
175.16	go up to the high jump, hop on one leg to the high jump
178.16	and clear it at six feet, two inches ...
180.16	"Dan O'Brien jumped 5'11"" in '96 in Atlanta,"
183.16	I mean, if it just gives you a comparison of --
186.16	these are truly accomplished athletes,
189.16	"without qualifying that word ""athlete."""
191.16	And so I decided to give this a shot: heart pounding,
197.16	I ran my first race and I beat the national record-holder
201.16	by three hundredths of a second,
203.16	and became the new national record-holder on my first try out.
207.16	And, you know, people said,
210.16	"""Aimee, you know, you've got speed -- you've got natural speed --"
212.16	but you don't have any skill or finesse going down that track.
216.16	You were all over the place.
218.16	"We all saw how hard you were working."""
220.16	And so I decided to call the track coach at Georgetown.
223.16	And I thank god I didn't know just how huge this man is in the track and field world.
230.16	He's coached five Olympians, and
232.16	the man's office is lined from floor to ceiling
234.16	with All America certificates
237.16	of all these athletes he's coached.
239.16	He's just a rather intimidating figure.
243.16	"And I called him up and said, ""Listen, I ran one race and I won ..."""
250.16	(Laughter)
251.16	"""I want to see if I can, you know --"
254.16	I need to just see if I can sit in on some of your practices,
256.16	"see what drills you do and whatever."""
258.16	That's all I wanted -- just two practices.
260.16	"""Can I just sit in and see what you do?"""
262.16	"And he said, ""Well, we should meet first, before we decide anything."""
265.16	"You know, he's thinking, ""What am I getting myself into?"""
267.16	So, I met the man, walked in his office,
269.16	and saw these posters and magazine covers of people he has coached.
275.16	And we got to talking,
277.16	and it turned out to be a great partnership
279.16	because he'd never coached a disabled athlete,
281.16	so therefore he had no preconceived notions
283.16	of what I was or wasn't capable of,
286.16	and I'd never been coached before.
288.16	"So this was like, ""Here we go -- let's start on this trip."""
291.16	So he started giving me four days a week of his lunch break,
296.16	his free time, and I would come up to the track and train with him.
301.16	So that's how I met Frank.
304.16	That was fall of '95. But then, by the time that winter was rolling around,
309.16	"he said, ""You know, you're good enough."
311.16	"You can run on our women's track team here."""
314.16	"And I said, ""No, come on."""
316.16	"And he said, ""No, no, really. You can."
318.16	"You can run with our women's track team."""
321.16	In the spring of 1996, with my goal of making the U.S. Paralympic team
327.16	that May coming up full speed, I joined the women's track team.
332.16	And no disabled person had ever done that -- run at a collegiate level.
338.16	So I don't know, it started to become an interesting mix.
341.16	SS: Well, on your way to the Olympics,
345.16	a couple of memorable events happened at Georgetown.
348.16	Why don't you just tell them?
350.16	AM: Yes, well, you know, I'd won everything as far as the disabled meets --
354.16	everything I competed in -- and, you know, training in Georgetown
358.16	and knowing that I was going to have to get used to 
360.16	seeing the backs of all these women's shirts --
362.16	you know, I'm running against the next Flo-Jo --
364.16	and they're all looking at me like,
366.16	"""Hmm, what's, you know, what's going on here?"""
369.16	And putting on my Georgetown uniform
372.16	and going out there and knowing that, you know,
376.16	in order to become better -- and I'm already the best in the country --
379.16	you know, you have to train with people who are inherently better than you.
383.16	And I went out there and made it to the Big East,
389.16	which was sort of the championship race at the end of the season.
392.16	It was really, really hot.
394.16	And it's the first --
396.16	I had just gotten these new sprinting legs that you see in that bio,
400.16	and I didn't realize at that time that
405.16	the amount of sweating I would be doing in the sock --
407.16	it actually acted like a lubricant
409.16	and I'd be, kind of, pistoning in the socket.
411.16	And at about 85 meters of my 100 meters sprint, in all my glory,
417.16	I came out of my leg.
419.16	Like, I almost came out of it, in front of, like, 5,000 people.
422.16	And I, I mean, was just mortified --
426.16	because I was signed up for the 200, you know, which went off in a half hour.
430.16	(Laughter)
432.16	"I went to my coach: ""Please, don't make me do this."""
435.16	I can't do this in front of all those people. My legs will come off.
438.16	And if it came off at 85 there's no way I'm going 200 meters.
441.16	And he just sat there like this.
443.16	My pleas fell on deaf ears, thank god.
448.16	Because you know, the man is from Brooklyn;
451.16	"he's a big man. He says, ""Aimee, so what if your leg falls off?"
457.16	You pick it up, you put the damn thing back on,
460.16	"and finish the goddamn race!"""
461.16	(Laughter) (Applause)
467.16	And I did. So, he kept me in line.
473.16	He kept me on the right track.
475.16	SS: So, then Aimee makes it to the 1996 Paralympics,
480.16	and she's all excited. Her family's coming down -- it's a big deal.
483.16	It's now two years that you've been running?
486.16	AM: No, a year.
487.16	SS: A year. And why don't you tell them what happened
489.16	right before you go run your race?
492.16	AM: Okay, well, Atlanta.
494.16	The Paralympics, just for a little bit of clarification,
497.16	are the Olympics for people with physical disabilities --
500.16	amputees, persons with cerebral palsy, and wheelchair athletes --
503.16	as opposed to the Special Olympics,
505.16	which deals with people with mental disabilities.
509.16	So, here we are, a week after the Olympics and down at Atlanta,
516.16	and I'm just blown away by the fact that
518.16	just a year ago, I got out on a gravel track and couldn't run 50 meters.
522.16	And so, here I am -- never lost.
524.16	I set new records at the U.S. Nationals -- the Olympic trials -- that May,
529.16	and was sure that I was coming home with the gold.
534.16	"I was also the only, what they call ""bilateral BK"" -- below the knee."
539.16	I was the only woman who would be doing the long jump.
542.16	I had just done the long jump,
544.16	and a guy who was missing two legs came up to me and says,
546.16	"""How do you do that? You know, we're supposed to have a planar foot,"
548.16	"so we can't get off on the springboard."""
549.16	"I said, ""Well, I just did it. No one told me that."""
552.16	So, it's funny -- I'm three inches within the world record --
555.16	and kept on from that point, you know,
557.16	so I'm signed up in the long jump -- signed up?
560.16	No, I made it for the long jump and the 100-meter.
564.16	And I'm sure of it, you know?
566.16	I made the front page of my hometown paper
