startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.752	I'm gonna talk a little bit about open-source security,
20.602	because we've got to get better at security
22.626	in this 21st century.
24.646	Let me start by saying, let's look back to the 20th century,
29.333	and kind of get a sense of how that style of security
33.002	worked for us.
34.48	This is Verdun, a battlefield in France
37.772	just north of the NATO headquarters in Belgium.
41.089	At Verdun, in 1916, over a 300-day period,
50.833	so about 2,000 a day.
52.892	If you roll it forward -- 20th-century security --
57.22	into the Second World War,
60.123	you see the Battle of Stalingrad,
66.173	We go into the Cold War, and we continue
68.959	to try and build walls.
71.738	We go from the trench warfare of the First World War
75.79	to the Maginot Line of the Second World War,
79.369	and then we go into the Cold War,
81.798	the Iron Curtain, the Berlin Wall.
84.736	Walls don't work.
86.963	My thesis for us today is, instead of building walls
91.295	to create security, we need to build bridges.
94.951	This is a famous bridge in Europe.
97.375	It's in Bosnia-Herzegovina.
99.497	It's the bridge over the Drina River,
101.736	the subject of a novel by Ivo Andrić,
104.562	and it talks about how,
106.32	in that very troubled part of Europe and the Balkans,
110.186	over time there's been enormous building of walls.
114.329	More recently, in the last decade, we begin to see
117.42	these communities start, hesitatingly,
121.11	to come together.
122.663	I would argue, again, open-source security
126.836	is about connecting the international,
129.672	the interagency, the private-public,
133.419	and lashing it together with strategic communication,
137.184	largely in social networks.
139.652	So let me talk a little bit about why we need to do that,
144.017	because our global commons is under attack
147.764	in a variety of ways,
149.747	and none of the sources of threat to the global commons
153.513	will be solved by building walls.
156.342	Now, I'm a sailor, obviously.
158.648	This is a ship, a liner, clipping through the Indian Ocean.
163.257	What's wrong with this picture?
165.878	It's got concertina wire along the sides of it.
169.389	That's to prevent pirates from attacking it.
172.145	Piracy is a very active threat today
175.252	around the world. This is in the Indian Ocean.
178.581	Piracy is also very active in the Strait of Malacca.
182.372	It's active in the Gulf of Guinea.
184.448	We see it in the Caribbean.
186.205	It's a $10-billion-a-year discontinuity
188.992	in the global transport system.
192.558	Last year, at this time, there were 20 vessels,
198.6	This is an attack on the global commons.
202.223	We need to think about how to address it.
205.009	Let's shift to a different kind of sea,
207.459	the cyber sea.
209.837	Here are photographs of two young men.
213.074	At the moment, they're incarcerated.
215.471	They conducted a credit card fraud that netted them
220.95	over 10 billion dollars.
224.27	This is part of cybercrime which is a $2-trillion-a-year
229.296	discontinuity in the global economy.
232.322	Two trillion a year.
233.668	That's just under the GDP of Great Britain.
237.13	So this cyber sea, which we know endlessly
240.057	is the fundamental piece of radical openness,
244.053	is very much under threat as well.
248.583	Another thing I worry about in the global commons
251.606	is the threat posed by trafficking,
254.366	by the movement of narcotics, opium,
258.9	here coming out of Afghanistan through Europe
262.264	over to the United States.
263.674	We worry about cocaine
265.831	coming from the Andean Ridge north.
268.216	We worry about the movement of illegal weapons
271.434	and trafficking. Above all, perhaps,
273.853	we worry about human trafficking, and the awful cost of it.
277.824	Trafficking moves largely at sea
280.479	but in other parts of the global commons.
282.966	This is a photograph, and I wish I could tell you
287.579	that this is a very high-tech piece of US Navy gear
292.451	that we're using to stop the trafficking.
295.14	The bad news is,
296.94	this is a semi-submersible run by drug cartels.
302.565	It was built in the jungles of South America.
306.738	We caught it with that low-tech raft — (Laughter) —
311.6	and it was carrying six tons of cocaine.
315.482	Crew of four. Sophisticated communications sweep.
319.953	This kind of trafficking, in narcotics, in humans, in weapons,
325.015	God forbid, in weapons of mass destruction,
327.92	is part of the threat to the global commons.
330.809	And let's pull it together in Afghanistan today.
334.963	This is a field of poppies in Afghanistan.
337.709	Eighty to 90 percent of the world's poppy,
341.017	opium and heroin, comes out of Afghanistan.
344.336	We also see there, of course, terrorism.
347.115	This is where al Qaeda is staged from.
