startsecond	text
17.26	One thing the world needs,
19.26	one thing this country desperately needs
21.26	is a better way
23.26	of conducting our political debates.
25.26	We need to rediscover
27.26	the lost art of democratic argument.
30.26	(Applause)
36.26	If you think about the arguments we have,
39.26	most of the time it's shouting matches
41.26	on cable television,
43.26	ideological food fights on the floor of Congress.
48.26	I have a suggestion.
50.26	Look at all the arguments we have these days
53.26	over health care,
55.26	over bonuses and bailouts on Wall Street,
58.26	over the gap between rich and poor,
61.26	over affirmative action and same-sex marriage.
64.26	Lying just beneath the surface
66.26	of those arguments,
69.26	with passions raging on all sides,
72.26	are big questions
75.26	of moral philosophy,
77.26	big questions of justice.
79.26	But we too rarely
81.26	articulate and defend
84.26	and argue about
86.26	those big moral questions in our politics.
89.26	So what I would like to do today
92.26	is have something of a discussion.
94.26	First, let me take
96.26	a famous philosopher
98.26	who wrote about those questions
100.26	of justice and morality,
102.26	give you a very short lecture
104.26	on Aristotle of ancient Athens,
107.26	Aristotle's theory of justice,
109.26	and then have a discussion here
112.26	to see whether Aristotle's ideas
114.26	actually inform
116.26	the way we think and argue
118.26	about questions today.
121.26	So, are you ready for the lecture?
125.26	According to Aristotle,
127.26	justice means giving people what they deserve.
133.26	That's it; that's the lecture.
135.26	(Laughter)
138.26	Now, you may say, well, that's obvious enough.
140.26	The real questions begin
142.26	when it comes to arguing about
144.26	who deserves what and why.
148.26	Take the example of flutes.
150.26	Suppose we're distributing flutes.
153.26	Who should get the best ones?
155.26	Let's see what people --
157.26	What would you say?
159.26	Who should get the best flute?
161.26	You can just call it out.
163.26	(Audience: Random.)
165.26	Michael Sandel: At random. You would do it by lottery.
167.26	Or by the first person to rush into the hall to get them.
171.26	Who else?
173.26	(Audience: The best flute players.)
175.26	MS: The best flute players. (Audience: The worst flute players.)
177.26	MS: The worst flute players.
180.26	How many say the best flute players?
184.26	Why?
187.26	Actually, that was Aristotle's answer too.
190.26	(Laughter)
192.26	But here's a harder question.
194.26	Why do you think,
196.26	those of you who voted this way,
198.26	that the best flutes should go to the best flute players?
201.26	Peter: The greatest benefit to all.
203.26	MS: The greatest benefit to all.
205.26	We'll hear better music
207.26	if the best flutes should go to the best flute players.
210.26	That's Peter? (Audience: Peter.)
212.26	MS: All right.
215.26	Well, it's a good reason.
217.26	We'll all be better off if good music is played
219.26	rather than terrible music.
223.26	But Peter,
225.26	Aristotle doesn't agree with you that that's the reason.
228.26	That's all right.
230.26	Aristotle had a different reason
232.26	for saying the best flutes should go to the best flute players.
235.26	He said,
237.26	that's what flutes are for --
239.26	to be played well.
242.26	He says that to reason about
244.26	just distribution of a thing,
247.26	we have to reason about,
250.26	and sometimes argue about,
252.26	the purpose of the thing,
254.26	or the social activity --
256.26	in this case, musical performance.
258.26	And the point, the essential nature,
260.26	of musical performance
262.26	is to produce excellent music.
264.26	It'll be a happy byproduct
266.26	that we'll all benefit.
270.26	But when we think about justice,
273.26	Aristotle says,
