startsecond	text
17.16	[SHIT]
19.16	This is arguably the back end
19.16	of the design of animals.
22.16	(Laughter)
25.16	But the reason
25.16	I put this up here is because
28.604	when I was in Africa last year,
28.604	my wife and I were driving around,
32.739	we had this wonderful guide,
34.985	who showed us something
34.985	that surprised both of us,
38.16	and it was very revealing
38.16	in terms of the fascination
41.16	that comes with the design of animals.
43.16	It turns out that in about the 1880s,
43.16	the missionaries came to Africa
47.16	to spread the word of Christianity,
49.16	to teach English to the natives.
51.161	And they brought blackboards and chalk.
54.078	And I'd like you to imagine
54.078	that that's a blackboard,
56.655	and I just used some chalk on there.
58.501	And they brought
58.501	quite a bit of this stuff.
61.005	But over the years,
61.005	the blackboards were fine,
63.587	but they ran out of chalk.
65.588	And this is a real crisis for them.
67.751	And that's where the hyena comes in.
70.878	The hyena is probably
70.878	the most perfectly designed
73.26	scavenging animal in the world.
75.161	It strip-mines carcasses,
75.161	and it has amazing teeth,
79.16	because it enables the hyena
79.16	to essentially eat bones.
84.16	Now, the end product of that action
84.16	is up on the board here.
89.911	What the missionaries would do is,
89.911	they'd walk around
95.197	and they'd pick up hyena shit.
97.16	And the incredible thing
97.16	about hyena shit is, it makes great chalk.
101.119	(Laughter)
102.239	That's not what I'm here to talk about,
104.16	but it is a fascinating aspect
104.16	of animal design.
108.795	What I'm here to talk about is the camel.
111.16	When I started talking to Richard
113.16	about what I was going to speak about,
115.16	I had recently come back from Jordan,
117.808	where I had an amazing
117.808	experience with a camel.
121.16	(Laughter)
124.16	And we were in the desert.
125.605	Richard Wurman: That's the end!
125.605	Keith Bellows: Yeah, yeah.
128.446	We were in the desert,
128.446	in Wadi Rum, in a small Jeep.
131.715	There were four of us,
131.715	two Bedouin drivers.
134.16	You can just imagine,
134.16	this expanse is an ocean of sand,
140.858	And we were driving in what they told us
140.858	was their very, very best Jeep.
146.342	Didn't look like it to me.
148.786	And as we started to go
148.786	through the desert,
152.855	the Jeep broke down.
154.16	The guys got out, they put the hood up,
156.16	they started working
156.16	under the hood, got it going again.
158.859	About a hundred yards, it broke down.
160.653	This went on about 6-7 times,
160.653	we were getting more and more alarmed,
163.954	we were also getting deeper
163.954	and deeper into the desert.
166.636	And eventually,
166.636	our worst nightmare happened:
169.16	they flooded the engine.
171.16	"And they said, ""Ah, no problem!"
171.16	"We just get out and walk."""
175.355	"And we said, ""We get out and walk?"""
177.161	One water bottle, remember,
177.161	guys, four people.
179.437	"And they said, ""Yeah, yeah, we'll walk."
179.437	"We'll find some camels."""
183.104	We got out and walked, and sure enough,
185.081	about half a mile, we came
185.081	over the crest of this hill,
187.715	and there was a huge gathering
187.715	of Bedouin with their camels.
190.637	The guy went up and started dickering,
192.556	and 10 dollars later, we had four camels.
195.16	They went down like elevators;
195.16	we got on them.
197.702	They went back up, and the Bedouin,
197.702	each Bedouin, four of them,
201.16	got behind each of the camels
201.16	with a little whip.
204.16	And they started slashing away
204.16	at the back of the camels,
207.16	and they started galloping.
208.476	And if you've ever been on a camel,
208.476	it is a very, very uncomfortable ride.
212.16	There's also one other aspect
212.16	about these camels.
215.16	About every 10 steps, they lean back
217.16	and try to take a chunk out of your leg.
219.16	(Laughter)
220.263	So we kept on going,
222.16	and this camel kept on trying
222.16	to take a chunk out of my leg.
