startsecond	text
26	So I'm going to speak about a problem that I have
29	and that's that I'm a philosopher.
32	(Laughter)
34	When I go to a party and people ask me what do I do
37	"and I say, ""I'm a professor,"" their eyes glaze over."
42	When I go to an academic cocktail party
44	and there are all the professors around, they ask me what field I'm in
48	"and I say, ""philosophy"" -- their eyes glaze over."
51	(Laughter)
53	When I go to a philosopher's party
56	(Laughter)
59	"and they ask me what I work on and I say, ""consciousness,"""
63	their eyes don't glaze over -- their lips curl into a snarl.
68	(Laughter)
69	And I get hoots of derision and cackles and growls
75	"because they think, ""That's impossible! You can't explain consciousness."""
80	The very chutzpah of somebody thinking
82	that you could explain consciousness is just out of the question.
86	My late, lamented friend Bob Nozick, a fine philosopher,
90	"in one of his books, ""Philosophical Explanations,"""
94	is commenting on the ethos of philosophy --
99	the way philosophers go about their business.
101	"And he says, you know, ""Philosophers love rational argument."""
105	"And he says, ""It seems as if the ideal argument"
107	for most philosophers is you give your audience the premises
113	and then you give them the inferences and the conclusion,
118	and if they don't accept the conclusion, they die.
122	"Their heads explode."" The idea is to have an argument"
125	that is so powerful that it knocks out your opponents.
129	But in fact that doesn't change people's minds at all.
132	It's very hard to change people's minds
133	about something like consciousness,
135	and I finally figured out the reason for that.
140	The reason for that is that everybody's an expert on consciousness.
144	We heard the other day that everybody's got a strong opinion about video games.
148	They all have an idea for a video game, even if they're not experts.
151	But they don't consider themselves experts on video games;
154	they've just got strong opinions.
155	I'm sure that people here who work on, say, climate change
160	and global warming, or on the future of the Internet,
165	encounter people who have very strong opinions
167	about what's going to happen next.
170	But they probably don't think of these opinions as expertise.
174	They're just strongly held opinions.
176	But with regard to consciousness, people seem to think,
180	"each of us seems to think, ""I am an expert."
183	"Simply by being conscious, I know all about this."""
186	And so, you tell them your theory and they say,
188	"""No, no, that's not the way consciousness is!"
189	"No, you've got it all wrong."""
191	And they say this with an amazing confidence.
195	And so what I'm going to try to do today
197	is to shake your confidence. Because I know the feeling --
200	I can feel it myself.
202	I want to shake your confidence that you know your own innermost minds --
208	that you are, yourselves, authoritative about your own consciousness.
213	That's the order of the day here.
216	Now, this nice picture shows a thought-balloon, a thought-bubble.
219	I think everybody understands what that means.
221	That's supposed to exhibit the stream of consciousness.
224	This is my favorite picture of consciousness that's ever been done.
226	It's a Saul Steinberg of course -- it was a New Yorker cover.
229	And this fellow here is looking at the painting by Braque.
234	That reminds him of the word baroque, barrack, bark, poodle,
238	Suzanne R. -- he's off to the races.
240	There's a wonderful stream of consciousness here
244	and if you follow it along, you learn a lot about this man.
248	What I particularly like about this picture, too,
250	is that Steinberg has rendered the guy
252	in this sort of pointillist style.
255	Which reminds us, as Rod Brooks was saying yesterday:
258	what we are, what each of us is -- what you are, what I am --
262	is approximately 100 trillion little cellular robots.
268	That's what we're made of.
270	No other ingredients at all. We're just made of cells, about 100 trillion of them.
274	Not a single one of those cells is conscious;
276	not a single one of those cells knows who you are, or cares.
281	Somehow, we have to explain
283	how when you put together teams, armies, battalions
287	of hundreds of millions of little robotic unconscious cells --
291	not so different really from a bacterium, each one of them --
295	the result is this. I mean, just look at it.
299	The content -- there's color, there's ideas, there's memories,
303	there's history. And somehow all that content of consciousness
307	is accomplished by the busy activity of those hoards of neurons.
312	How is that possible? Many people just think it isn't possible at all.
316	"They think, ""No, there can't be any"
318	"sort of naturalistic explanation of consciousness."""
322	This is a lovely book by a friend of mine named Lee Siegel,
325	who's a professor of religion, actually, at the University of Hawaii,
328	and he's an expert magician, and an expert
330	on the street magic of India, which is what this book is about,
334	"""Net of Magic."""
336	And there's a passage in it which I would love to share with you.
339	It speaks so eloquently to the problem.
345	"""'I'm writing a book on magic,' I explain, and I'm asked, 'Real magic?'"
350	By 'real magic,' people mean miracles,
352	thaumaturgical acts, and supernatural powers.
354	'No,' I answer. 'Conjuring tricks, not real magic.'
358	'Real magic,' in other words, refers to the magic that is not real;
362	"while the magic that is real, that can actually be done, is not real magic."""
367	(Laughter)
371	Now, that's the way a lot of people feel about consciousness.
375	(Laughter)
376	Real consciousness is not a bag of tricks.
378	If you're going to explain this as a bag of tricks,
380	then it's not real consciousness, whatever it is.
383	And, as Marvin said, and as other people have said,
389	"""Consciousness is a bag of tricks."""
