startsecond	text
15.26	As a researcher, every once in a while
18.26	you encounter something
20.26	a little disconcerting.
22.26	And this is something that changes your understanding of the world around you,
25.26	and teaches you that you're very wrong
27.26	about something that you really believed firmly in.
31.26	And these are unfortunate moments,
34.26	because you go to sleep that night
36.26	dumber than when you woke up.
39.26	So, that's really the goal of my talk,
41.26	is to A, communicate that moment to you
43.26	and B, have you leave this session
45.26	a little dumber than when you entered.
47.26	So, I hope I can really accomplish that.
50.26	So, this incident that I'm going to describe
53.26	really began with some diarrhea.
56.26	Now, we've known for a long time the cause of diarrhea.
59.26	That's why there's a glass of water up there.
62.26	For us, it's a problem, the people in this room.
64.26	For babies, it's deadly.
67.26	They lack nutrients, and diarrhea dehydrates them.
71.26	And so, as a result, there is a lot of death,
73.26	a lot of death.
76.26	In India in 1960,
78.26	there was a 24 percent child mortality rate,
80.26	lots of people didn't make it. This is incredibly unfortunate.
84.26	One of the big reasons this happened was
86.26	because of diarrhea.
88.26	Now, there was a big effort to solve this problem,
91.26	and there was actually a big solution.
95.26	This solution has been called, by some,
97.26	"""potentially the most important medical"
99.26	"advance this century."""
102.26	Now, the solution turned out to be simple.
105.26	And what it was was oral rehydration salts.
109.26	Many of you have probably used this.
111.26	It's brilliant. It's a way to get sodium
113.26	and glucose together so that when you add it to water
116.26	the child is able to absorb it even during situations of diarrhea.
119.26	Remarkable impact on mortality.
123.26	Massive solution to the problem.
125.26	Flash forward: 1960, 24 percent child mortality
128.26	has dropped to 6.5 percent today.
130.26	Still a big number, but a big drop.
133.26	It looks like the technological problem is solved.
136.26	But if you look, even today
138.26	there are about 400,000 diarrhea-related deaths
140.26	in India alone.
142.26	What's going on here?
144.26	Well the easy answer is, we just haven't gotten those salts
147.26	to those people.
149.26	That's actually not true.
151.26	If you look in areas where these salts are completely available,
154.26	the price is low or zero, these deaths still continue abated.
157.26	Maybe there's a biological answer.
159.26	Maybe these are the deaths that simple rehydration
161.26	alone doesn't solve. That's not true either.
164.26	Many of these deaths were completely preventable,
169.26	and this what I want to think of as the disconcerting thing,
172.26	"what I want to call ""the last mile"" problem."
174.26	See, we spent a lot of energy, in many domains --
178.26	technological, scientific, hard work,
180.26	creativity, human ingenuity --
182.26	to crack important social problems with technology solutions.
186.26	That's been the discoveries of the last 2,000 years,
188.26	that's mankind moving forward.
190.26	But in this case we cracked it,
193.26	but a big part of the problem still remains.
195.26	Nine hundred and ninety-nine miles went well,
197.26	the last mile's proving incredibly stubborn.
200.26	Now, that's for oral rehydration therapy.
204.26	Maybe this is something unique about diarrhea.
206.26	Well, it turns out -- and this is where things get really disconcerting --
208.26	it's not unique to diarrhea.
210.26	It's not even unique to poor people in India.
212.26	Here's an example from a variety of contexts.
215.26	I've put a bunch of examples up here.
217.26	I'll start with insulin, diabetes
220.26	medication in the U.S.
222.26	OK, the American population.
224.26	On Medicaid -- if you're fairly poor you get Medicaid,
226.26	or if you have health insurance -- insulin is pretty straightforward.
228.26	You get it, either in pill form or you get it as an injection;
232.26	you have to take it every day to maintain your blood sugar levels.
234.26	Massive technological advance:
236.26	took an incredibly deadly disease, made it solvable.
238.26	Adherence rates. How many people are taking their insulin every day?
241.26	About on average, a typical person is taking it 75 percent of the time.
245.26	As a result, 25,000 people a year go blind,
250.26	hundreds of thousands lose limbs, every year,
252.26	for something that's solvable.
254.26	Here I have a bunch of other examples,
256.26	all suffer from the last mile problem.
258.26	It's not just medicine.
260.26	Here's another example from technology:
262.26	agriculture. We think
264.26	there's a food problem, so we create new seeds.
266.26	We think there's an income problem, so we create
268.26	new ways of farming that increase income.
271.26	Well, look at some old ways, some ways that we'd already cracked.
274.26	Intercropping. Intercropping really increases income.
