startsecond	text
12.949	(Rainforest noises)
21.68	In the summer of 2011,
21.68	as a tourist,
25.167	I visited the rainforests of Borneo
25.167	for the very first time,
29.593	and as you might imagine,
31.641	it was the overwhelming sounds
31.641	of the forest that struck me the most.
36.911	There's this constant cacophony of noise.
39.721	Some things actually do stick out.
42.136	For example, this here is a big bird,
42.136	a rhinoceros hornbill.
46.562	This buzzing is a cicada.
51.434	This is a family of gibbons.
54.047	It's actually singing to each other
54.047	over a great distance.
59.341	The place where this was recorded
59.341	was in fact a gibbon reserve,
62.334	which is why you can hear so many of them,
64.372	but in fact the most important noise that 
64.372	was coming out of the forest that time
69.302	was one that I didn't notice,
70.834	and in fact nobody there
70.834	had actually noticed it.
74.373	So, as I said, this was a gibbon reserve.
76.361	They spend most of their time
76.361	rehabilitating gibbons,
79.17	but they also have
79.17	to spend a lot of their time
81.731	protecting their area from illegal logging
81.731	that takes place on the side.
85.423	And so if we take the sound of the forest
87.466	and we actually turn down the gibbons,
87.466	the insects, and the rest,
91.023	in the background, the entire time,
91.023	in recordings you heard,
94.689	was the sound of a chainsaw
94.689	at great distance.
98.403	They had three full-time guards
98.403	who were posted around this sanctuary
102.397	whose job was in fact
102.397	to guard against illegal logging,
106.599	and one day, we went walking,
106.599	again as tourists, out into the forest,
110.058	and within five minutes' walk,
112.311	we stumbled upon somebody
112.311	who was just sawing a tree down,
115.69	five minutes' walk, a few hundred meters
115.69	from the ranger station.
118.951	They hadn't been able
118.951	to hear the chainsaws,
121.009	because as you heard,
121.009	the forest is very, very loud.
124.826	It struck me as quite unacceptable
124.826	that in this modern time,
128.745	just a few hundred meters away 
128.745	from a ranger station in a sanctuary,
133.217	that in fact nobody could hear it when
133.217	someone who has a chainsaw gets fired up.
137.022	It sounds impossible,
137.022	but in fact, it was quite true.
141.689	So how do we stop illegal logging?
143.523	It's really tempting, as an engineer,
143.523	always to come up with a high-tech,
146.952	super-crazy high-tech solution,
148.713	but in fact, you're in the rainforest.
150.663	It has to be simple,
150.663	it has to be scalable,
153.04	and so what we also noticed
153.04	while were there was that
156.048	everything we needed was already there.
158.374	We could build a system
158.374	that would allow us to stop this
161.125	using what's already there.
163.407	Who was there? What was 
163.407	already in the forest?
165.639	Well, we had people.
166.787	We had this group there that was 
166.787	dedicated, three full-time guards,
170.072	that was dedicated to go and stop it,
171.846	but they just needed to know
171.846	what was happening out in the forest.
174.96	The real surprise, this is the big one,
176.853	was that there was connectivity
176.853	out in the forest.
179.236	There was cell phone service
179.236	way out in the middle of nowhere.
182.15	We're talking hundreds of kilometers
182.15	from the nearest road,
185.081	there's certainly no electricity,
185.081	but they had very good cell phone service,
188.653	these people in the towns
188.653	were on Facebook all the time,
191.276	they're surfing the web on their phones,
193.226	and this sort of got me thinking
193.226	that in fact it would be possible
196.335	to use the sounds of the forest,
198.494	pick up the sounds 
198.494	of chainsaws programmatically,
200.886	because people can't hear them,
202.534	and send an alert.
204.221	But you have to have a device
204.221	to go up in the trees.
206.803	So if we can use some device
206.803	to listen to the sounds of the forest,
210.454	connect to the cell phone
210.454	network that's there,
212.687	and send an alert to people on the ground,
214.721	perhaps we could have a solution
214.721	to this issue for them.
218.271	But let's take a moment
218.271	to talk about saving the rainforest,
221.551	because it's something that we've
221.551	definitely all heard about forever.
225.393	People in my generation
225.393	have heard about saving the rainforest
228.312	since we were kids,
230.212	and it seems that the message
230.212	has never changed:
232.46	We've got to save the rainforest,
232.46	it's super urgent,
234.982	this many football fields
234.982	have been destroyed yesterday.
237.688	and yet here we are today,
237.688	about half of the rainforest remains,
240.992	and we have potentially more urgent 
240.992	problems like climate change.
245.319	But in fact, this is the little-known fact
245.319	that I didn't realize at the time:
249.228	Deforestation accounts 
249.228	for more greenhouse gas
252.189	than all of the world's planes,
252.189	trains, cars, trucks and ships combined.
256.229	It's the second highest contributor
256.229	to climate change.
258.945	Also, according to Interpol,
261.778	as much as 90 percent of the logging
261.778	that takes place in the rainforest
265.307	is illegal logging,
265.307	like the illegal logging that we saw.
269.088	So if we can help people in the forest
269.088	enforce the rules that are there,
273.132	then in fact we could eat heavily
273.132	into this 17 percent
277.056	and potentially have a major impact
277.056	in the short term.
279.667	It might just be the cheapest,
