startsecond	text
15.26	I'm going to speak to you today about architectural agency.
19.26	What I mean by that is that it's time for architecture
21.26	to do things again, not just represent things.
25.26	This is a construction helmet that I received two years ago
29.26	at the groundbreaking of the largest project
31.26	I, and my firm, have ever been involved in.
34.26	I was thrilled to get it. I was thrilled to be the only person
36.26	standing on the stage with a shiny silver helmet.
39.26	I thought it represented the importance of the architect.
42.26	I stayed thrilled until I got home,
44.26	threw the helmet onto my bed,
46.26	fell down onto my bed and realized inside
49.26	there was an inscription.
52.26	(Laughter)
55.26	Now, I think that this is a great metaphor
57.26	for the state of architecture and architects today.
59.26	We are for decorative purposes only.
62.26	(Laughter)
63.26	Now, who do we have to blame?
65.26	We can only blame ourselves. Over the last 50 years
68.26	the design and construction industry has gotten much more complex
71.26	and has gotten much more litigious.
73.26	And we architects are cowards.
75.26	So, as we have faced liability,
77.26	we have stepped back and back,
80.26	and unfortunately, where there is liability, guess what there is:
82.26	power.
85.26	So, eventually we have found ourselves
87.26	in a totally marginalized position, way over here.
90.26	Now, what did we do? We're cowards,
92.26	but we're smart cowards.
95.26	And so we redefined this marginalized position as the place of architecture.
98.26	"And we announced, ""Hey, architecture, it's over here,"
101.26	in this autonomous language
103.26	"we're going to seed control of processes."""
106.26	And we were going to do something that was horrible for the profession.
111.26	We actually created an artificial schism
113.26	between creation and execution,
117.26	as if you could actually create without knowing how to execute
119.26	and as if you could actually execute
121.26	without knowing how to create.
123.26	Now, something else happened.
125.26	And that's when we began to sell the world
127.26	that architecture was created by individuals
130.26	creating genius sketches.
132.26	And that the incredible amount of effort to deliver those sketches
136.26	for years and years and years is not only something
138.26	to be derided,
140.26	but we would merely write it off as
142.26	merely execution.
145.26	Now I'd argue that that is as absurd as stating
148.26	that 30 minutes of copulation is the creative act,
152.26	and nine months of gestation,
154.26	and, God forbid, 24 hours of child labor
159.26	is merely execution.
161.26	So, what do we architects need to do? We need to stitch back
163.26	creation and execution.
166.26	And we need to start authoring processes again
169.26	instead of authoring objects.
171.26	Now, if we do this, I believe we can go back 50 years
174.26	and start reinjecting agency,
176.26	social engineering, back into architecture.
180.26	Now, there are all kinds of things that we architects need to learn how to do,
182.26	like managing contracts, learning how to write contracts,
186.26	understanding procurement processes,
189.26	understanding the time value of money and cost estimation.
192.26	But I'm going to reduce this to the beginning of the process,
195.26	into three very pedantic statements.
198.26	The first is: Take core positions with your client.
201.26	I know it's shocking, right, that architecture would actually say that.
204.26	The second position is: Actually take positions.
207.26	Take joint positions with your client.
209.26	This is the moment in which you as the architect
211.26	and your client can begin to inject
