startsecond	text
15.26	Thank you so much. I'm going to try to take you
18.26	on a journey of the underwater acoustic world
21.26	of whales and dolphins.
23.26	Since we are such a visual species,
25.26	it's hard for us to really understand this,
27.26	so I'll use a mixture of figures and sounds
29.26	and hope this can communicate it.
31.26	But let's also think, as a visual species,
34.26	what it's like when we go snorkeling or diving
36.26	and try to look underwater.
38.26	We really can't see very far.
40.26	Our vision, which works so well in air,
42.26	all of a sudden is very restricted and claustrophobic.
45.26	And what marine mammals have evolved
47.26	over the last tens of millions of years
50.26	is ways to depend on sound
52.26	to both explore their world
54.26	and also to stay in touch with one another.
56.26	Dolphins and toothed whales use echolocation.
58.26	They can produce loud clicks
60.26	and listen for echoes from the sea floor in order to orient.
63.26	They can listen for echoes from prey
65.26	in order to decide where food is
67.26	and to decide which one they want to eat.
70.26	All marine mammals use sound for communication to stay in touch.
72.26	So the large baleen whales
74.26	will produce long, beautiful songs,
77.26	which are used in reproductive advertisement
79.26	for male and females, both to find one another
81.26	and to select a mate.
83.26	And mother and young and closely bonded animals
85.26	use calls to stay in touch with one another,
88.26	so sound is really critical for their lives.
90.26	The first thing that got me interested in the sounds
92.26	of these underwater animals,
94.26	whose world was so foreign to me,
96.26	was evidence from captive dolphins
98.26	that captive dolphins could imitate human sounds.
101.26	And I mentioned I'll use
103.26	some visual representations of sounds.
105.26	Here's the first example.
107.26	This is a plot of frequency against time --
109.26	sort of like musical notation,
111.26	where the higher notes are up higher and the lower notes are lower,
114.26	and time goes this way.
116.26	This is a picture of a trainer's whistle,
118.26	a whistle a trainer will blow to tell a dolphin
120.26	it's done the right thing and can come get a fish.
122.26	"It sounds sort of like ""tweeeeeet."" Like that."
125.26	This is a calf in captivity
127.26	making an imitation
129.26	of that trainer's whistle.
131.26	If you hummed this tune to your dog or cat
133.26	and it hummed it back to you,
135.26	you ought to be pretty surprised.
137.26	Very few nonhuman mammals
139.26	can imitate sounds.
141.26	It's really important for our music and our language.
143.26	So it's a puzzle: The few other mammal groups that do this,
146.26	why do they do it?
148.26	A lot of my career has been devoted
150.26	to trying to understand
152.26	how these animals use their learning,
154.26	use the ability to change what you say
156.26	based on what you hear
158.26	in their own communication systems.
160.26	So let's start with calls of a nonhuman primate.
163.26	Many mammals have to produce contact calls
165.26	when, say, a mother and calf are apart.
168.26	This is an example of a call produced by squirrel monkeys
171.26	when they're isolated from another one.
173.26	And you can see, there's not much
175.26	variability in these calls.
177.26	By contrast, the signature whistle
179.26	which dolphins use to stay in touch,
181.26	each individual here has a radically different call.
184.26	They can use this ability to learn calls
187.26	in order to develop more complicated and more distinctive calls
190.26	to identify individuals.
193.26	How about the setting in which animals need to use this call?
