startsecond	text
25	I'm Michael Shermer,
25	director of the Skeptics Society,
27.556	"publisher of ""Skeptic"" magazine."
29.112	We investigate claims of the paranormal,
31.049	pseudo-science, fringe groups and cults,
31.049	and claims of all kinds between,
34.755	science and pseudo-science
34.755	and non-science and junk science,
37.673	voodoo science, pathological science,
37.673	bad science, non-science,
41	and plain old non-sense.
42.911	And unless you've been on Mars recently,
44.852	you know there's a lot of that out there.
46.894	Some people call us debunkers,
46.894	which is kind of a negative term.
49.94	But let's face it, there's a lot of bunk.
52.072	We are like the bunko squads
52.072	of the police departments out there --
55.549	well, we're sort of like
55.549	the Ralph Naders of bad ideas,
59	(Laughter)
60.254	trying to replace bad ideas
60.254	with good ideas.
63	I'll show you an example of a bad idea.
64.887	I brought this with me,
66.069	this was given to us
66.069	by NBC Dateline to test.
70	It's produced by the Quadro
70	Corporation of West Virginia.
73.31	It's called the Quadro 2000 Dowser Rod.
76.244	(Laughter)
77.714	This was being sold to high-school
77.714	administrators for $900 apiece.
83	It's a piece of plastic with a Radio
83	Shack antenna attached to it.
87.351	You could dowse for all sorts of things,
89.341	but this particular one was built
89.341	to dowse for marijuana
92.758	in students' lockers.
94	(Laughter)
96.484	So the way it works
96.484	is you go down the hallway,
100.053	and you see if it tilts
100.053	toward a particular locker,
103.076	and then you open the locker.
104.544	So it looks something like this.
106.145	I'll show you.
108.809	(Laughter)
110	Well, it has kind of a right-leaning bias.
113.415	Well, this is science,
113.415	so we'll do a controlled experiment.
116.244	It'll go this way for sure.
117.85	(Laughter)
121.808	Sir, do you want to empty
121.808	your pockets, please, sir?
124.358	(Laughter)
126.22	So the question was, can it actually
126.22	find marijuana in students' lockers?
129.701	And the answer is,
129.701	if you open enough of them, yes.
132.323	(Laughter)
133.37	(Applause)
135	But in science, we have to keep track
135	of the misses, not just the hits.
138.405	And that's probably the key lesson
138.405	to my short talk here:
141.695	This is how psychics work, astrologers,
141.695	tarot card readers and so on.
145.453	People remember the hits
145.453	and forget the misses.
147.696	In science, we keep the whole database,
149.615	and look to see if the number
149.615	of hits somehow stands out
152.3	from the total number
152.3	you'd expect by chance.
154.537	In this case, we tested it.
155.855	We had two opaque boxes:
157.371	one with government-approved THC
157.371	marijuana, and one with nothing.
161.029	And it got it 50 percent of the time --
162.934	(Laughter)
164.051	which is exactly what you'd expect
164.051	with a coin-flip model.
167	So that's just a fun little example
167	here of the sorts of things we do.
171.015	"""Skeptic"" is the quarterly publication."
171.015	Each one has a particular theme.
174.507	This one is on the future of intelligence.
176.605	Are people getting smarter or dumber?
178.4	I have an opinion of this myself
178.4	because of the business I'm in,
181.472	but in fact, people, it turns out,
181.472	are getting smarter.
184.163	Three IQ points per 10 years, going up.
187	Sort of an interesting thing.
188.675	With science, don't think of skepticism
188.675	as a thing, or science as a thing.
192.246	Are science and religion compatible?
194	It's like, are science
194	and plumbing compatible?
196.255	They're just two different things.
197.913	Science is not a thing. It's a verb.
199.676	It's a way of thinking about things.
201.422	It's a way of looking for natural
201.422	explanations for all phenomena.
204.516	I mean, what's more likely:
205.89	that extraterrestrial intelligences
205.89	or multi-dimensional beings
209.477	travel across vast distances
209.477	of interstellar space
211.891	to leave a crop circle in Farmer Bob's
211.891	field in Puckerbrush, Kansas
215.095	to promote skeptic.com, our web page?
216.929	Or is it more likely that a reader
216.929	"of ""Skeptic"" did this with Photoshop?"
221.431	And in all cases we have to ask --
223.105	(Laughter)
224.953	What's the more likely explanation?
227	Before we say something
227	is out of this world,
229.191	we should first make sure
229.191	that it's not in this world.
231.879	What's more likely:
233.054	that Arnold had extraterrestrial help
233.054	in his run for the governorship,
236.404	"or that the ""World Weekly News"""
236.404	makes stuff up?
238.926	(Laughter)
240.339	The same theme is expressed nicely
240.339	here in this Sidney Harris cartoon.
245.025	For those of you in the back,
245.025	"it says here: ""Then a miracle occurs."
248.264	I think you need to be more
248.264	"explicit here in step two."""
251	This single slide completely dismantles
251	the intelligent design arguments.
255.52	There's nothing more to it than that.
257.392	(Applause)
258.466	You can say a miracle occurs,
259.878	it's just that it doesn't explain
259.878	anything or offer anything.
262.868	There's nothing to test.
264.042	It's the end of the conversation
264.042	for intelligent design creationists.
267.514	And it's true, scientists sometimes throw
267.514	terms out as linguistic place fillers --
272.424	dark energy or dark matter,
272.424	something like that --
274.796	until we figure out what it is,
274.796	we'll call it this.
277.28	It's the beginning of the causal
277.28	chain for science.
280.005	For intelligent design creationists,
280.005	it's the end of the chain.
284.104	So again, we can ask this:
284.104	what's more likely?
286.3	Are UFOs alien spaceships, or perceptual
286.3	cognitive mistakes, or even fakes?
290.715	This is a UFO shot from my house
290.715	in Altadena, California,
294	looking down over Pasadena.
296	And if it looks a lot like a Buick
296	hubcap, it's because it is.
299.545	You don't even need Photoshop
299.545	or high-tech equipment,
302.307	you don't need computers.
303.529	This was shot with a throwaway
303.529	Kodak Instamatic camera.
307	You just have somebody off on the side
307	with a hubcap ready to go.
310.12	Camera's ready -- that's it.
312.042	(Laughter)
313.503	So, although it's possible
313.503	that most of these things are fake
317	or illusions or so on,
317	and that some of them are real,
320.738	it's more likely that all of them
320.738	are fake, like the crop circles.
323.895	On a more serious note, in all of science
323.895	we're looking for a balance
327.3	between data and theory.
329	In the case of Galileo,
329	he had two problems
333	when he turned his telescope to Saturn.
335.385	First of all, there was no
335.385	theory of planetary rings.
338.531	Second of all, his data
338.531	was grainy and fuzzy,
340.748	and he couldn't quite make out
340.748	what he was looking at.
343.3	So he wrote that he had seen --
345	"""I have observed that the furthest"
345	"planet has three bodies."""
348.531	And this is what he ended up
348.531	concluding that he saw.
351.42	So without a theory of planetary
351.42	rings and with only grainy data,
355	you can't have a good theory.
356.942	It wasn't solved until 1655.
358.585	This is Christiaan Huygens's book
358.585	that catalogs all the mistakes
361.623	people made trying to figure out
361.623	what was going on with Saturn.
364.609	It wasn't till Huygens had two things:
366.489	He had a good theory of planetary rings
366.489	and how the solar system operated,
370.999	and he had better telescopic,
370.999	more fine-grain data
373.886	in which he could figure out that
