startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.605	Growth is not dead.
14.877	(Applause)
16.263	Let's start the story 120 years ago,
20.226	when American factories began to electrify their operations,
23.858	igniting the Second Industrial Revolution.
27.202	The amazing thing is
28.313	that productivity did not increase in those factories
31.09	for 30 years. Thirty years.
34.346	That's long enough for a generation of managers to retire.
37.82	You see, the first wave of managers
40.042	simply replaced their steam engines with electric motors,
43.459	but they didn't redesign the factories to take advantage
46.469	of electricity's flexibility.
48.81	It fell to the next generation to invent new work processes,
52.794	and then productivity soared,
55.521	often doubling or even tripling in those factories.
59.186	Electricity is an example of a general purpose technology,
63.909	like the steam engine before it.
66.139	General purpose technologies drive most economic growth,
69.555	because they unleash cascades of complementary innovations,
73.009	like lightbulbs and, yes, factory redesign.
76.641	Is there a general purpose technology of our era?
80.251	Sure. It's the computer.
82.759	But technology alone is not enough.
85.418	Technology is not destiny.
88.184	We shape our destiny,
89.764	and just as the earlier generations of managers
92.28	needed to redesign their factories,
94.578	we're going to need to reinvent our organizations
96.807	and even our whole economic system.
99.362	We're not doing as well at that job as we should be.
102.964	As we'll see in a moment,
104.194	productivity is actually doing all right,
106.916	but it has become decoupled from jobs,
110.778	and the income of the typical worker is stagnating.
115.197	These troubles are sometimes misdiagnosed
117.716	as the end of innovation,
121.428	but they are actually the growing pains
123.557	of what Andrew McAfee and I call the new machine age.
129.147	Let's look at some data.
131.029	So here's GDP per person in America.
133.931	There's some bumps along the way, but the big story
136.697	is you could practically fit a ruler to it.
139.412	This is a log scale, so what looks like steady growth
142.688	is actually an acceleration in real terms.
145.731	And here's productivity.
147.891	You can see a little bit of a slowdown there in the mid-'70s,
150.562	but it matches up pretty well with the Second Industrial Revolution,
154.3	when factories were learning how to electrify their operations.
156.991	After a lag, productivity accelerated again.
161.12	"So maybe ""history doesn't repeat itself,"
163.691	"but sometimes it rhymes."""
166.259	Today, productivity is at an all-time high,
169.395	and despite the Great Recession,
171.372	it grew faster in the 2000s than it did in the 1990s,
175.624	the roaring 1990s, and that was faster than the '70s or '80s.
179.76	It's growing faster than it did during the Second Industrial Revolution.
183.434	And that's just the United States.
185.177	The global news is even better.
188.425	Worldwide incomes have grown at a faster rate
190.785	in the past decade than ever in history.
193.281	If anything, all these numbers actually understate our progress,
198.332	because the new machine age
200.244	is more about knowledge creation
201.908	than just physical production.
204.239	It's mind not matter, brain not brawn,
207.177	ideas not things.
209.239	That creates a problem for standard metrics,
211.809	because we're getting more and more stuff for free,
215.311	like Wikipedia, Google, Skype,
217.952	and if they post it on the web, even this TED Talk.
221.015	Now getting stuff for free is a good thing, right?
224.318	Sure, of course it is.
226.083	But that's not how economists measure GDP.
229.951	Zero price means zero weight in the GDP statistics.
235.543	According to the numbers, the music industry
237.655	is half the size that it was 10 years ago,
240.655	but I'm listening to more and better music than ever.
244.311	You know, I bet you are too.
246.503	In total, my research estimates
249.226	that the GDP numbers miss over 300 billion dollars per year
253.98	in free goods and services on the Internet.
257.326	Now let's look to the future.
259.115	There are some super smart people
261.378	who are arguing that we've reached the end of growth,
266.397	but to understand the future of growth,
269.955	we need to make predictions
272.638	about the underlying drivers of growth.
275.928	I'm optimistic, because the new machine age
279.734	is digital, exponential and combinatorial.
284.764	When goods are digital, they can be replicated
287.028	with perfect quality at nearly zero cost,
291.537	and they can be delivered almost instantaneously.
295.555	Welcome to the economics of abundance.
298.355	But there's a subtler benefit to the digitization of the world.
302.045	Measurement is the lifeblood of science and progress.
306.645	In the age of big data,
308.793	we can measure the world in ways we never could before.
313.079	Secondly, the new machine age is exponential.
317.174	Computers get better faster than anything else ever.
323.109	A child's Playstation today is more powerful
