startsecond	text
0	Translator: Sebastian Betti
0	Reviewer: Gisela Giardino
14.963	It's said that to be a poet
18.948	you have to go to hell and back.
24.173	The first time I visited the prison,
27.349	I was not surprised by the noise
27.349	of the padlocks,
32.025	or the closing doors,
32.025	or the cell bars,
36.243	or by any of the things
36.243	I had imagined.
40.246	Maybe because the prison
40.246	is in a quite open space.
45.559	You can see the sky.
47.689	Seagulls fly overhead,
47.689	and you feel like you're next to the sea,
51.332	that you're really close to the beach.
54.375	But in fact, the gulls are looking
54.375	for food in the dump near the prison.
61.25	I went farther inside and I suddenly saw
61.25	inmates moving across the corridors.
67.886	Then it was as if I stepped back
67.886	and thought
71.966	that I could have very well been
71.966	one of them.
75.775	If I had another story,
75.775	another context, different luck.
82.457	Because nobody - nobody -
82.457	can choose where they're born.
89.79	In 2009, I was invited to join a project
94.453	that San Martín National University
94.453	conducted at the Unit 48 penitentiary,
99.865	to coordinate a writing workshop.
103.08	The prison service ceded some land
103.08	at the end of the prison,
109.525	which is where they constructed
109.525	the University Center building.
116.152	The first time I met with the prisoners,
118.57	I asked them why they were asking
118.57	for a writing workshop
122.245	and they told me they wanted 
122.245	to put on paper
125.896	all that they couldn't say and do.
131.062	Right then I decided that I wanted poetry
131.062	to enter the prison.
137.434	So I said to them
137.434	why don't we work with poetry,
141.044	if they knew what poetry was.
143.375	But nobody had a clue
143.375	what poetry really was.
150.622	They also suggested to me
152.256	that the workshop should be
152.256	not just for the inmates
154.775	taking university classes, 
154.775	but for all the inmates.
160.641	And so I said
160.641	that to start this workshop,
163.808	I needed to find a tool
163.808	that we all had in common.
167.65	That tool was language.
170.756	We had language, we had the workshop.
170.756	We could have poetry.
176.948	But what I hadn't considered
176.948	was that inequality exists in prison, too.
182.774	Many of the prisoners hadn't even
182.774	completed grammar school.
187.895	Many couldn't use cursive,
187.895	could barely print.
195.41	They didn't write fluently, either.
199.082	So we started looking for short poems.
203.693	Very short, but very powerful.
206.759	And we started to read, and we'd read
206.759	one author, then another author,
210.507	and by reading such short poems,
210.507	they all began to realize
215.982	that what the poetic language did
215.982	was to break a certain logic,
220.639	and create another system.
222.394	Breaking the logic of language
222.394	also breaks the logic of the system
225.988	under which they've learned to respond.
230.55	So a new system appeared,
234.043	new rules that made them
234.043	understand very quickly,
239.202	- very quickly -
241.081	that with poetic language
243.23	they would be able to say
243.23	absolutely whatever they wanted.
251.479	It's said that to be a poet
