startsecond	text
18.33	"""Jó napot, pacák"" Which,"
18.33	as somebody here must surely know,
24.33	"means ""What's up, guys?"" in Magyar,"
27.33	that peculiar non-Indo-European
27.33	language spoken by Hungarians
30.33	for which, given the fact
30.33	that cognitive diversity is
33.33	at least as threatened
33.33	as biodiversity on this planet,
36.33	few would have imagined much
36.33	of a future even a century or two ago.
40.33	"But there it is: ""Jó napot, pacák"""
42.33	I said somebody here must
42.33	surely know, because
46.33	despite the fact that there aren't
46.33	that many Hungarians to begin with,
49.664	and the further fact that, so far
49.664	as I know, there's not a drop
52.664	of Hungarian blood in my veins,
52.664	at every critical juncture of my life
56.33	there has been a Hungarian friend
56.33	or mentor there beside me.
60.33	I even have dreams that take
60.33	place in landscapes
62.64	I recognize as the landscapes
62.64	of Hungarian films,
66.33	especially the early
66.33	movies of Miklos Jancso.
69.33	So, how do I explain this
69.33	mysterious affinity?
73.33	Maybe it's because my native
73.33	state of South Carolina,
78.33	which is not much smaller
78.33	than present-day Hungary,
81.33	once imagined a future for itself
81.33	as an independent country.
84.33	And as a consequence of that presumption,
86.33	my hometown was burned
86.33	to the ground by an invading army,
90.33	an experience that has befallen
90.33	many a Hungarian town and village
94.33	throughout its long and troubled history.
97.33	Or maybe it's because when
97.33	I was a teenager back in the '50s,
100.33	my uncle Henry -- having
100.33	denounced the Ku Klux Klan
103.33	and been bombed for his trouble
103.33	and had crosses burned in his yard,
107.33	living under death threat -- took his wife
107.33	and children to Massachusetts for safety
111.33	and went back to South Carolina
111.33	to face down the Klan alone.
114.33	That was a very Hungarian thing to do,
117.33	as anyone will attest who remembers 1956.
121.33	And of course, from time
121.33	to time Hungarians
124.33	have invented
124.33	their own equivalent of the Klan.
126.593	Well, it seems to me that this
126.593	Hungarian presence in my life
133.33	is difficult to account for, but ultimately
133.33	I ascribe it to an admiration
139.33	for people with a complex moral awareness,
142.33	with a heritage of guilt and defeat
142.33	matched by defiance and bravado.
147.33	It's not a typical mindset
147.33	for most Americans,
150.33	but it is perforce typical
150.33	of virtually all Hungarians.
154.33	"So, ""Jó napot, pacák!"""
156.33	I went back to South Carolina
156.33	after some 15 years amid the alien corn
161.33	at the tail end of the 1960s,
164.33	with the reckless
164.33	condescension of that era
167.33	thinking I would save my people.
169.33	Never mind the fact that they were slow
169.33	to acknowledge they needed saving.
173.33	I labored in that vineyard
173.33	for a quarter century before
176.33	making my way to a little kingdom
176.33	of the just in upstate South Carolina,
180.33	a Methodist-affiliated institution
180.33	of higher learning called Wofford College.
184.33	I knew nothing about Wofford
186.33	and even less about Methodism,
188.33	but I was reassured on the first day
188.33	that I taught at Wofford College
192.33	to find, among the auditors
192.33	in my classroom,
