startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
23.095	(Music)
158.155	(Applause)
161.254	Thank you very much. (Applause)
166.614	Thank you. It's a distinct privilege to be here.
170.287	A few weeks ago, I saw a video on YouTube
172.211	of Congresswoman Gabrielle Giffords
174.491	at the early stages of her recovery
176.65	from one of those awful bullets.
178.835	This one entered her left hemisphere, and
180.956	knocked out her Broca's area, the speech center of her brain.
184.472	And in this session, Gabby's working with a speech therapist,
188.378	and she's struggling to produce
190.167	some of the most basic words, and you can see her
193.279	growing more and more devastated, until she ultimately
196.458	breaks down into sobbing tears, and she starts sobbing
199.334	wordlessly into the arms of her therapist.
203.31	And after a few moments, her therapist tries a new tack,
205.627	and they start singing together,
207.262	and Gabby starts to sing through her tears,
209.403	and you can hear her clearly able to enunciate
212.066	the words to a song that describe the way she feels,
214.527	and she sings, in one descending scale, she sings,
217.447	"""Let it shine, let it shine, let it shine."""
221.056	And it's a very powerful and poignant reminder of how
224.037	the beauty of music has the ability to speak
227.601	where words fail, in this case literally speak.
232.377	Seeing this video of Gabby Giffords reminded me
234.13	of the work of Dr. Gottfried Schlaug,
236.931	one of the preeminent neuroscientists studying music and the brain at Harvard,
240.682	and Schlaug is a proponent of a therapy called
243.101	Melodic Intonation Therapy, which has become very popular in music therapy now.
248.114	Schlaug found that his stroke victims who were aphasic,
252.437	could not form sentences of three- or four-word sentences,
257.087	but they could still sing the lyrics to a song,
260.39	"whether it was ""Happy Birthday To You"""
262.339	or their favorite song by the Eagles or the Rolling Stones.
264.977	And after 70 hours of intensive singing lessons,
267.916	he found that the music was able to literally rewire
271.918	the brains of his patients and create a homologous
274.37	speech center in their right hemisphere
276.262	to compensate for the left hemisphere's damage.
279.761	When I was 17, I visited Dr. Schlaug's lab, and in one afternoon
283.146	he walked me through some of the leading research
285.662	on music and the brain -- how musicians had
289.497	fundamentally different brain structure than non-musicians,
292.561	how music, and listening to music,
294.071	could just light up the entire brain, from
296.325	our prefrontal cortex all the way back to our cerebellum,
299.799	how music was becoming a neuropsychiatric modality
302.626	to help children with autism, to help people struggling
306.249	with stress and anxiety and depression,
309.034	how deeply Parkinsonian patients would find that their tremor
312.449	and their gait would steady when they listened to music,
315.83	and how late-stage Alzheimer's patients, whose dementia
319.239	was so far progressed that they could no longer recognize
322.135	their family, could still pick out a tune by Chopin
324.921	at the piano that they had learned when they were children.
328.583	But I had an ulterior motive of visiting Gottfried Schlaug,
331.63	and it was this: that I was at a crossroads in my life,
334.848	trying to choose between music and medicine.
337.633	I had just completed my undergraduate, and I was working
340.594	as a research assistant at the lab of Dennis Selkoe,
343.467	studying Parkinson's disease at Harvard, and I had fallen
346.93	in love with neuroscience. I wanted to become a surgeon.
349.797	I wanted to become a doctor like Paul Farmer or Rick Hodes,
353.575	these kind of fearless men who go into places like Haiti or Ethiopia
357.692	and work with AIDS patients with multidrug-resistant
360.523	tuberculosis, or with children with disfiguring cancers.
364.312	I wanted to become that kind of Red Cross doctor,
367.236	that doctor without borders.
369.24	On the other hand, I had played the violin my entire life.
372.783	Music for me was more than a passion. It was obsession.
376.525	It was oxygen. I was lucky enough to have studied
379.688	at the Juilliard School in Manhattan, and to have played
382.767	my debut with Zubin Mehta and the Israeli philharmonic orchestra in Tel Aviv,
387.122	and it turned out that Gottfried Schlaug
389.16	had studied as an organist at the Vienna Conservatory,
392.384	but had given up his love for music to pursue a career
394.767	in medicine. And that afternoon, I had to ask him,
398.448	"""How was it for you making that decision?"""
400.984	And he said that there were still times when he wished
403.013	he could go back and play the organ the way he used to,
405.785	and that for me, medical school could wait,
409.002	but that the violin simply would not.
411.777	And after two more years of studying music, I decided
