startsecond	text
12.857	You've heard of your I.Q.,
12.857	your general intelligence,
15.716	but what's your Psy-Q?
17.392	How much do you know
17.392	about what makes you tick,
19.629	and how good are you
19.629	at predicting other people's behavior
22.374	or even your own?
23.88	And how much of what you think you know
23.88	about psychology is wrong?
27.159	Let's find out by counting down
27.159	the top 10 myths of psychology.
30.947	You've probably heard it said
30.947	that when it comes to their psychology,
34.343	it's almost as if men are from Mars
34.343	and women are from Venus.
37.235	But how different
37.235	are men and women really?
39.264	To find out, let's start
39.264	by looking at something
41.518	on which men and women really do differ
43.495	and plotting some psychological
43.495	gender differences on the same scale.
46.943	One thing men and women
46.943	do really differ on
49.116	is how far they can throw a ball.
50.913	So if we look at the data for men here,
52.803	we see what is called
52.803	a normal distribution curve.
55.274	A few men can throw a ball really far,
55.274	and a few men not far at all,
58.482	but most a kind of average distance.
60.252	And women share
60.252	the same distribution as well,
62.416	but actually there's
62.416	quite a big difference.
64.465	In fact, the average man
64.465	can throw a ball further
66.913	than about 98 percent of all women.
68.62	So now let's look at what
68.62	some psychological gender differences
71.647	look like on the same standardized scale.
74.504	Any psychologist will tell you
76.09	that men are better
76.09	at spatial awareness than women --
78.635	so things like map-reading, 
78.635	for example -- and it's true,
81.373	but let's have a look
81.373	at the size of this difference.
83.863	It's tiny; the lines are so close
83.863	together they almost overlap.
87.25	In fact, the average woman is better
87.25	than 33 percent of all men,
91.244	and of course, if that was 50 percent,
93.125	then the two genders
93.125	would be exactly equal.
95.181	It's worth bearing in mind that this
95.181	difference and the next one I'll show you
98.839	are pretty much the biggest
98.839	psychological gender differences
101.664	ever discovered in psychology.
103.101	So here's the next one.
104.212	Any psychologist will tell you
104.212	that women are better
106.65	with language and grammar than men.
108.315	So here's performance
108.315	on the standardized grammar test.
110.904	There go the women. There go the men.
112.861	Again, yes, women are better on average,
112.861	but the lines are so close
116.56	that 33 percent of men
116.56	are better than the average woman,
120.047	and again, if it was 50 percent,
121.72	that would represent
121.72	complete gender equality.
124.462	So it's not really
124.462	a case of Mars and Venus.
126.583	It's more a case of, if anything,
126.583	Mars and Snickers:
129.25	basically the same, but one's maybe 
129.25	slightly nuttier than the other.
133.612	I won't say which.
135.638	Now we've got you warmed up.
137.503	Let's psychoanalyze you using
137.503	the famous Rorschach inkblot test.
140.539	So you can probably see two, I dunno,
140.539	two bears or two people or something.
144.122	But what do you think they're doing?
145.875	Put your hand up if you think
145.875	they're saying hello.
149.059	Not many people. Okay.
150.87	Put your hands up if you think
150.87	they are high-fiving.
153.337	Okay. What if you think they're fighting?
155.307	Only a few people there.
156.562	Okay, so if you think they're
156.562	saying hello or high-fiving,
159.639	then that means you're a friendly person.
161.63	If you think they're fighting,
163.22	you're a bit more of a 
163.22	nasty, aggressive person.
165.536	Are you a lover or a fighter, basically.
167.476	What about this one?
168.763	This isn't really a voting one, so on 
168.763	three everyone shout out what you see.
172.385	One, two, three.
