startsecond	text
13.52	In case you are wondering,
15.28	no, I'm not wearing a dress,
18.84	and no, I'm not saying
18.84	what I'm wearing underneath.
22.48	(Laughter)
25.32	This is a gho.
27.92	This is my national dress.
30.2	This is how all men dress in Bhutan.
34.52	That is how our women dress.
38.32	Like our women,
40.52	we men get to wear pretty bright colors,
44.96	but unlike our women,
47.24	we get to show off our legs.
48.84	(Laughter)
50.88	Our national dress is unique,
52.32	but this is not the only thing
52.32	that's unique about my country.
56.04	Our promise to remain
56.04	carbon neutral is also unique,
59.2	and this is what I'd like
59.2	to speak about today,
61.44	our promise to remain carbon neutral.
64.72	But before I proceed,
64.72	I should set you the context.
68.68	I should tell you our story.
71.44	Bhutan is a small country
71.44	in the Himalayas.
76.16	We've been called Shangri-La,
78.32	even the last Shangri-La.
81.04	But let me tell you right off the bat,
81.04	we are not Shangri-La.
84.48	My country is not one big monastery
87.24	populated with happy monks.
88.92	(Laughter)
90.6	The reality is that
90.6	there are barely 700,000 of us
96.32	sandwiched between two
96.32	of the most populated countries on earth,
101.28	China and India.
104.76	The reality is that we are a small,
104.76	underdeveloped country
108.56	doing our best to survive.
111.6	But we are doing OK. We are surviving.
115	In fact, we are thriving,
118.32	and the reason we are thriving
118.32	is because we've been blessed
122.8	with extraordinary kings.
125.12	Our enlightened monarchs
125.12	have worked tirelessly
128.16	to develop our country,
130.04	balancing economic growth carefully
133.64	with social development,
133.64	environmental sustainability
136.56	and cultural preservation,
138.44	all within the framework
138.44	of good governance.
142.199	We call this holistic approach
142.199	to development
145.08	"""Gross National Happiness,"" or GNH."
149.44	Back in the 1970s,
151.48	our fourth king famously
151.48	pronounced that for Bhutan,
155.04	Gross National Happiness is more important
155.04	than Gross National Product.
159.6	(Applause)
164.4	Ever since,
166.32	all development in Bhutan
166.32	is driven by GNH,
171.08	a pioneering vision
171.08	that aims to improve the happiness
175	and well-being of our people.
178.76	But that's easier said than done,
180.96	especially when you are one
180.96	of the smallest economies in the world.
185.36	Our entire GDP is less
185.36	than two billion dollars.
189.92	I know that some of you here
189.92	are worth more --
192.44	(Laughter)
193.72	individually
195.28	than the entire economy of my country.
200.64	So our economy is small,
202.88	but here is where it gets interesting.
206	Education is completely free.
208.36	All citizens are guaranteed
208.36	free school education,
211.44	and those that work hard
211.44	are given free college education.
214.44	Healthcare is also completely free.
216.92	Medical consultation,
216.92	medical treatment, medicines:
220	they are all provided by the state.
223.44	We manage this
225.56	because we use our limited
225.56	resources very carefully,
229.6	and because we stay faithful
229.6	to the core mission of GNH,
235.28	which is development with values.
239.6	Our economy is small,
239.6	and we must strengthen it.
242.52	Economic growth is important,
244.72	but that economic growth must not come
244.72	from undermining our unique culture
249.88	or our pristine environment.
254.68	Today, our culture is flourishing.
257.08	We continue to celebrate
257.08	our art and architecture,
260.8	food and festivals,
263.88	monks and monasteries.
266.76	And yes, we celebrate
266.76	our national dress, too.
272.48	This is why I can wear my gho with pride.
277.2	Here's a fun fact:
279.52	you're looking
279.52	at the world's biggest pocket.
282.76	(Laughter)
285.12	It starts here,
287.16	goes around the back,
289.36	and comes out from inside here.
292.4	In this pocket
293.92	we store all manner of personal goods
296.96	from phones and wallets
300.28	to iPads, office files and books.
303.32	(Laughter)
304.56	(Applause)
306.28	But sometimes --
308.84	sometimes even precious cargo.
314.2	So our culture is flourishing,
316.56	but so is our environment.
	is under forest cover.
323.44	Our constitution demands
323.44	that a minimum of 60 percent
328.44	of Bhutan's total land
328.44	shall remain under forest cover
332.16	for all time.
333.4	(Applause)
339.08	Our constitution,
341.24	this constitution,
344	imposes forest cover on us.
347.88	Incidentally, our king
347.88	used this constitution
352.12	to impose democracy on us.
354.64	You see, we the people
354.64	didn't want democracy.
357.84	We didn't ask for it, we didn't demand it,
360.84	and we certainly didn't fight for it.
363.28	Instead, our king imposed democracy on us
368	by insisting that he include it
368	in the constitution.
372.52	But he went further.
374.48	He included provisions in the constitution
378.32	that empower the people
378.32	to impeach their kings,
382.08	and included provisions in here
382.08	that require all our kings to retire
387.64	at the age of 65.
390.44	(Applause)
391.92	Fact is, we already have
391.92	a king in retirement:
396.84	our previous king, the Great Fourth,
400.16	retired 10 years ago
402.64	at the peak of his popularity.
405.72	He was all of 51 years at that time.
411.08	So as I was saying,
	is under forest cover,
416.92	and all that forest is pristine.
419.72	That's why we are one of the few remaining
422.12	global biodiversity hotspots in the world,
425.16	and that's why we are
425.16	a carbon neutral country.
428.36	In a world that is threatened
428.36	with climate change,
430.72	we are a carbon neutral country.
435.48	Turns out, it's a big deal.
