startsecond	text
16.16	I'm going to talk about your mindset.
20.16	Does your mindset correspond to my dataset?
24.16	(Laughter)
25.16	If not, one or the other needs upgrading, isn't it?
28.16	When I talk to my students about global issues,
32.16	and I listen to them in the coffee break,
34.16	"they always talk about ""we"" and ""them."""
37.16	And when they come back into the lecture room
40.16	"I ask them, ""What do you mean with ""we"" and ""them""?"
42.16	"""Oh, it's very easy. It's the western world and it's the developing world,"" they say."
45.16	"""We learned it in college."""
47.16	"And what is the definition then? ""The definition?"
49.16	"Everyone knows,"" they say."
51.16	But then you know, I press them like this.
53.16	"So one girl said, very cleverly, ""It's very easy."
55.16	Western world is a long life in a small family.
58.16	"Developing world is a short life in a large family."""
61.16	And I like that definition, because it enabled me
64.16	to transfer their mindset
66.16	into the dataset.
68.16	And here you have the dataset.
70.16	So, you can see that what we have on this axis here
72.16	is size of family. One, two, three, four, five
75.16	children per woman on this axis.
77.16	And here, length of life, life expectancy,
81.16	Exactly what the students said was their concept about the world.
85.16	And really this is about the bedroom.
87.16	Whether the man and woman decide to have small family,
91.16	and take care of their kids, and how long they will live.
94.16	It's about the bathroom and the kitchen. If you have soap, water and food, you know,
98.16	you can live long.
100.16	And the students were right. It wasn't that the world consisted --
102.16	the world consisted here, of one set of countries over here,
106.16	which had large families and short life. Developing world.
110.16	And we had one set of countries up there
113.16	which was the western world.
115.16	They had small families and long life.
118.16	And you are going to see here
120.16	the amazing thing that has happened in the world during my lifetime.
124.16	Then the developing countries applied
126.16	soap and water, vaccination.
128.16	And all the developing world started to apply family planning.
131.16	And partly to USA who help to provide
133.16	technical advice and investment.
136.16	And you see all the world moves over to a two child family,
140.16	and a life with 60 to 70 years.
143.16	But some countries remain back in this area here.
146.16	And you can see we still have Afghanistan down here.
149.16	We have Liberia. We have Congo.
152.16	So we have countries living there.
154.16	So the problem I had
156.16	is that the worldview that my students had
160.16	corresponds to reality in the world
162.16	the year their teachers were born.
165.16	(Laughter)
168.16	(Applause)
171.16	And we, in fact, when we have played this over the world.
174.16	I was at the Global Health Conference here in Washington last week,
177.16	and I could see the wrong concept
180.16	even active people in United States had,
183.16	that they didn't realize the improvement
186.16	of Mexico there, and China, in relation to United States.
191.16	Look here when I move them forward.
193.16	Here we go.
200.16	They catch up. There's Mexico.
203.16	It's on par with United States in these two social dimensions.
206.16	There was less than five percent
208.16	of the specialists in Global Health that was aware of this.
211.16	This great nation, Mexico,
213.16	has the problem that arms are coming from North,
216.16	across the borders, so they had to stop that,
218.16	because they have this strange relationship to the United States, you know.
222.16	But if I would change this axis here,
226.16	I would instead put income per person.
229.16	Income per person. I can put that here.
232.16	And we will then see
234.16	a completely different picture.
236.16	By the way, I'm teaching you
238.16	how to use our website, Gapminder World,
240.16	while I'm correcting this,
242.16	because this is a free utility on the net.
245.16	And when I now finally got it right,
248.16	I can go back 200 years in history.
252.16	And I can find United States up there.
