startsecond	text
12.739	So it's 2006.
14.769	My friend Harold Ford calls me.
16.899	He's running for U.S. Senate in Tennessee,
20.564	"and he says, ""Mellody, I desperately need some national press. Do you have any ideas?"""
25.151	So I had an idea. I called a friend
27.13	who was in New York
28.282	at one of the most successful
28.282	media companies in the world,
31.671	"and she said, ""Why don't we host"
33.757	an editorial board lunch for Harold?
36.003	"You come with him."""
37.598	Harold and I arrive in New York.
39.343	We are in our best suits.
41.358	We look like shiny new pennies.
43.573	And we get to the receptionist, and we say,
46.094	"""We're here for the lunch."""
47.474	She motions for us to follow her.
49.678	We walk through a series of corridors,
52.12	and all of a sudden we find ourselves
53.374	in a stark room,
55.04	at which point she looks at us and she says,
58.13	"""Where are your uniforms?"""
62.415	Just as this happens,
63.661	my friend rushes in.
65.99	The blood drains from her face.
68.438	There are literally no words, right?
70.82	And I look at her, and I say,
71.839	"""Now, don't you think we need"
73.729	"more than one black person in the U.S. Senate?"""
77.8	Now Harold and I --
79.828	(Applause) —
82.346	we still laugh about that story,
85.435	and in many ways, the moment caught me off guard,
88.871	but deep, deep down inside,
91.891	I actually wasn't surprised.
94.015	And I wasn't surprised because of something
95.438	my mother taught me about 30 years before.
98.574	You see, my mother was ruthlessly realistic.
101.989	I remember one day coming
101.989	home from a birthday party
103.981	where I was the only black kid invited,
105.82	and instead of asking me the
105.82	normal motherly questions
108.497	"like, ""Did you have fun?"" or ""How was the cake?"""
111.481	my mother looked at me and she said,
113.658	"""How did they treat you?"""
115.89	I was seven. I did not understand.
118.657	I mean, why would anyone treat me differently?
121.94	But she knew.
123.065	And she looked me right in the eye and she said,
125.737	"""They will not always treat you well."""
128.912	Now, race is one of those topics in America
131.258	that makes people extraordinarily uncomfortable.
134.736	You bring it up at a dinner party
136.39	or in a workplace environment,
138.035	it is literally the conversational equivalent
141.215	of touching the third rail.
143.09	There is shock,
144.265	followed by a long silence.
147.23	And even coming here today,
148.884	I told some friends and colleagues
150.035	that I planned to talk about race,
151.601	and they warned me, they told me, don't do it,
154.26	that there'd be huge risks
156.147	in me talking about this topic,
157.677	that people might think I'm a militant black woman
160.168	and I would ruin my career.
162.352	And I have to tell you,
163.643	I actually for a moment was a bit afraid.
166.1	Then I realized,
168.17	the first step to solving any problem
170.649	is to not hide from it,
172.44	and the first step to any form of action
176.422	is awareness.
178.477	And so I decided to actually talk about race.
181.917	And I decided that if I came
181.917	here and shared with you
184.79	some of my experiences,
186.974	that maybe we could all be a little less anxious
189.662	and a little more bold
191.208	in our conversations about race.
194.11	Now I know there are people out there who will say
196.1	that the election of Barack Obama meant
197.726	that it was the end of racial discrimination
200.525	for all eternity, right?
202.547	But I work in the investment business,
204.19	and we have a saying:
205.65	The numbers do not lie.
207.705	And here, there are significant,
210.319	quantifiable racial disparities
213.04	that cannot be ignored,
214.559	in household wealth, household income,
218.142	job opportunities, healthcare.
221.141	One example from corporate America:
223.628	Even though white men
225.633	make up just 30 percent of the U.S. population,
229.424	they hold 70 percent of all corporate board seats.
233.823	Of the Fortune 250,
236.101	there are only seven CEOs that are minorities,
239.944	and of the thousands of publicly
239.944	traded companies today, thousands,
244.21	only two are chaired by black women,
247.036	and you're looking at one of them,
248.841	the same one who, not too long ago,
250.993	was nearly mistaken for kitchen help.
253.85	So that is a fact.
255.024	Now I have this thought experiment
257.212	that I play with myself, when I say,
259.739	imagine if I walked you into a room
261.998	and it was of a major corporation, like ExxonMobil,
265.257	and every single person around
265.257	the boardroom were black,
268.867	you would think that were weird.
271.4	But if I walked you into a Fortune 500 company,
274.204	and everyone around the table is a white male,
276.327	when will it be that we think that's weird too?
279.426	And I know how we got here.
281.14	(Applause)
285.303	I know how we got here.
287.071	You know, there was institutionalized,
289.757	at one time legalized, discrimination in our country.
292.866	There's no question about it.
295.16	But still, as I grapple with this issue,
297.985	my mother's question hangs in the air for me:
300.51	How did they treat you?
302.593	Now, I do not raise this issue to complain
305.069	or in any way to elicit any kind of sympathy.
307.315	I have succeeded in my life
309.298	beyond my wildest expectations,
312.14	and I have been treated well by people of all races
315.105	more often than I have not.
317.341	I tell the uniform story because it happened.
320.154	I cite those statistics around
320.154	corporate board diversity
322.774	because they are real,
324.438	and I stand here today
