startsecond	text
12.995	Cities are like siblings
12.995	in a large polygamous family.
18.193	Each one has a unique personality
18.193	and is headed in a distinct direction.
23.029	But they all have somewhat shared origins.
26.497	Sometimes I think postcolonial cities
26.497	are like the children
29.568	of the two least-favorite wives,
31.291	who are constantly being asked,
32.899	"""Ah, why can't you be"
32.899	"more like your sister?"""
35.126	(Laughter)
38.101	"The ""why"" of cities is largely the same,"
38.101	no matter where they are:
42.312	an advantageous location that makes
42.312	trade and administration possible;
46.456	the potential for scalable opportunities
48.672	for the skilled and unskilled alike;
51.073	a popular willingness
51.073	to be in constant flux
54.116	and, of course, resilience.
56.587	"The ""how"" of cities, however,"
56.587	is a whole other story.
59.995	How are they run?
61.722	How do they grow?
63.539	How do they decide who belongs
63.539	and who doesn't?
67.571	Lagos is my home.
70.36	You can always find the Nigerians
72.055	by following the noise
72.055	and the dancing, right?
74.309	(Laughter)
75.469	Like any major city,
75.469	that place is a lot of things,
79.333	many of which are highly contradictory.
82.37	Our public transportation
82.37	doesn't quite work,
84.49	so we have these privately owned
84.49	bright yellow buses
87.669	that regularly cause accidents.
90.555	Luxury car showrooms line badly maintained
90.555	and often flooded roads.
95.558	Street evangelism is only
95.558	slightly less ubiquitous
98.401	than street harassment.
100.525	Sex workers sometimes
100.525	have two degrees, a bank job
103.771	and a prominent role in church.
105.603	(Laughter)
106.631	On any given day,
107.817	there can be either a party
107.817	or a burned body
111.17	in the middle of a street.
114.544	There is so much that is possible in Lagos
117.349	and so much that isn't,
118.563	and very often the difference
118.563	between possibility and impossibility
121.8	is simply who you are,
123.438	and if you're lucky enough,
123.438	who you're connected to.
126.672	Belonging in Lagos is a fluid concept
128.885	determined by ethnic origin,
128.885	sexual orientation, gender,
133.037	but most visibly and often most violently,
136.396	class.
138.312	Before Nigeria became a country,
140.937	fisherpeople from the inland creeks
140.937	started to come down the Lagos lagoon
144.872	and establish villages along the coast.
147.84	About 60 years later, my grandfather,
147.84	Oludotun Adekunle Kukoyi,
152.298	also arrived in Lagos.
154.487	Like me, he was an alumnus
154.487	of the University of Ibadan,
157.927	a young member of the educated elite
157.927	in the independence era.
162.082	Over time, he built an illustrious career
162.082	as a land surveyor,
165.699	mapping out now-bustling neighborhoods
167.789	when they were just waist-high wild grass.
171.173	He died when I was nine.
172.603	And by that time, my family,
172.603	like the families of those fisherpeople,
176.414	knew Lagos as home.
179.953	Among the Yoruba, we have a saying,
182.208	"""Èkó gb’olè, ó gb’ọ̀lẹ,"""
184.702	which can be translated to mean
184.702	that Lagos will welcome anyone.
189.337	But that saying is becoming
189.337	less and less true.
192.784	Many Lagosians, including
192.784	the descendants of those fisherpeople
195.953	who arrived generations
195.953	before my grandfather,
198.329	are now being pushed out
200.067	to make room for an emergent city
201.794	that has been described
201.794	"as ""the new Dubai."""
205.321	You see, Lagos inspires big dreams,
205.321	even in its leaders,
209.451	and successive governments
209.451	have declared aspirations
212.159	towards a megacity
212.159	where poverty does not exist.
216.033	Unfortunately, instead of focusing
216.033	on the eradication of poverty
219.61	as you would expect,
221.137	the strategy of choice focuses
221.137	on eliminating the poor.
227.059	Last October, the Governor announced plans
229.219	to demolish every single
229.219	waterfront settlement in Lagos.
233.703	There are more than 40
233.703	of these indigenous communities
236.282	all over the city,
237.468	with over 300,000 people living in them.
240.623	Otodo Gbame,
242.271	a hundred-year-old fishing village
244.261	with a population about
244.261	three-quarters that of Monaco
247.219	and similar potential
247.219	for beachfront luxury --
249.88	(Laughter)
250.937	was one of the first to be targeted.
254.513	I first heard of Otodo Gbame
254.513	after the demolition started.
258.655	When I visited in November 2016,
258.655	I met Magdalene Aiyefoju.
263.943	She is a now-homeless woman
265.583	"whose surname means, ""the world is blind."""
269.341	Magdalene's son Basil
269.341	was one of over 20 people
273.256	who were shot, drowned
275.105	or presumed dead in that land grab.
279.452	Standing outside her shelter,
279.452	I saw the two white-sand football fields
282.985	where Basil used to play.
285.47	Spread all around us were the ruins
285.47	of schools, churches,
289.133	a primary health center, shops,
291.277	thousands of homes.
293.712	Young children enthusiastically helped
293.712	to put up shelters,
297.225	and about 5,000 of the residents,
297.225	with nowhere else to go,
300.304	simply stayed put.
302.658	And then in April,
304.773	state security personnel came back.
308.049	This time, they cleared
308.049	the community out completely,
311.554	with beatings, bullets and fire.
315.787	As I speak, there are construction crews
315.787	preparing Otodo Gbame's beaches
320.297	for anyone who can afford
320.297	a multi-million-dollar view.
324.042	The new development
324.042	"is called ""Periwinkle Estate."""
330.208	Forced evictions are incredibly violent
330.208	and, of course, unconstitutional.
335.123	And yet, they happen so often
335.123	in so many of our cities,
338.44	because the first thing we are taught
338.44	to forget about poor people
342.209	is that they are people.
344.412	We believe that a home is a thing
344.412	a person absolutely has a right to,
347.819	unless the person is poor
347.819	and the home is built a certain way
