startsecond	text
25	It is a thrill to be here at a conference
29	"that's devoted to ""Inspired by Nature"" -- you can imagine."
34	And I'm also thrilled to be in the foreplay section.
38	Did you notice this section is foreplay?
40	Because I get to talk about one of my favorite critters,
43	which is the Western Grebe. You haven't lived
46	until you've seen these guys do their courtship dance.
50	I was on Bowman Lake in Glacier National Park,
53	which is a long, skinny lake with sort of mountains upside down in it,
57	and my partner and I have a rowing shell.
59	And so we were rowing, and one of these Western Grebes came along.
65	And what they do for their courtship dance is, they go together,
70	the two of them, the two mates, and they begin to run underwater.
75	They paddle faster, and faster, and faster, until they're going so fast
79	that they literally lift up out of the water,
82	and they're standing upright, sort of paddling the top of the water.
86	And one of these Grebes came along while we were rowing.
91	And so we're in a skull, and we're moving really, really quickly.
95	And this Grebe, I think, sort of, mistaked us for a prospect,
102	and started to run along the water next to us,
106	in a courtship dance -- for miles.
111	It would stop, and then start, and then stop, and then start.
115	Now that is foreplay.
117	(Laughter)
120	I came this close to changing species at that moment.
129	Obviously, life can teach us something
133	in the entertainment section. Life has a lot to teach us.
137	But what I'd like to talk about today
140	is what life might teach us in technology and in design.
144	What's happened since the book came out --
146	the book was mainly about research in biomimicry --
149	and what's happened since then is architects, designers, engineers --
153	people who make our world -- have started to call and say,
156	we want a biologist to sit at the design table
160	to help us, in real time, become inspired.
163	Or -- and this is the fun part for me -- we want you to take us out
167	into the natural world. We'll come with a design challenge
169	and we find the champion adapters in the natural world, who might inspire us.
174	So this is a picture from a Galapagos trip that we took
178	with some wastewater treatment engineers; they purify wastewater.
182	And some of them were very resistant, actually, to being there.
185	What they said to us at first was, you know, we already do biomimicry.
190	We use bacteria to clean our water. And we said,
195	well, that's not exactly being inspired by nature.
199	That's bioprocessing, you know; that's bio-assisted technology:
203	using an organism to do your wastewater treatment
208	"is an old, old technology called ""domestication."""
211	This is learning something, learning an idea, from an organism and then applying it.
218	And so they still weren't getting it.
221	So we went for a walk on the beach and I said,
223	well, give me one of your big problems. Give me a design challenge,
228	sustainability speed bump, that's keeping you from being sustainable.
231	And they said scaling, which is the build-up of minerals inside of pipes.
237	And they said, you know what happens is, mineral --
239	just like at your house -- mineral builds up.
241	And then the aperture closes, and we have to flush the pipes with toxins,
245	or we have to dig them up.
247	So if we had some way to stop this scaling --
250	and so I picked up some shells on the beach. And I asked them,
255	what is scaling? What's inside your pipes?
257	And they said, calcium carbonate.
260	And I said, that's what this is; this is calcium carbonate.
263	And they didn't know that.
266	They didn't know that what a seashell is,
268	it's templated by proteins, and then ions from the seawater
272	crystallize in place to create a shell.
275	So the same sort of a process, without the proteins,
279	is happening on the inside of their pipes. They didn't know.
282	This is not for lack of information; it's a lack of integration.
288	You know, it's a silo, people in silos. They didn't know
291	that the same thing was happening. So one of them thought about it
294	and said, OK, well, if this is just crystallization
298	that happens automatically out of seawater -- self-assembly --
