startsecond	text
15.26	It's a bit funny to be
17.26	at a conference dedicated to things not seen,
19.26	and present my proposal to build
22.26	a 6,000-kilometer-long wall
24.26	across the entire African continent.
27.26	About the size of the Great Wall of China,
30.26	this would hardly be an invisible structure.
32.26	And yet it's made from parts that are invisible, or near-invisible, to the naked eye:
37.26	bacteria and grains of sand.
40.26	Now, as architects we're trained to solve problems.
43.26	But I don't really believe in architectural problems;
45.26	I only believe in opportunities.
47.26	Which is why I'll show you a threat,
49.26	and an architectural response.
51.26	The threat is desertification.
55.26	My response is a sandstone wall
58.26	made from bacteria and solidified sand,
60.26	stretching across the desert.
64.26	Now, sand is a magical material
66.26	of beautiful contradictions.
68.26	It is simple and complex.
71.26	It is peaceful and violent.
73.26	It is always the same, never the same,
75.26	endlessly fascinating.
77.26	One billion grains of sand
79.26	come into existence in the world each second.
83.26	That's a cyclical process.
85.26	As rocks and mountains die,
87.26	grains of sand are born.
89.26	Some of those grains may then cement naturally into sandstone.
92.26	And as the sandstone weathers, new grains break free.
96.26	Some of those grains may then accumulate
98.26	on a massive scale,
100.26	into a sand dune.
103.26	In a way, the static, stone mountain
106.26	becomes a moving mountain of sand.
109.26	But, moving mountains can be dangerous. Let me try and explain why.
113.26	Dry areas cover more than one third of the Earth's land surfaces.
117.26	Some are already deserts;
119.26	others are being seriously degraded by the sand.
122.26	Just south of the Sahara we find the Sahel.
125.26	"The name means ""edge of the desert."""
128.26	And this is the region most closely associated with desertification.
132.26	It was here in the late '60s and early '70s
135.26	that major droughts brought three million people
138.26	to become dependent upon emergency food aid,
141.26	with about up to 250,000 dying.
143.26	This is a catastrophe waiting to happen again.
146.26	And it's one that gets very little attention.
149.26	In our accelerated media culture,
151.26	desertification is simply too slow
154.26	to reach the headlines.
156.26	It's nothing like a tsunami or a Katrina:
159.26	too few crying children and smashed up houses.
164.26	And yet desertification
166.26	is a major threat on all continents,
168.26	affecting some 110 countries
171.26	and about 70 percent of the world's agricultural drylands.
176.26	It seriously threatens the livelihoods
180.26	of millions of people,
182.26	and especially in Africa and China.
185.26	And it is largely an issue that we've created for ourselves
188.26	through unsustainable use of scarce resources.
192.26	So, we get climate change.
194.26	We get droughts,
195.26	increased desertification,
197.26	crashing food systems, water scarcity,
200.26	famine, forced migration,
204.26	political instability, warfare, crisis.
208.26	That's a potential scenario
210.26	if we fail to take this seriously.
212.26	But, how far away is it?
214.26	I went to Sokoto in northern Nigeria
216.26	to try and find out how far away it is.
219.26	The dunes here move southward at a pace of around 600 meters a year.
224.26	That's the Sahara eating up almost [two meters] a day of the arable land,
227.26	physically pushing people away from their homes.
231.26	Here I am -- I'm the second person on the left --
234.26	(Laughter)
236.26	with the elders in Gidan-Kara,
239.26	a tiny village outside of Sokoto.
242.26	They had to move this village in 1987
244.26	as a huge dune threatened to swallow it.
247.26	So, they moved the entire village, hut by hut.
250.26	This is where the village used to be.
252.26	It took us about 10 minutes to climb up to the top of that dune,
257.26	which goes to show why they had to move to a safer location.
260.26	That's the kind of forced migration
262.26	that desertification can lead to.
265.26	If you happen to live close to the desert border,
267.26	you can pretty much calculate how long it will be
269.26	before you have to carry your kids away,
271.26	and abandon your home and your life as you know it.
276.26	Now, sand dunes cover only about one fifth of our deserts.
280.26	And still, those extreme environments are very good places
283.26	if we want to stop the shifting sands.
286.26	Four years ago, 23 African countries
289.26	came together to create the Great Green Wall Sahara.
292.26	A fantastic project, the initial plan
295.26	called for a shelter belt of trees to be planted
297.26	right across the African continent,
299.26	from Mauritania in the west, all the way to Djibouti in the east.
303.26	If you want to stop a sand dune from moving,
305.26	what you need to make sure to do is to stop the grains
307.26	from avalanching over its crest.
310.26	And a good way of doing that, the most efficient way,
312.26	is to use some kind of sand catcher.
314.26	Trees or cacti are good for this.
317.26	But, one of the problems with planting trees is that
320.26	the people in these regions are so poor
322.26	that they chop them down for firewood.
324.26	Now there is an alternative to just planting trees
328.26	and hoping that they won't get chopped down.
331.26	This sandstone wall that I'm proposing essentially does three things.
334.26	It adds roughness to the dune's surface,
337.26	to the texture of the dune's surface, binding the grains.
340.26	It provides a physical support structure for the trees,
343.26	and it creates physical spaces,
346.26	habitable spaces inside of the sand dunes.
348.26	If people live inside of the green barrier
351.26	they can help support the trees, protect them from humans,
354.26	and from some of the forces of nature.
356.26	Inside of the dunes we find shade.
359.26	We can start harvesting condensation,
362.26	and start greening the desert from within.
364.26	Sand dunes are almost like ready-made buildings in a way.
367.26	All we need to do is solidify the parts that we need to be solid,
371.26	and then excavate the sand,
373.26	and we have our architecture.
375.26	We can either excavate it by hand
377.26	or we can have the wind excavate it for us.
379.26	So, the wind carries the sand onto the site
381.26	and then it carries the redundant sand away from the structure for us.
386.26	But, by now, you're probably asking,
388.26	how am I planning to solidify a sand dune?
391.26	How do we glue those grains of sand together?
394.26	And the answer is, perhaps, that you use these guys,
397.26	Bacillus pasteurii,
399.26	a micro-organism that is readily available in wetlands
401.26	and marshes, and does precisely that.
404.26	It takes a pile of loose sand
406.26	and it creates sandstone out of it.
409.26	These images from the American Society for Microbiology show us the process.
413.26	What happens is, you pour Bacillus pasteurii onto a pile of sand,
417.26	and it starts filling up the voids in between the grains.
420.26	A chemical process produces calcite,
422.26	which is a kind of natural cement
424.26	that binds the grains together.
426.26	The whole cementation process takes about 24 hours.
430.26	I learned about this from a professor at U.C. Davis called Jason DeJong.
434.26	He managed to do it in a mere 1,400 minutes.
438.26	Here I am, playing the part of the mad scientist,
440.26	working with the bugs at UCL in London,
444.26	trying to solidify them.
446.26	So, how much would this cost?
449.26	I'm not an economist, very much not,
451.26	but I did, quite literally, a back of the envelope calculation --
455.26	(Laughter)
457.26	-- and it seems that for a cubic meter of concrete
460.26	we would have to pay in the region of 90 dollars.
463.26	And, after an initial cost of 60 bucks to buy the bacteria,
466.26	which you'll never have to pay again,
468.26	one cubic meter of bacterial sand
471.26	would be about 11 dollars.
473.26	How do we construct something like this?
475.26	Well, I'll quickly show you two options.
477.26	The first is to create a kind of balloon structure,
479.26	fill it with bacteria, then allow the sand to wash over the balloon,
483.26	pop the balloon, as it were, disseminating the bacteria into the sand and solidifying it.
487.26	Then, a few years afterwards,
489.26	using permacultural strategies,
491.26	we green that part of the desert.
494.26	The second alternative would be to use injection piles.
497.26	So, we pushed the piles down through the dune,
499.26	and we create an initial bacterial surface.
502.26	We then pull the piles up through the dune
505.26	and we're able to create almost any conceivable shape inside of the sand
508.26	with the sand acting as a mold as we go up.
512.26	So, we have a way of turning sand into sandstone,
516.26	and then creating these habitable spaces inside of the desert dunes.
520.26	But, what should they look like?
522.26	Well, I was inspired, for my architectural form, by tafoni,
527.26	which look a little bit like this, this is a model representation of it.
530.26	These are cavernous rock structures that I found on the site in Sokoto.
533.26	And I realized that if I scaled them up, they would provide me
536.26	with good spatial qualities,
539.26	for ventilation, for thermal comfort, and for other things.
542.26	Now, part of the formal control over this structure
545.26	would be lost to nature, obviously,
547.26	as the bacteria do their work.
550.26	And I think this creates a kind of boundless beauty actually.
553.26	I think there is really something in that articulation
556.26	that is quite nice.
558.26	We see the result, the traces, if you like,
562.26	of the Bacillus pasteurii being harnessed to sculpt the desert
565.26	into these habitable environments.
567.26	Some people believe that
570.26	this would spread uncontrollably,
572.26	and that the bacteria would kill everything in its way.
574.26	That's not true at all.
576.26	It's a natural process. It goes on in nature today,
578.26	and the bacteria die as soon as we stop feeding them.
581.26	So, there it is --
583.26	architectural anti-desertification structures
586.26	made from the desert itself.
588.26	Sand-stopping devices, made from sand.
592.26	The world is likely to lose one third of its arable land
595.26	by the end of the century.
597.26	In a period of unprecedented population growth
601.26	and increased food demands, this could prove disastrous.
603.26	And quite frankly, we're putting our heads in the sand.
607.26	If nothing else, I would like for this scheme to initiate a discussion.
612.26	But, if I had something like a TED wish,
614.26	it would be to actually get it built,
616.26	to start building this habitable wall,
619.26	this very, very long, but very narrow city in the desert,
623.26	built into the dunescape itself.
627.26	It's not only something that supports trees,
630.26	but something that connects people and countries together.
634.26	I would like to conclude by showing you an animation of the structure,
640.26	and leave you with a sentence by Jorge Luis Borges.
646.26	"Borges said that ""nothing is built on stone,"
652.26	everything is built on sand,
656.26	"but we must build as if the sand were stone."""
661.26	Now, there are many details left to explore in this scheme --
665.26	political, practical, ethical, financial.
670.26	My design, as it takes you down the rabbit hole,
675.26	is fraught with many challenges
679.26	and difficulties in the real world.
