startsecond	text
15.26	One of my favorite parts
17.26	of my job at the Gates Foundation
19.26	is that I get to travel to the developing world,
21.26	and I do that quite regularly.
23.26	And when I meet the mothers
25.26	in so many of these remote places,
27.26	I'm really struck by the things
29.26	that we have in common.
31.26	They want what we want for our children
34.26	and that is for their children to grow up successful,
37.26	to be healthy, and to have a successful life.
40.26	But I also see lots of poverty,
43.26	and it's quite jarring,
46.26	both in the scale and the scope of it.
48.26	My first trip in India, I was in a person's home
51.26	where they had dirt floors, no running water,
53.26	no electricity,
55.26	and that's really what I see all over the world.
58.26	So in short, I'm startled by all the things
61.26	that they don't have.
64.26	But I am surprised by one thing that they do have:
68.26	Coca-Cola.
70.26	Coke is everywhere.
72.26	In fact, when I travel to the developing world,
74.26	Coke feels ubiquitous.
76.26	And so when I come back from these trips,
78.26	and I'm thinking about development,
80.26	and I'm flying home and I'm thinking,
82.26	"""We're trying to deliver condoms to people or vaccinations,"""
85.26	you know, Coke's success kind of stops and makes you wonder:
88.26	how is it that they can get Coke
90.26	to these far-flung places?
92.26	If they can do that,
94.26	why can't governments and NGOs do the same thing?
97.26	And I'm not the first person to ask this question.
100.26	But I think, as a community,
102.26	we still have a lot to learn.
105.26	It's staggering, if you think about Coca-Cola.
107.26	They sell 1.5 billion servings
110.26	every single day.
113.26	That's like every man, woman and child on the planet
115.26	having a serving of Coke every week.
118.26	So why does this matter?
121.26	Well, if we're going to speed up the progress
124.26	and go even faster
126.26	on the set of Millennium Development Goals that we're set as a world,
129.26	we need to learn from the innovators,
131.26	and those innovators
133.26	come from every single sector.
136.26	I feel that, if we can understand
138.26	what makes something like Coca-Cola ubiquitous,
141.26	we can apply those lessons then for the public good.
146.26	Coke's success is relevant,
148.26	because if we can analyze it, learn from it,
151.26	then we can save lives.
153.26	So that's why I took a bit of time to study Coke.
157.26	And I think there are really three things
159.26	we can take away from Coca-Cola.
161.26	They take real-time data
163.26	and immediately feed it back into the product.
166.26	They tap into local entrepreneurial talent,
169.26	and they do incredible marketing.
172.26	So let's start with the data.
175.26	Now Coke has a very clear bottom line --
177.26	they report to a set of shareholders, they have to turn a profit.
180.26	So they take the data,
182.26	and they use it to measure progress.
184.26	They have this very continuous feedback loop.
186.26	They learn something, they put it back into the product,
188.26	they put it back into the market.
190.26	"They have a whole team called ""Knowledge and Insight."""
192.26	It's a lot like other consumer companies.
194.26	So if you're running Namibia for Coca-Cola,
196.26	and you have a 107 constituencies,
198.26	you know where every can versus bottle
201.26	of Sprite, Fanta or Coke was sold,
203.26	whether it was a corner store,
205.26	a supermarket or a pushcart.
207.26	So if sales start to drop,
209.26	then the person can identify the problem
211.26	and address the issue.
214.26	Let's contrast that for a minute to development.
218.26	In development, the evaluation comes
221.26	at the very end of the project.
224.26	I've sat in a lot of those meetings,
226.26	and by then,
228.26	it is way too late to use the data.
231.26	I had somebody from an NGO
233.26	once describe it to me as bowling in the dark.
235.26	"They said, ""You roll the ball, you hear some pins go down."
238.26	It's dark, you can't see which one goes down until the lights come on,
241.26	"and then you an see your impact."""
244.26	Real-time data
246.26	turns on the lights.
250.26	So what's the second thing that Coke's good at?
252.26	They're good at tapping into
254.26	that local entrepreneurial talent.
256.26	Coke's been in Africa since 1928,
258.26	but most of the time they couldn't reach the distant markets,
261.26	because they had a system that was a lot like in the developed world,
264.26	which was a large truck rolling down the street.
267.26	And in Africa, the remote places,
269.26	it's hard to find a good road.
271.26	But Coke noticed something --
273.26	they noticed that local people were taking the product, buying it in bulk
276.26	and then reselling it in these hard-to-reach places.
280.26	And so they took a bit of time to learn about that.
282.26	And they decided in 1990
284.26	that they wanted to start training the local entrepreneurs,
286.26	giving them small loans.
288.26	They set them up as what they called micro-distribution centers,
291.26	and those local entrepreneurs then hire sales people,
294.26	who go out with bicycles and pushcarts and wheelbarrows
297.26	to sell the product.
299.26	There are now some 3,000 of these centers
301.26	employing about 15,000 people in Africa.
305.26	In Tanzania and Uganda,
307.26	they represent 90 percent
309.26	of Coke's sales.
313.26	Let's look at the development side.
315.26	What is it that governments and NGOs
