startsecond	text
16.16	This is a guy named Bob McKim.
19.16	He was a creativity researcher in the '60s and '70s,
24.16	and also led the Stanford Design Program.
27.16	And in fact, my friend and IDEO founder, David Kelley,
30.16	who’s out there somewhere, studied under him at Stanford.
36.16	And he liked to do an exercise with his students
42.16	where he got them to take a piece of paper
47.16	and draw the person who sat next to them, their neighbor,
51.16	very quickly, just as quickly as they could.
53.16	And in fact, we’re going to do that exercise right now.
56.16	You all have a piece of cardboard and a piece of paper.
59.16	It’s actually got a bunch of circles on it.
60.16	I need you to turn that piece of paper over;
61.16	you should find that it’s blank on the other side.
64.16	And there should be a pencil.
67.16	And I want you to pick somebody that’s seated next to you,
71.16	and when I say, go, you’ve got 30 seconds to draw your neighbor, OK?
79.16	So, everybody ready? OK. Off you go.
84.16	You’ve got 30 seconds, you’d better be fast.
87.16	Come on: those masterpieces ...
100.16	OK? Stop. All right, now.
103.16	(Laughter)
105.16	Yes, lot’s of laughter. Yeah, exactly.
108.16	Lots of laughter, quite a bit of embarrassment.
111.16	(Laughter)
112.16	"Am I hearing a few ""sorry’s""? I think I’m hearing a few sorry’s."
117.16	Yup, yup, I think I probably am.
119.16	And that’s exactly what happens every time,
123.16	every time you do this with adults.
125.16	McKim found this every time he did it with his students.
128.16	He got exactly the same response: lots and lots of sorry’s.
132.16	(Laughter)
133.16	And he would point this out as evidence
137.16	that we fear the judgment of our peers,
140.16	and that we’re embarrassed about showing our ideas
144.16	to people we think of as our peers, to those around us.
148.16	And this fear is what causes us
152.16	to be conservative in our thinking.
155.16	So we might have a wild idea,
157.16	but we’re afraid to share it with anybody else.
160.16	OK, so if you try the same exercise with kids,
163.16	they have no embarrassment at all.
166.16	They just quite happily show their masterpiece
168.16	to whoever wants to look at it.
173.16	But as they learn to become adults,
176.16	they become much more sensitive to the opinions of others,
179.16	and they lose that freedom and they do start to become embarrassed.
184.16	And in studies of kids playing, it’s been shown
187.16	time after time that kids who feel secure,
191.16	who are in a kind of trusted environment --
194.16	they’re the ones that feel most free to play.
200.16	And if you’re starting a design firm, let’s say,
203.16	then you probably also want to create
207.16	a place where people have the same kind of security.
210.16	Where they have the same kind of security to take risks.
213.16	Maybe have the same kind of security to play.
217.16	Before founding IDEO, David said that what he wanted to do
222.16	was to form a company where all the employees are my best friends.
228.16	Now, that wasn’t just self-indulgence.
231.16	He knew that friendship is a short cut to play.
237.16	And he knew that it gives us a sense of trust,
242.16	and it allows us then to take the kind of creative risks
245.16	that we need to take as designers.
248.16	And so, that decision to work with his friends --
252.16	now he has 550 of them -- was what got IDEO started.
259.16	And our studios, like, I think, many creative workplaces today,
263.16	are designed to help people feel relaxed:
266.16	familiar with their surroundings,
269.16	comfortable with the people that they’re working with.
273.16	It takes more than decor, but I think we’ve all seen that
276.16	creative companies do often have symbols in the workplace
281.16	that remind people to be playful,
284.16	and that it’s a permissive environment.
287.16	So, whether it’s this microbus meeting room
289.16	that we have in one our buildings at IDEO;
291.16	or at Pixar, where the animators work in wooden huts and decorated caves;
297.16	or at the Googleplex, where
299.16	it’s famous for its [beach] volleyball courts,
300.16	and even this massive dinosaur skeleton with pink flamingos on it.
304.16	Don’t know the reason for the pink flamingos,
306.16	but anyway, they’re there in the garden.
308.16	Or even in the Swiss office of Google,
310.16	which perhaps has the most wacky ideas of all.
312.16	And my theory is, that’s so the Swiss can prove
314.16	to their Californian colleagues that they’re not boring.
317.16	So they have the slide, and they even have a fireman’s pole.
320.16	Don’t know what they do with that, but they have one.
321.16	So all of these places have these symbols.
324.16	Now, our big symbol at IDEO is actually
327.16	not so much the place, it’s a thing.
329.16	And it’s actually something that we invented a few years ago,
332.16	or created a few years ago.
333.16	"It’s a toy; it’s called a ""finger blaster."""
336.16	And I forgot to bring one up with me.
338.16	So if somebody can reach under the chair that’s next to them,
341.16	you’ll find something taped underneath it.
343.16	That’s great. If you could pass it up. Thanks, David, I appreciate it.
346.16	So this is a finger blaster, and you will find that every one of you
350.16	has got one taped under your chair.
353.16	And I’m going to run a little experiment. Another little experiment.
357.16	But before we start, I need just to put these on.
360.16	Thank you. All right.
362.16	Now, what I’m going to do is, I’m going to see how --
365.16	I can’t see out of these, OK.
366.16	I’m going to see how many of you at the back of the room
368.16	can actually get those things onto the stage.
370.16	So the way they work is, you know,
372.16	you just put your finger in the thing,
375.16	pull them back, and off you go.
378.16	So, don’t look backwards. That’s my only recommendation here.
383.16	I want to see how many of you can get these things on the stage.
385.16	So come on! There we go, there we go. Thank you. Thank you. Oh.
388.16	I have another idea. I wanted to -- there we go.
391.16	(Laughter)
395.16	There we go.
396.16	(Laughter)
400.16	Thank you, thank you, thank you.
401.16	Not bad, not bad. No serious injuries so far.
405.16	(Laughter)
409.16	Well, they’re still coming in from the back there;
414.16	they’re still coming in.
415.16	Some of you haven’t fired them yet.
416.16	Can you not figure out how to do it, or something?
418.16	It’s not that hard. Most of your kids figure out how to do this
421.16	in the first 10 seconds, when they pick it up.
424.16	All right. This is pretty good; this is pretty good.
426.16	Okay, all right. Let’s -- I suppose we'd better...
432.16	I'd better clear these up out of the way;
433.16	otherwise, I’m going to trip over them.
435.16	All right. So the rest of you can save them
438.16	for when I say something particularly boring,
440.16	and then you can fire at me.
441.16	(Laughter)
443.16	All right. I think I’m going to take these off now,
444.16	because I can’t see a damn thing when I’ve -- all right, OK.
448.16	So, ah, that was fun.
452.16	(Laughter)
454.16	All right, good.
456.16	(Applause)
458.16	So, OK, so why?
460.16	So we have the finger blasters. Other people have dinosaurs, you know.
463.16	Why do we have them? Well, as I said,
465.16	we have them because we think maybe playfulness is important.
469.16	But why is it important?
471.16	We use it in a pretty pragmatic way, to be honest.
474.16	We think playfulness helps us get to better creative solutions.
479.16	Helps us do our jobs better,
481.16	and helps us feel better when we do them.
