startsecond	text
15.33	Yeah, so a couple of years ago I was turning 60,
18.33	and I don't like being 60.
20.33	(Laughter)
22.33	And I started grappling
24.33	with this existential angst
27.33	of what little I had done with my life.
30.33	It wasn't the resume
32.33	of breaking this record here,
34.33	it was more like, who had I become?
36.33	How had I spent my valuable time?
38.33	How could this have gone by
40.33	like lightning?
43.33	And I couldn't forgive myself
48.33	for the countless, countless hours
50.33	I had lost
52.33	in negative thought --
54.33	all the time I had spent beating myself up
57.33	for losing my marriage
60.33	and not stopping the sexual abuse when I was a kid
63.33	and career moves
65.33	and this and this and this.
67.33	Just why, why didn't I do it better? Why? Why? Why?
70.33	And then my mother died at 82.
73.33	And so I starting thinking,
75.33	not only am I not happy with the past,
77.33	now I'm getting choked with,
79.33	"""I've only got 22 years left."""
82.33	What am I going to do with this short amount of time
84.33	that's just fleeting?
86.33	And I'm not in the present whatsoever.
88.33	And I decided the remedy to all this malaise
91.33	was going to be
93.33	for me to chase
95.33	an elevated dream,
97.33	an extreme dream,
99.33	something that would require
102.33	utter conviction
106.33	and unwavering passion,
108.33	something that would make me
110.33	be my best self
112.33	in every aspect of my life,
114.33	every minute of every day,
116.33	because the dream was so big
118.33	that I couldn't get there
120.33	without that kind of behavior and that kind of conviction.
123.33	And I decided,
125.33	it was an old dream that was lingering,
127.33	that was from so many years ago,
129.33	three decades ago --
131.33	the only sort of world class swim
133.33	I had tried and failed at back in my 20s --
136.33	was going from Cuba to Florida.
139.33	It was deep in my imagination.
141.33	No one's ever done it without a shark cage.
144.33	It's daunting.
146.33	It's more than a hundred miles across a difficult passage of ocean.
149.33	It's probably, at my speed, at my age --
152.33	for anybody's speed at anybody's age --
154.33	going to take 60, maybe 70, hours
157.33	of continuous swimming,
159.33	never getting out on the boat.
161.33	And I started to train.
163.33	I hadn't swum for 31 years, not a stroke.
166.33	And I had kept in good shape, but swimming's a whole different animal.
169.33	As a matter of fact,
171.33	this picture is supposed to be me during training.
174.33	It's a smiling face.
176.33	And when you're training for this sport, you are not smiling.
179.33	(Laughter)
181.33	It's an arduous, difficult sport,
183.33	and I don't remember smiling
185.33	at any time during this sport.
189.33	As I said, I respect other sports,
192.33	and I compare this sport sometimes
195.33	to cycling and to mountain climbing
197.33	and other of the expedition type events,
200.33	but this is a sensory deprivation,
202.33	a physical duress.
204.33	And when I started in
206.33	with the eight hours and the 10 hours and the 12 hours
209.33	and the 14 hours and the 15 hours and the 24-hour swims,
212.33	I knew I had it,
214.33	because I was making it through these.
216.33	And when I said I'm going to go out and do a 15-hour swim,
219.33	and we're coming into the dock after a long day
221.33	and it's now night,
223.33	and we come in and it's 14 hours and 58 minutes
226.33	and I can touch the dock and we're done,
228.33	"the trainer says, ""That's great."
230.33	"It's 14 hours 58 minutes. Who cares the last two minutes?"""
233.33	"I say, ""No, it's got to be 15 hours,"""
235.33	and I swim another minute out and another minute back
238.33	to make the 15 hours.
240.33	And I put together an expedition.
242.33	It's not that I didn't have help,
244.33	but honestly, I sort of led, I was the team leader.
246.33	And to get the government permissions,
248.33	you read in the paper,
250.33	you think it's easy to get into Cuba everyday?
252.33	Try going in with an armada like we had
255.33	of 50 people and five boats
257.33	and CNN's crew, etc.
260.33	The navigation is difficult.
262.33	There's a big river called the Gulf Stream
265.33	that runs across
267.33	and it's not going in the direction you are.
269.33	It's going to the east and you'd like to go north.
271.33	It's tricky.
273.33	And there's dehydration.
275.33	And there's hypothermia.
277.33	And there are sharks.
279.33	And there are all kinds of problems.
281.33	And I gathered together, honestly,
283.33	the world's leading experts in every possible way.
286.33	And a month ago,
288.33	the 23rd of September,
290.33	I stood on that shore
292.33	and I looked across
294.33	to that long, long faraway horizon
296.33	and I asked myself,
298.33	do you have it?
