startsecond	text
26	I'd like to do pretty much what I did the first time,
28	which is to choose a light-hearted theme.
31	Last time, I talked about death and dying.
34	This time, I'm going to talk about mental illness.
39	But it has to be technological,
40	so I'll talk about electroshock therapy. (Laughter)
45	You know, ever since man had any notion
48	that some of his other people, his colleagues,
52	could be different, could be strange, could be severely depressed
56	or what we now recognize as schizophrenia,
60	he was certain that this kind of illness
63	had to come from evil spirits getting into the body.
66	So, the way of treating these diseases
68	in early times was to, in some way or other,
71	exorcise those evil spirits, and this is still going on, as you know.
76	But it wasn't enough to use the priests.
78	When medicine became somewhat scientific, in about 450 BC,
83	with Hippocrates and those boys,
85	they tried to look for herbs, plants
89	that would literally shake the bad spirits out.
92	So, they found certain plants that could cause convulsions.
95	And the herbals, the botanical books of up to the late Middle Ages,
101	the Renaissance are filled with prescriptions
105	for causing convulsions to shake the evil spirits out.
110	Finally, in about the sixteenth century,
114	a physician whose name was Theophrastus Bombastus Aureolus von Hohenheim,
120	called Paracelsus, a name probably familiar to some people here --
124	(Laughter) -- good, old Paracelsus
129	found that he could predict the degree of convulsion
133	by using a measured amount of camphor to produce the convulsion.
137	Can you imagine going to your closet, pulling out a mothball, and
140	chewing on it if you're feeling depressed?
143	It's better than Prozac, but I wouldn't recommend it.
146	So what we see in the seventeenth, eighteenth century
149	is the continued search for medications other than camphor that'll do the trick.
154	Well, along comes Benjamin Franklin,
156	and he comes close to convulsing himself
158	with a bolt of electricity off the end of his kite.
162	And so people begin thinking in terms of electricity to produce convulsions.
167	And then, we fast-forward to about 1932,
171	when three Italian psychiatrists, who were largely treating depression,
177	began to notice among their patients, who were also epileptics,
180	that if they had an epileptic -- a series of epileptic fits,
183	a lot of them in a row -- the depression would very frequently lift.
187	Not only would it lift, but it might never return.
191	So they got very interested in producing convulsions,
196	measured types of convulsions.
198	"And they thought, ""Well, we've got electricity, we'll plug somebody into the wall."
201	"That always makes hair stand up and people shake a lot."""
204	So, they tried it on a few pigs, and none of the pigs were killed.
208	So, they went to the police and they said,
210	"""We know that at the Rome railroad station,"
213	there are all these lost souls wandering around,
215	"muttering gibberish. Can you bring one of them to us?"""
219	"Someone who is, as the Italians say, ""cagoots."""
222	"So they found this ""cagoots"" guy,"
224	a 39-year-old man who was really hopelessly schizophrenic,
227	who was known, had been known for months,
230	to be literally defecating on himself,
234	talking nothing that made any sense,
236	and they brought him into the hospital.
238	So these three psychiatrists, after about two or three weeks of observation,
242	laid him down on a table,
244	connected his temples to a very small source of current.
249	"They thought, ""Well, we'll try 55 volts, two-tenths of a second."
253	"That's not going to do anything terrible to him."""
256	So they did that.
257	Well, I have the following from a firsthand observer,
261	who told me this about 35 years ago,
264	when I was thinking about these things
266	for some research project of mine.
269	"He said, ""This fellow"" -- remember, he wasn't even put to sleep --"
273	"""after this major grand mal convulsion,"
275	sat right up, looked at these three fellas and said,
278	"'What the fuck are you assholes trying to do?' """
282	(Laughter)
290	If I could only say that in Italian.
293	Well, they were happy as could be, because he
296	hadn't said a rational word in the weeks of observation.
300	So they plugged him in again,
305	and this time they used 110 volts for half a second.
309	And to their amazement, after it was over,
312	he began speaking like he was perfectly well.
315	He relapsed a little bit, they gave him a series of treatments,
318	and he was essentially cured.
319	But of course, having schizophrenia,
322	within a few months, it returned.
324	But they wrote a paper about this,
326	and everybody in the Western world began using electricity
331	to convulse people who were either schizophrenic or severely depressed.
335	It didn't work very well on the schizophrenics,
337	but it was pretty clear in the '30s and by the middle of the '40s
340	that electroconvulsive therapy was very, very effective
346	in the treatment of depression.
348	And of course, in those days, there were no antidepressant drugs,
351	and it became very, very popular.
354	They would anesthetize people,
356	convulse them, but the real difficulty was
359	that there was no way to paralyze muscles.
361	So people would have a real grand mal seizure.
364	Bones were broken. Especially in old, fragile people,
367	you couldn't use it.
369	And then in the 1950s, late 1950s, the so-called muscle relaxants
374	were developed by pharmacologists,
376	and it got so that you could induce a complete convulsion,
380	an electroencephalographic convulsion -- you could see it on the brain waves --
383	without causing any convulsion in the body except a little bit of twitching of the toes.
388	So again, it was very, very popular and very, very useful.
394	Well, you know, in the middle '60s,
396	the first antidepressants came out. Tofranil was the first.
400	In the late '70s, early '80s, there were others,
404	and they were very effective.
405	And patients' rights groups seemed to get very upset
408	about the kinds of things that they would witness.
411	And so the whole idea of electroconvulsive, electroshock therapy disappeared,
417	but has had a renaissance in the last 10 years.
421	And the reason that it has had a renaissance
424	is that probably about 10 percent of the people, severe depressives,
430	do not respond, regardless of what is done for them.
435	Now, why am I telling you this story at this meeting?
439	I'm telling you this story, because actually ever since
442	Richard called me and asked me to talk about
444	-- as he asked all of his speakers --
446	to talk about something that would be new to this audience,
449	that we had never talked about, never written about,
452	I've been planning this moment.
455	This reason really is that I am a man who, almost 30 years ago,
460	had his life saved by two long courses of electroshock therapy.
468	And let me tell you this story.
472	I was, in the 1960s, in a marriage. To use the word bad
478	would be perhaps the understatement of the year.
481	It was dreadful.
483	There are, I'm sure, enough divorced people in this room
486	to know about the hostility, the anger, who knows what.
492	Being someone who had had a very difficult childhood,
497	a very difficult adolescence --
498	it had to do with not quite poverty but close.
502	It had to do with being brought up in a family where no one spoke English,
505	no one could read or write English.
507	It had to do with death and disease and lots of other things.
511	I was a little prone to depression.
513	So, as things got worse, as we really began to hate each other,
517	I became progressively depressed over a period of a couple of years,
521	trying to save this marriage,
523	which was inevitably not to be saved.
527	Finally, I would schedule -- all my major surgical cases,
533	I was scheduling them for 12, one o'clock in the afternoon,
537	because I couldn't get out of bed before about 11 o'clock.
541	And anybody who's been depressed here knows what that's like.
544	I couldn't even pull the covers off myself.
548	Well, you're in a university medical center,
550	where everybody knows everybody, and it's perfectly clear to my colleagues,
553	so my referrals began to decrease.
555	As my referrals began to decrease,
558	I clearly became increasingly depressed
562	until I thought, my God, I can't work anymore.
564	And, in fact, it didn't make any difference
566	because I didn't have any patients anymore.
568	So, with the advice of my physician,
572	I had myself admitted to the acute care psychiatric unit of our university hospital.
577	And my colleagues, who had known me since medical school
580	"in that place, said, ""Don't worry, chap. Six weeks,"
582	"you're back in the operating room. Everything's going to be great."""
