startsecond	text
16.16	This is Tim Ferriss circa 1979 A.D. Age two.
22.16	You can tell by the power squat, I was a very confident boy --
25.16	and not without reason.
27.16	I had a very charming routine at the time,
29.16	which was to wait until late in the evening
31.16	when my parents were decompressing from a hard day's work,
34.16	doing their crossword puzzles, watching television.
36.16	I would run into the living room, jump up on the couch,
39.16	rip the cushions off, throw them on the floor,
41.16	scream at the top of my lungs and run out
43.16	because I was the Incredible Hulk.
45.16	(Laughter)
47.16	Obviously, you see the resemblance.
49.16	And this routine went on for some time.
53.16	When I was seven I went to summer camp.
56.16	My parents found it necessary for peace of mind.
58.16	And at noon each day
60.16	the campers would go to a pond,
62.16	where they had floating docks.
64.16	You could jump off the end into the deep end.
66.16	I was born premature. I was always very small.
68.16	My left lung had collapsed when I was born.
70.16	And I've always had buoyancy problems.
72.16	So water was something that scared me to begin with.
74.16	But I would go in on occasion.
76.16	And on one particular day,
78.16	the campers were jumping through inner tubes,
81.16	They were diving through inner tubes. And I thought this would be great fun.
83.16	So I dove through the inner tube,
85.16	and the bully of the camp grabbed my ankles.
88.16	And I tried to come up for air,
92.16	and my lower back hit the bottom of the inner tube.
94.16	And I went wild eyed and thought I was going to die.
98.16	A camp counselor fortunately came over and separated us.
101.16	From that point onward I was terrified of swimming.
105.16	That is something that I did not get over.
108.16	My inability to swim has been
110.16	one of my greatest humiliations and embarrassments.
115.16	That is when I realized that I was not the Incredible Hulk.
118.16	But there is a happy ending to this story.
121.16	At age 31 -- that's my age now --
125.16	in August I took two weeks to re-examine swimming,
129.16	and question all the of the obvious aspects of swimming.
133.16	And went from swimming one lap --
135.16	so 20 yards -- like a drowning monkey,
137.16	at about 200 beats per minute heart rate --
139.16	I measured it --
141.16	to going to Montauk on Long Island,
144.16	close to where I grew up,
146.16	and jumping into the ocean and swimming one kilometer in open water,
149.16	getting out and feeling better than when I went in.
151.16	And I came out,
153.16	in my Speedos, European style,
156.16	feeling like the Incredible Hulk.
158.16	And that's what I want everyone in here to feel like,
160.16	the Incredible Hulk, at the end of this presentation.
163.16	More specifically, I want you to feel like you're capable
165.16	of becoming an excellent long-distance swimmer,
169.16	a world-class language learner,
171.16	and a tango champion.
174.16	And I would like to share my art.
177.16	If I have an art, it's deconstructing things
179.16	that really scare the living hell out of me.
181.16	So, moving onward.
183.16	Swimming, first principles.
185.16	First principles, this is very important.
187.16	I find that the best results in life
189.16	are often held back by false constructs and untested assumptions.
194.16	And the turnaround in swimming came
196.16	"when a friend of mine said, ""I will go a year without any stimulants"" --"
199.16	this is a six-double-espresso-per-day type of guy --
202.16	"""if you can complete a one kilometer open water race."""
205.16	So the clock started ticking.
207.16	I started seeking out triathletes
209.16	because I found that lifelong swimmers often couldn't teach what they did.
213.16	I tried kickboards.
216.16	My feet would slice through the water like razors,
218.16	I wouldn't even move. I would leave demoralized, staring at my feet.
221.16	Hand paddles, everything.
223.16	Even did lessons with Olympians -- nothing helped.
226.16	And then Chris Sacca, who is now a dear friend mine,
228.16	had completed an Iron Man with 103 degree temperature,
231.16	"said, ""I have the answer to your prayers."""
233.16	And he introduced me to
235.16	the work of a man named Terry Laughlin
237.16	who is the founder of Total Immersion Swimming.
239.16	That set me on the road to examining biomechanics.
242.16	So here are the new rules of swimming,
244.16	if any of you are afraid of swimming, or not good at it.
247.16	The first is, forget about kicking. Very counterintuitive.
250.16	So it turns out that propulsion isn't really the problem.
254.16	Kicking harder doesn't solve the problem
256.16	because the average swimmer only transfers about three percent
259.16	of their energy expenditure into forward motion.
262.16	The problem is hydrodynamics.
264.16	So what you want to focus on instead
266.16	is allowing your lower body to draft behind your upper body,
268.16	much like a small car behind a big car on the highway.
271.16	And you do that by maintaining a horizontal body position.
274.16	The only way you can do that
276.16	is to not swim on top of the water.
278.16	The body is denser than water. 95 percent of it would be,
281.16	at least, submerged naturally.
283.16	So you end up, number three,
285.16	not swimming, in the case of freestyle,
288.16	on your stomach, as many people think, reaching on top of the water.
291.16	But actually rotating from streamlined right
294.16	to streamlined left,
296.16	maintaining that fuselage position as long as possible.
299.16	So let's look at some examples. This is Terry.
301.16	And you can see that he's extending his right arm
304.16	below his head and far in front.
306.16	And so his entire body really is underwater.
309.16	The arm is extended below the head.
312.16	The head is held in line with the spine,
314.16	so that you use strategic water pressure to raise your legs up --
318.16	very important, especially for people with lower body fat.
321.16	Here is an example of the stroke.
323.16	So you don't kick. But you do use a small flick.
326.16	You can see this is the left extension.
328.16	Then you see his left leg.
330.16	Small flick, and the only purpose of that
332.16	is to rotate his hips so he can get to the opposite side.
335.16	And the entry point for his right hand -- notice this,
337.16	he's not reaching in front and catching the water.
339.16	Rather, he is entering the water
342.16	at a 45-degree angle with his forearm,
344.16	and then propelling himself by streamlining -- very important.
350.16	Incorrect, above, which is what almost every swimming coach will teach you.
353.16	Not their fault, honestly.
355.16	And I'll get to implicit versus explicit in a moment.
358.16	Below is what most swimmers
360.16	will find enables them to do what I did,
362.16	which is going from 21 strokes per 20-yard length
366.16	to 11 strokes
