startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.151	I'm going to talk about the power of a word:
19.365	jihad.
22.421	To the vast majority of practicing Muslims,
26.777	jihad is an internal struggle for the faith.
30.801	It is a struggle within, a struggle against vice, sin,
35.487	temptation, lust, greed.
37.777	It is a struggle to try and live a life
41.406	that is set by the moral codes written in the Koran.
48.104	In that original idea, the concept of jihad is as important
53.574	to Muslims as the idea of grace is to Christians.
59.432	It's a very powerful word, jihad, if you look at it in that respect,
63.178	and there's a certain almost mystical resonance to it.
68.16	And that's the reason why, for hundreds of years,
70.546	Muslims everywhere have named their children Jihad,
73.365	their daughters as much as their sons, in the same way
75.887	that, say, Christians name their daughters Grace,
79.709	and Hindus, my people, name our daughters Bhakti,
83.677	which means, in Sanskrit, spiritual worship.
89.149	But there have always been, in Islam, a small group,
91.914	a minority, who believe that jihad
94.383	is not only an internal struggle but also an external struggle
97.357	against forces that would threaten the faith, or the faithul.
103.733	And some of these people believe that in that struggle,
106.854	it is sometimes okay to take up arms.
110.453	And so the thousands of young Muslim men
113.16	who flocked to Afghanistan in the 1980s
116.077	to fight against the Soviet occupation of a Muslim country,
119.805	in their minds they were fighting a jihad,
122.533	they were doing jihad,
124.949	and they named themselves the Mujahideen,
127.741	which is a word that comes from the same root as jihad.
132.525	And we forget this now, but back then
135.365	the Mujahideen were celebrated in this country, in America.
139.323	We thought of them as holy warriors who were taking
141.821	the good fight to the ungodly communists.
145.577	America gave them weapons, gave them money,
147.622	gave them support, encouragement.
150.621	But within that group, a tiny, smaller group,
152.947	a minority within a minority within a minority,
156.829	were coming up with a new and dangerous
159.814	conception of jihad,
162.633	and in time this group would come to be led by Osama bin Laden,
167.942	and he refined the idea.
169.442	His idea of jihad was a global war of terror,
174.08	primarily targeted at the far enemy,
176.59	at the crusaders from the West, against America.
180.989	And the things he did in the pursuit of this jihad
183.828	were so horrendous, so monstrous,
186.508	and had such great impact,
188.483	that his definition was the one that stuck,
192.687	not just here in the West.
193.966	We didn't know any better. We didn't pause to ask.
197.825	We just assumed that if this insane man and his psychopathic followers
202.395	were calling what they did jihad, then that's what jihad must mean.
207.605	But it wasn't just us. Even in the Muslim world,
210.862	his definition of jihad began to gain acceptance.
215.533	A year ago I was in Tunis, and I met the imam
218.885	of a very small mosque, an old man.
220.825	Fifteen years ago, he named his granddaughter Jihad,
224.79	after the old meaning. He hoped that a name like that
227.757	would inspire her to live a spiritual life.
232.189	But he told me that after 9/11,
234.869	he began to have second thoughts.
237.549	He worried that if he called her by that name,
239.495	especially outdoors, outside in public,
242.02	he might be seen as endorsing bin Laden's idea of jihad.
247.938	On Fridays in his mosque, he gave sermons
250.401	trying to reclaim the meaning of the word,
254.818	but his congregants, the people who came to his mosque,
258.557	they had seen the videos. They had seen pictures
260.785	of the planes going into the towers, the towers coming down.
266.527	They had heard bin Laden say that that was jihad,
269.553	and claimed victory for it. And so the old imam worried
272.514	that his words were falling on deaf ears. No one was paying attention.
276.81	He was wrong. Some people were paying attention,
280.082	but for the wrong reasons.
281.988	The United States, at this point, was putting pressure
284.762	on all its Arab allies, including Tunisia,
287.201	to stamp out extremism in their societies,
291.538	and this imam found himself suddenly in the crosshairs
295.005	of the Tunisian intelligence service.
297.876	They had never paid him any attention before --
299.332	old man, small mosque --
302.557	but now they began to pay visits,
304.767	and sometimes they would drag him in for questions,
306.429	and always the same question:
307.777	"""Why did you name your granddaughter Jihad?"
311.988	Why do you keep using the word jihad in your Friday sermons?
316.587	Do you hate Americans?
318.652	"What is your connection to Osama bin Laden?"""
322.772	So to the Tunisian intelligence agency,
324.787	and organizations like it all over the Arab world,
327.62	jihad equaled extremism,
