startsecond	text
20.16	I was a student in the '60s, a time of social upheaval and questioning,
25.466	and -- on a personal level -- an awakening sense of idealism.
30.092	The war in Vietnam was raging, the Civil Rights movement was under way
34.297	and pictures had a powerful influence on me.
37.443	Our political and military leaders were telling us one thing
41.066	and photographers were telling us another.
43.779	I believed the photographers and so did millions of other Americans.
48.323	Their images fuelled resistance to the war and to racism.
52.484	They not only recorded history -- they helped change the course of history.
57.128	Their pictures became part of our collective consciousness
60.746	and, as consciousness evolved into a shared sense of conscience,
64.639	change became not only possible, but inevitable.
67.927	It puts a human face on issues which, from afar,
71.678	can appear abstract or ideological or monumental in their global impact.
77.085	What happens at ground level, far from the halls of power,
81.73	happens to ordinary citizens one by one.
85.152	And I understood that documentary photography
87.475	has the ability to interpret events from their point of view.
91.965	It gives a voice to those who otherwise would not have a voice.
96.013	My TED wish. There’s a vital story that needs to be told
101.498	and I wish for TED to help me gain access to it
105.105	and then to help me come up with innovative and exciting ways
108.689	to use news photography in the digital era.
111.938	Thank you very much.
118.324	[ 10.3.08 -- The story breaks. ]
125.108	"[ ""I have been a witness, and these pictures are my testimony."" ]"
131.036	[ South Africa ]
149.079	[ This is happening now. ]
152.208	[ Cambodia ]
167.598	[ Swaziland ]
180.626	[ One person dies every 20 seconds. ]
184.642	[ Thailand ]
197.766	[ An ancient disease is taking on a deadly new form. ]
202.164	[ Siberia ]
213.836	[ Lesotho ]
226.596	[ Tuberculosis: the next pandemic? ]
230.605	[ India ]
243.345	[ TB is preventable and curable, ]
250.944	[ but it is mutating due to inadequate treatment. ]
260.129	[ XDR-TB: ]
262.383	[ extreme drug resistant tuberculosis. ]
266.859	[ There is no reliable cure. ]
274.807	[ Patients often die within weeks of diagnosis. ]
282.078	[ 49 countries have reported XDR-TB. ]
289.644	[ XDR-TB is a critical threat to global health. ]
297.598	[ Extreme outbreak, suffering, affliction ]
298.848	[ Extreme loss, pain, pandemic ]
306.561	[ Extremely preventable. ]
309.664	[ XDR-TB. ]
315.902	[ We can stop this now. ]
323.433	[ Spread the story. Stop the disease. ]
328.894	[ Go to XDRTB.org now. ]
332.507	[ XDRTB.org: we are the treatment. ]
337.09	[ We are the treatment. ]
341.531	[ Made possible through the kind support of BD. ]
