startsecond	text
18.33	A talk about surgical robots
21.33	is also a talk about surgery.
24.33	And while I've tried to make my images not too graphic,
28.33	keep in mind that surgeons have a different relationship with blood
31.33	than normal people do,
33.33	because, after all, what a surgeon does to a patient,
37.33	if it were done without consent,
39.33	would be a felony.
42.33	Surgeons are the tailors, the plumbers,
46.33	the carpenters -- some would say the butchers --
48.33	of the medical world:
50.33	cutting, reshaping, reforming,
53.33	bypassing, fixing.
56.33	But you need to talk about surgical instruments
60.33	and the evolution of surgical technology together.
64.33	So in order to give you some kind of a perspective
67.33	of where we are right now
69.33	with surgical robots,
71.33	and where we're going to be going in the future,
73.33	I want to give you a little bit of perspective
75.33	of how we got to this point,
77.33	how we even came to believe
80.33	that surgery was OK,
82.33	that this was something that was possible to do,
84.33	that this kind of cutting and reforming was OK.
89.33	So, a little bit of perspective --
91.33	about 10,000 years of perspective.
94.33	This is a trephinated skull.
97.33	And trephination is simply just cutting a hole in the skull.
101.33	And many, many hundreds of skulls like this
103.33	have been found in archaeological sites
106.33	all over the world,
108.33	dating back five to 10 thousand years.
112.33	Five to 10 thousand years! Now imagine this.
116.33	You are a healer in a Stone Age village.
119.33	And you have some guy that you're not quite sure what's wrong with him --
122.33	Oliver Sacks is going to be born way in the future.
125.33	He's got some seizure disorder. And you don't understand this.
128.33	But you think to yourself,
130.33	"""I'm not quite sure what's wrong with this guy."
132.33	"But maybe if I cut a hole in his head I can fix it."""
135.33	(Laughter)
136.33	Now that is surgical thinking.
138.33	Now we've got the dawn of interventional surgery here.
142.33	What is astonishing about this is,
144.33	even though we don't know really how much of this
148.33	was intended to be religious,
151.33	or how much of it was intended to be therapeutic,
154.33	what we can tell is that these patients lived!
157.33	Judging by the healing on the borders of these holes,
159.33	they lived days, months, years following trephination.
164.33	And so what we are seeing is evidence
167.33	of a refined technique
169.33	that was being handed down over thousands and thousands of years,
172.33	all over the world.
174.33	This arose independently at sites everywhere
176.33	that had no communication to one another.
179.33	We really are seeing the dawn of interventional surgery.
183.33	Now we can fast forward many thousands of years
186.33	into the Bronze Age and beyond.
188.33	And we see new refined tools coming out.
191.33	But surgeons in these eras are a little bit more conservative
194.33	than their bold, trephinating ancestors.
197.33	These guys confined their surgery
199.33	to fairly superficial injuries.
201.33	And surgeons were tradesmen,
203.33	rather than physicians.
206.33	This persisted all the way into and through the Renaissance.
210.33	That may have saved the writers,
212.33	but it didn't really save the surgeons terribly much.
215.33	They were still a mistrusted lot.
218.33	Surgeons still had a bit of a PR problem,
221.33	because the landscape was dominated
223.33	by the itinerant barber surgeon.
225.33	These were folks that traveled from village to village, town to town,
229.33	doing surgery sort of as a form of performance art.
233.33	Because we were in the age before anesthesia,
235.33	the agony of the patient
237.33	is really as much of the public spectacle
239.33	as the surgery itself.
242.33	One of the most famous of these guys, Frere Jacques,
245.33	shown here doing a lithotomy --
248.33	which is the removal of the bladder stone,
250.33	one of the most invasive surgeries they did at the time --
252.33	had to take less than two minutes.
255.33	You had to have quite a flair for the dramatic,
257.33	and be really, really quick.
259.33	And so here you see him doing a lithotomy.
262.33	And he is credited with doing over 4,000 of these public surgeries,
266.33	wandering around in Europe,
