startsecond	text
12.806	I was excited to be a part
12.806	"of the ""Dream"" theme,"
17.01	and then I found out I'm leading off
17.01	"the ""Nightmare?"" section of it."
20.413	(Laughter)
23.972	And certainly there are things
23.972	about the climate crisis that qualify.
28.462	And I have some bad news,
30.749	but I have a lot more good news.
32.939	I'm going to propose three questions
36.36	and the answer to the first one
39.124	necessarily involves a little bad news.
41.515	But -- hang on, because the answers
41.515	to the second and third questions
46.948	really are very positive.
49.085	So the first question is,
49.085	"""Do we really have to change?"""
54.106	And of course, the Apollo Mission,
54.106	among other things
59.255	changed the environmental movement,
61.6	really launched the modern
61.6	environmental movement.
	was first seen on earth,
68.937	the first Earth Day was organized.
71.561	And we learned a lot about ourselves
74.324	looking back at our planet from space.
77.238	And one of the things that we learned
79.055	confirmed what the scientists
79.055	have long told us.
81.522	One of the most essential facts
83.588	about the climate crisis
83.588	has to do with the sky.
86.432	As this picture illustrates,
88.232	the sky is not the vast
88.232	and limitless expanse
91.297	that appears when we look up
91.297	from the ground.
94.153	It is a very thin shell of atmosphere
98.03	surrounding the planet.
100.449	That right now is the open sewer
100.449	for our industrial civilization
105.669	as it's currently organized.
107.573	We are spewing 110 million tons
111.219	of heat-trapping global warming pollution
111.219	into it every 24 hours,
116.211	free of charge, go ahead.
118.533	And there are many sources
118.533	of the greenhouse gases,
121.052	I'm certainly not going
121.052	to go through them all.
123.316	I'm going to focus on the main one,
125.034	but agriculture is involved,
125.034	diet is involved, population is involved.
129.446	Management of forests, transportation,
131.953	the oceans, the melting of the permafrost.
134.458	But I'm going to focus
134.458	on the heart of the problem,
136.888	which is the fact that we still rely
136.888	on dirty, carbon-based fuels
141.427	for 85 percent of all the energy
141.427	that our world burns every year.
147.89	And you can see from this image
147.89	that after World War II,
151.59	the emission rates
151.59	started really accelerating.
154.522	And the accumulated amount
154.522	of man-made, global warming pollution
157.875	that is up in the atmosphere now
159.425	traps as much extra heat energy
159.425	as would be released
163.183	by 400,000 Hiroshima-class
163.183	atomic bombs exploding
168.656	every 24 hours, 365 days a year.
172.494	Fact-checked over and over again,
174.336	conservative, it's the truth.
176.557	Now it's a big planet, but --
179.131	(Explosion sound)
181.156	that is a lot of energy,
182.803	particularly when you multiply it
188.881	And all that extra heat energy
