startsecond	text
0	Translator: Crawford Hunt
0	Reviewer: Brian Greene
12.76	How many of you have used
12.76	an electronic spreadsheet,
15.76	like Microsoft Excel?
18.24	Very good.
19.52	Now, how many of you have run a business
19.52	with a spreadsheet by hand,
24.12	like my dad did for his small
24.12	printing business in Philadelphia?
28.16	A lot less.
29.92	Well, that's the way it was done
29.92	for hundreds of years.
33.48	In early 1978,
33.48	I started working on an idea
36.52	that eventually became VisiCalc.
39.48	And the next year it shipped
41.16	running on something new
41.16	called an Apple II personal computer.
45.24	You could tell that things
45.24	had really changed when, six years later,
49.32	the Wall Street Journal ran an editorial
51.52	that assumed you knew what VisiCalc was
51.52	and maybe even were using it.
55.76	Steve Jobs back in 1990
59.16	"said that ""spreadsheets"
59.16	"propelled the industry forward."""
62.88	"""VisiCalc propelled the success of Apple"
62.88	"more than any other single event."""
67.44	On a more personal note,
69.6	"Steve said, ""If VisiCalc had been written"
69.6	for some other computer,
72.76	you'd be interviewing
72.76	"somebody else right now."""
75.36	So, VisiCalc was instrumental in getting
75.36	personal computers on business desks.
81.76	How did it come about?
83.68	What was it? What did I go through
83.68	to make it be what it was?
87.92	Well, I first learned to program
87.92	back in 1966, when I was 15 --
93.28	just a couple months
93.28	after this photo was taken.
96.2	Few high schoolers had access
96.2	to computers in those days.
99.56	But through luck
99.56	and an awful lot of perseverance,
103.08	I was able to get
103.08	computer time around the city.
106.2	After sleeping in the mud at Woodstock,
106.2	I went off to MIT to go to college,
111.52	where to make money,
111.52	I worked on the Multics Project.
115.32	Multics was a trailblazing
115.32	interactive time-sharing system.
120.36	Have you heard of the Linux
120.36	and Unix operating systems?
123.56	They came from Multics.
125.32	I worked on the Multics versions
127.64	of what are known
127.64	as interpreted computer languages,
131.48	that are used by people
131.48	in noncomputer fields
133.96	to do their calculations
133.96	while seated at a computer terminal.
137.56	After I graduated from MIT,
139.84	I went to work for
139.84	Digital Equipment Corporation.
143.32	At DEC, I worked on software
146.52	for the new area
146.52	of computerized typesetting.
149.8	I helped newspapers
149.8	replace their reporters' typewriters
154.16	with computer terminals.
155.88	I'd write software
157.12	and then I'd go out in the field
157.12	to places like the Kansas City Star,
160.84	where I would train users
160.84	and get feedback.
163.28	This was real-world experience
165.16	that is quite different
165.16	than what I saw in the lab at MIT.
169.88	After that, I was project leader
172.52	of the software for DEC's first
172.52	word processor, again a new field.
177.72	Like with typesetting, the important thing
177.72	was crafting a user interface
