startsecond	text
12.88	I want you to reimagine
12.88	how life is organized on earth.
18.92	Think of the planet
18.92	like a human body that we inhabit.
24.16	The skeleton is the transportation system
24.16	of roads and railways,
28.84	bridges and tunnels, air and seaports
31.6	that enable our mobility
31.6	across the continents.
34.84	The vascular system that powers the body
38.12	are the oil and gas pipelines
38.12	and electricity grids.
40.92	that distribute energy.
42.68	And the nervous system of communications
45.72	is the Internet cables,
45.72	satellites, cellular networks
49.44	and data centers that allow
49.44	us to share information.
53.48	This ever-expanding infrastructural matrix
57.88	already consists of 64 million
57.88	kilometers of roads,
62.92	four million kilometers of railways,
65.76	two million kilometers of pipelines
68.72	and one million kilometers
68.72	of Internet cables.
73.16	What about international borders?
76.959	We have less than
81.68	Let's build a better map of the world.
84.72	And we can start by overcoming
84.72	some ancient mythology.
89.08	There's a saying with which
89.08	all students of history are familiar:
93.16	"""Geography is destiny."""
95.96	Sounds so grave, doesn't it?
98.12	It's such a fatalistic adage.
100.44	It tells us that landlocked countries
100.44	are condemned to be poor,
104.68	that small countries
104.68	cannot escape their larger neighbors,
107.92	that vast distances are insurmountable.
111.88	But every journey I take around the world,
115.48	I see an even greater force
115.48	sweeping the planet:
119.96	connectivity.
122.08	The global connectivity revolution,
122.08	in all of its forms --
125.84	transportation, energy
125.84	and communications --
128.56	has enabled such a quantum leap
128.56	in the mobility of people,
132.84	of goods, of resources, of knowledge,
135.6	such that we can no longer even think
135.6	of geography as distinct from it.
140.84	In fact, I view the two forces
140.84	as fusing together
144.96	"into what I call ""connectography."""
148.28	Connectography represents a quantum leap
152.24	in the mobility of people,
152.24	resources and ideas,
155.68	but it is an evolution,
158.28	an evolution of the world
158.28	from political geography,
164.48	which is how we legally divide the world,
168	to functional geography,
170.24	which is how we actually use the world,
172.84	from nations and borders,
172.84	to infrastructure and supply chains.
177.72	Our global system is evolving
181.24	from the vertically integrated
181.24	empires of the 19th century,
184.92	through the horizontally interdependent
184.92	nations of the 20th century,
189.2	into a global network civilization
189.2	in the 21st century.
195.24	Connectivity, not sovereignty,
198.6	has become the organizing principle
198.6	of the human species.
202.84	(Applause)
207.48	We are becoming
207.48	this global network civilization
210.72	because we are literally building it.
213.52	All of the world's defense budgets
213.52	and military spending taken together
217.24	total just under
217.24	two trillion dollars per year.
220.36	Meanwhile, our global
220.36	infrastructure spending
222.76	is projected to rise
222.76	to nine trillion dollars per year
226.16	within the coming decade.
227.72	And, well, it should.
229.36	We have been living
229.36	off an infrastructure stock
232.12	meant for a world population
232.12	of three billion,
235.64	as our population has crossed
235.64	seven billion to eight billion
238.76	and eventually nine billion and more.
241.28	As a rule of thumb, we should spend
241.28	about one trillion dollars
246	on the basic infrastructure needs
246	of every billion people in the world.
251.36	Not surprisingly, Asia is in the lead.
255.32	In 2015, China announced the creation
257.96	of the Asian Infrastructure
257.96	Investment Bank,
261.88	which together with a network
261.88	of other organizations
265.08	aims to construct a network
265.08	of iron and silk roads,
268.519	stretching from Shanghai to Lisbon.
271.64	And as all of this topographical
271.64	engineering unfolds,
275.84	we will likely spend more
275.84	on infrastructure in the next 40 years,
281.32	we will build more infrastructure
281.32	in the next 40 years,
284.68	than we have in the past 4,000 years.
288.76	Now let's stop and think
288.76	about it for a minute.
291.56	Spending so much more on building
291.56	the foundations of global society
296.36	rather than on the tools to destroy it
299.2	can have profound consequences.
301.8	Connectivity is how
301.8	we optimize the distribution
304.88	of people and resources around the world.
307.48	It is how mankind comes to be more
307.48	than just the sum of its parts.
312.84	I believe that is what is happening.
317	Connectivity has a twin megatrend
317	in the 21st century:
320.96	planetary urbanization.
324	Cities are the infrastructures
324	that most define us.
327.84	By 2030, more than two thirds
327.84	of the world's population
331.08	will live in cities.
332.36	And these are not
332.36	mere little dots on the map,
335.12	but they are vast archipelagos
335.12	stretching hundreds of kilometers.
339.36	Here we are in Vancouver,
340.96	at the head of the Cascadia Corridor
342.84	that stretches south
342.84	across the US border to Seattle.
346.6	The technology powerhouse
346.6	of Silicon Valley
348.96	begins north of San Francisco
348.96	down to San Jose
351.84	and across the bay to Oakland.
353.64	The sprawl of Los Angeles
353.64	now passes San Diego
356.64	across the Mexican border to Tijuana.
358.92	San Diego and Tijuana
358.92	now share an airport terminal
361.92	where you can exit into either country.
364.16	Eventually, a high-speed rail network
364.16	may connect the entire Pacific spine.
369.68	America's northeastern megalopolis
369.68	begins in Boston through New York
373.84	and Philadelphia to Washington.
375.64	It contains more than 50 million people
377.84	and also has plans
377.84	for a high-speed rail network.
380.64	But Asia is where we really see
380.64	the megacities coming together.
385.28	This continuous strip of light
385.28	from Tokyo through Nagoya to Osaka
389.56	contains more than 80 million people
391.76	and most of Japan's economy.
394.2	It is the world's largest megacity.
397.16	For now.
398.8	But in China, megacity clusters
398.8	are coming together
401.36	with populations
