startsecond	text
12.76	This is Pleurobot.
15.4	Pleurobot is a robot that we designed
15.4	to closely mimic a salamander species
19.04	called Pleurodeles waltl.
21.24	Pleurobot can walk, as you can see here,
23.52	and as you'll see later, it can also swim.
26.28	So you might ask,
26.28	why did we design this robot?
28.96	And in fact, this robot has been designed
28.96	as a scientific tool for neuroscience.
33.4	Indeed, we designed it
33.4	together with neurobiologists
35.92	to understand how animals move,
37.84	and especially how the spinal cord
37.84	controls locomotion.
41.56	But the more I work in biorobotics,
43.28	the more I'm really impressed
43.28	by animal locomotion.
45.92	If you think of a dolphin swimming
45.92	or a cat running or jumping around,
50.24	or even us as humans,
51.84	when you go jogging or play tennis,
53.68	we do amazing things.
55.88	And in fact, our nervous system solves
55.88	a very, very complex control problem.
60.04	It has to coordinate
60.04	more or less 200 muscles perfectly,
63.16	because if the coordination is bad,
63.16	we fall over or we do bad locomotion.
67.56	And my goal is to understand
67.56	how this works.
71.16	There are four main components
71.16	behind animal locomotion.
74.8	The first component is just the body,
76.76	and in fact we should never underestimate
78.76	to what extent the biomechanics
78.76	already simplify locomotion in animals.
82.92	Then you have the spinal cord,
84.4	and in the spinal cord you find reflexes,
86.4	multiple reflexes that create
86.4	a sensorimotor coordination loop
89.88	between neural activity in the spinal cord
89.88	and mechanical activity.
94	A third component
94	are central pattern generators.
97	These are very interesting circuits
97	in the spinal cord of vertebrate animals
100.92	that can generate, by themselves,
102.56	very coordinated
102.56	rhythmic patterns of activity
105.32	while receiving
105.32	only very simple input signals.
107.72	And these input signals
108.96	coming from descending modulation
108.96	from higher parts of the brain,
112.04	like the motor cortex,
112.04	the cerebellum, the basal ganglia,
114.76	will all modulate activity
114.76	of the spinal cord
116.92	while we do locomotion.
118.4	But what's interesting is to what extent
118.4	just a low-level component,
121.64	the spinal cord, together with the body,
123.6	already solve a big part
123.6	of the locomotion problem.
126.08	You probably know it by the fact
126.08	that you can cut the head off a chicken,
129.532	it can still run for a while,
130.937	showing that just the lower part,
130.937	spinal cord and body,
133.5	already solve a big part of locomotion.
135.397	Now, understanding how this works
135.397	is very complex,
137.88	because first of all,
139.2	recording activity in the spinal cord
139.2	is very difficult.
141.844	It's much easier to implant electrodes
141.844	in the motor cortex
144.64	than in the spinal cord,
144.64	because it's protected by the vertebrae.
147.72	Especially in humans, very hard to do.
149.56	A second difficulty is that locomotion
149.56	is really due to a very complex
153.36	and very dynamic interaction
153.36	between these four components.
156.44	So it's very hard to find out
156.44	what's the role of each over time.
160.88	This is where biorobots like Pleurobot
160.88	and mathematical models
164.64	can really help.
167.48	So what's biorobotics?
168.76	Biorobotics is a very active field
168.76	of research in robotics
171.52	where people want to
171.52	take inspiration from animals
174	to make robots to go outdoors,
176.48	like service robots
176.48	or search and rescue robots
179.16	or field robots.
180.88	And the big goal here
180.88	is to take inspiration from animals
183.6	to make robots that can handle
183.6	complex terrain --
185.96	stairs, mountains, forests,
187.6	places where robots
187.6	still have difficulties
189.64	and where animals
189.64	can do a much better job.
191.72	The robot can be a wonderful
191.72	scientific tool as well.
194.24	There are some very nice projects
194.24	where robots are used,
196.884	like a scientific tool for neuroscience,
196.884	for biomechanics or for hydrodynamics.
200.88	And this is exactly
200.88	the purpose of Pleurobot.
203.6	So what we do in my lab
203.6	is to collaborate with neurobiologists
206.56	like Jean-Marie Cabelguen,
206.56	a neurobiologist in Bordeaux in France,
209.8	and we want to make spinal cord models
209.8	and validate them on robots.
214.48	And here we want to start simple.
216.12	So it's good to start with simple animals
218.12	like lampreys, which are
218.12	very primitive fish,
220.4	and then gradually
220.4	go toward more complex locomotion,
222.92	like in salamanders,
224.2	but also in cats and in humans,
225.72	in mammals.
227.88	And here, a robot becomes
227.88	an interesting tool
230.28	to validate our models.
232.24	And in fact, for me, Pleurobot
232.24	is a kind of dream becoming true.
235.28	Like, more or less 20 years ago
235.28	I was already working on a computer
238.56	making simulations of lamprey
238.56	and salamander locomotion
241.24	during my PhD.
242.8	But I always knew that my simulations
242.8	were just approximations.
246.2	Like, simulating the physics in water
246.2	or with mud or with complex ground,
250.2	it's very hard to simulate that
