startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.261	What I do is I organize information.
17.069	I'm a graphic designer.
18.826	Professionally, I try to make sense
21.569	often of things that don't
21.569	make much sense themselves.
25.198	So my father might not understand
25.198	what it is that I do for a living.
29.336	His part of my ancestry has been farmers.
31.613	He's part of this ethnic minority
31.613	called the Pontic Greeks.
35.24	They lived in Asia Minor
35.24	and fled to Greece after a genocide
39.676	about a hundred years ago.
41.834	And ever since that, migration
41.834	has somewhat been a theme in my family.
46.107	My father moved to Germany,
46.107	studied there and married,
50.632	and as a result, I now have
50.632	this half-German brain,
55.084	with all the analytical thinking
55.084	and that slightly dorky demeanor
58.466	that come with that.
60.469	And of course it meant
60.469	that I was a foreigner in both countries,
63.579	and that of course made it pretty easy
63.579	for me to migrate as well,
67.953	in good family tradition, if you like.
70.932	But of course, most journeys
70.932	that we undertake from day to day
74.281	are within a city.
75.931	And, especially if you know the city,
78.727	getting from A to B
78.727	may seem pretty obvious, right?
83.551	But the question is, why is it obvious?
86.901	How do we know where we're going?
89.243	So I washed up on a Dublin ferry port
89.243	about 12 years ago,
93.092	a professional foreigner, if you like,
95.508	and I'm sure you've all had
95.508	this experience before, yeah?
98.634	You arrive in a new city,
100.746	and your brain is trying
100.746	to make sense of this new place.
104.743	Once you find your base, your home,
108.145	you start to build this cognitive map
108.145	of your environment.
112.605	It's essentially this virtual map
112.605	that only exists in your brain.
116.517	All animal species do it,
118.302	even though we all use
118.302	slightly different tools.
121.301	Us humans, of course, we don't move around
121.301	marking our territory by scent, like dogs.
127.35	We don't run around emitting
127.35	ultrasonic squeaks, like bats.
132.866	We just don't do that,
134.887	although a night in the Temple Bar
134.887	district can get pretty wild.
138.157	(Laughter)
139.529	No, we do two important things
139.529	to make a place our own.
143.467	First, we move along linear routes.
146.543	Typically, we find a main street,
149.037	and this main street becomes
149.037	a linear strip map in our minds.
152.631	But our mind keeps it pretty simple, yeah?
154.878	Every street is generally perceived
154.878	as a straight line,
158.257	and we kind of ignore the little twists
158.257	and turns that the streets make.
162.37	When we do, however,
162.37	make a turn into a side street,
164.844	our mind tends to adjust that turn
164.844	to a 90-degree angle.
170.158	This of course makes for
170.158	some funny moments
172.88	when you're in some old city layout
175.23	that follows some sort
175.23	of circular city logic, yeah?
180.246	Maybe you've had that experience as well.
182.358	Let's say you're on some spot
182.358	on a side street
185.478	that projects from a main
185.478	cathedral square,
187.844	and you want to get to another point
187.844	on a side street just like that.
192.568	The cognitive map
192.568	in your mind may tell you,
196.538	"""Aris, go back to the main"
196.538	cathedral square,
199.963	take a 90-degree turn
199.963	"and walk down that other side street."""
203.7	But somehow you feel adventurous that day,
203.7	and you suddenly discover
208.159	that the two spots were actually
208.159	only a single building apart.
213.035	Now, I don't know about you,
214.4	but I always feel
214.4	like I find this wormhole
216.548	or this inter-dimensional portal.
219.345	(Laughter)
220.643	So we move along linear routes
224.174	and our mind straightens streets
224.174	and perceives turns as 90-degree angles.
230.22	The second thing that we do
230.22	to make a place our own
233.189	is we attach meaning
233.189	and emotions to the things
237.376	that we see along those lines.
240.265	If you go to the Irish countryside
240.265	and you ask an old lady for directions,
246.156	brace yourself for some
246.156	elaborate Irish storytelling
250.068	about all the landmarks, yeah?
252.046	She'll tell you the pub
252.046	where her sister used to work,
255.321	"and ""... go past that church"
255.321	"where I got married,"" that kind of thing."
258.716	So we fill our cognitive maps
258.716	with these markers of meaning.
263.303	What's more, we abstract
263.303	repeat patterns and recognize them.
268.954	We recognize them by the experiences
268.954	and we abstract them into symbols.
274.904	And of course, we're all capable
274.904	of understanding these symbols.
279.959	(Laughter)
281.019	What's more, we're all capable
