startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Joanna Pietrulewicz
13.06	This is a tuberculosis ward,
16.1	and at the time this picture was taken
16.1	in the late 1800s,
19.939	one in seven of all people
22.58	died from tuberculosis.
24.78	We had no idea
24.78	what was causing this disease.
28.14	The hypothesis was actually
30.22	it was your constitution
30.22	that made you susceptible.
33.5	And it was a highly romanticized disease.
36.26	It was also called consumption,
39.1	and it was the disorder of poets
42.26	and artists and intellectuals.
45.02	And some people actually thought
45.02	it gave you heightened sensitivity
48.78	and conferred creative genius.
52.7	By the 1950s,
54.86	we instead knew
54.86	that tuberculosis was caused
57.46	by a highly contagious
57.46	bacterial infection,
60.86	which is slightly less romantic,
63.06	but that had the upside
65.34	of us being able to maybe
65.34	develop drugs to treat it.
68.7	So doctors had discovered
68.7	a new drug, iproniazid,
71.74	that they were optimistic
71.74	might cure tuberculosis,
75.14	and they gave it to patients,
76.94	and patients were elated.
78.74	They were more social, more energetic.
82.26	One medical report actually says
82.26	"they were ""dancing in the halls."""
87.5	And unfortunately,
89.14	this was not necessarily
89.14	because they were getting better.
92.42	A lot of them were still dying.
95.66	Another medical report describes them
95.66	"as being ""inappropriately happy."""
103.22	And that is how the first
103.22	antidepressant was discovered.
107.98	So accidental discovery
107.98	is not uncommon in science,
112.06	but it requires more
112.06	than just a happy accident.
115.22	You have to be able to recognize it
115.22	for discovery to occur.
119.5	As a neuroscientist,
119.5	I'm going to talk to you a little bit
122.26	about my firsthand experience
123.7	with whatever you want to call
123.7	the opposite of dumb luck --
126.94	let's call it smart luck.
128.58	But first, a bit more background.
132.46	Thankfully, since the 1950s,
135.14	we've developed some other drugs
135.14	and we can actually now cure tuberculosis.
139.14	And at least in the United States,
139.14	though not necessarily in other countries,
142.82	we have closed our sanitoriums
144.34	and probably most of you
144.34	are not too worried about TB.
148.9	But a lot of what was true
148.9	in the early 1900s
151.58	about infectious disease,
153.46	we can say now
153.46	about psychiatric disorders.
156.82	We are in the middle
156.82	of an epidemic of mood disorders
159.86	like depression and post-traumatic
159.86	stress disorder, or PTSD.
164.3	One in four of all adults
164.3	in the United States
168.18	suffers from mental illness,
170.18	which means that if you haven't
170.18	experienced it personally
173.34	or someone in your family hasn't,
175.66	it's still very likely
175.66	that someone you know has,
178.94	though they may not talk about it.
182.22	Depression has actually now surpassed
185.54	HIV/AIDS, malaria, diabetes and war
190.42	as the leading cause
190.42	of disability worldwide.
